source target sign
TFAP2A CSH1 -
TFAP2A NME3 +
TFAP2A ADM +
RFWD2 MMP1 -
RFWD2 RFWD2 -
RFWD2 PLAU -
CIITA CREBBP -
CIITA SLC26A3 +
CIITA HLA-DRA +
CIITA S100A4 -
CIITA PLXNA1 +
CIITA HLA-DRB5 +
CIITA COL1A2 -
CIITA HLA-DQB1 +
CIITA HLA-B +
CIITA COL1A1 -
CIITA MMP9 -
CIITA HLA-DPB1 +
CIITA IL4 -
CIITA HLA-DRB4 +
CIITA HLA-G +
CIITA SIRT1 -
CIITA FASLG +
CIITA PSMC5 +
CIITA HLA-DOA +
CIITA HDAC2 -
CIITA HLA-A +
CIITA HLA-DMB +
CIITA HLA-DMA +
CIITA HLA-DRB1 +
CIITA HLA-DOB +
CIITA HLA-C +
CIITA HLA-DRB3 -
CIITA RAB4B -
CIITA IRF1 +
CIITA IRF2 +
MEIS1 ITGA9 +
MEIS1 SOX3 -
MEIS1 PF4 +
JUNB EGFR +
JUNB CDKN1A -
JUNB CLU +
JUNB NQO1 +
JUNB SFTPD +
JUNB LOR -
JUNB CD82 +
JUNB IL1B +
JUNB APOM +
JUNB IVL -
JUNB PTGS2 +
JUNB CDKN2A +
JUNB IL4 +
JUNB IL3 -
JUNB SMAD4 +
AES EPHA3 +
AES LEF1 +
AES RND3 +
AES AR -
STAT5B CEL -
STAT5B BCL2L1 +
STAT5B IFNG +
STAT5B ESR2 -
STAT5B BCL6 -
STAT5B ESR1 +
STAT5B CCND1 -
STAT5B IGF1 +
HOXC13 DSG4 -
HOXC13 SPI1 -
PDX1 GCK +
PDX1 SLC2A2 +
PDX1 INS +
TBX5 CDKN2A +
TBX5 MYH6 +
TBX5 ITGA9 -
TBX5 NPPA +
TBX5 GJA5 +
BHLHE41 CCND1 -
TCF21 AR -
HMGN3 SLC2A2 -
EIF2AK2 CD4 +
EIF2AK2 E2F1 +
EIF2AK2 IRS2 -
EIF2AK2 STAT1 -
RARA MAOB +
RARA CCNA1 -
RARA CXCR5 +
RARA HNF4A +
RARA SCD +
RARA ABCC3 -
RARA CYP1A1 +
RARA HSD17B2 +
RARA RPTOR -
RARA FGFBP1 +
RARA ANXA8 -
RARA CDKN1A +
RARA PRKCA +
RARA GNRH2 -
RARA PLAU -
RARA ICAM1 +
RARA NR1I3 +
RARA CRABP1 +
RARA MUC5AC -
RARA ETS1 -
RARA SFTPB +
RARA KLF5 -
RARA THBD +
RARA MACROD1 -
RARA RARB +
RARA CRH +
KLF7 SLC13A4 -
YBX1 EGFR +
YBX1 SKP2 -
YBX1 CDH1 +
YBX1 MMP2 -
YBX1 MMP13 -
YBX1 SLC6A4 -
YBX1 CDKN3 +
YBX1 TOP2A +
YBX1 CDC20 -
YBX1 TYMS -
YBX1 AGT +
YBX1 CXCR4 +
YBX1 RAD9A +
YBX1 CCNC -
YBX1 ABCB1 -
YBX1 FAS -
YBX1 CCNB1 -
YBX1 RBBP8 -
YBX1 CKS2 -
YBX1 E2F1 -
YBX1 SUMO1 -
YBX1 MYCN +
YBX1 ANAPC4 -
YBX1 MET +
YBX1 ERBB2 +
YBX1 ERBB3 +
YBX1 KPNA2 -
YBX1 MNAT1 -
YBX1 AR -
POLR1A E2F1 -
CBX8 CDKN1A -
CEBPD C3 -
CEBPD POU5F1 +
CEBPD GADD45G +
CEBPD PRL +
CEBPD SOD1 +
CEBPD GAPDH +
CEBPD TNF -
CEBPD PDGFRA +
CEBPD CYP19A1 -
CEBPD PPARG +
CEBPD PTGS2 -
CEBPD DDIT3 -
NFIC C4BPB +
NFIC TFPI2 -
NFIC FABP7 -
NFIC COL18A1 +
NFIC CYP1A1 -
NFIC GUCY1B3 -
NFIC COL1A1 +
NFIC POLE2 +
NFIC CYP17A1 +
NFIC SLC34A2 +
NFIC HMGB1 +
NFIC CSH1 +
NFIC HGF -
NFIC ITGA5 -
NFIC VWF -
NFIC ACT +
NFIC ALAS1 -
NFIC POLD2 -
NFIC GFAP +
NFIC GTF3C1 +
NFIC MATN1 -
NFIC CCL2 +
NFIC SMUG1 +
NFIC JUN -
NFIC IRS2 +
NFIC GTF3C2 -
NELFCD CDKN1A +
NELFCD CCND1 -
NELFCD CTNNB1 -
FOXC1 FOXO1 +
FOXC1 FGF19 +
TFDP3 MAP1LC3B +
FOXO4 SOD2 +
FOXO4 HIF1A -
FOXO4 BCL6 +
FOXO4 TNFSF10 +
FOXO4 CREB1 +
FOXO4 PSMD11 +
TRIB3 ATF4 -
TRIB3 SMAD3 -
NFKBIB IFNB1 -
ZNRD1 VEGFA -
ZNRD1 ABCB1 +
ZNRD1 ERCC1 +
ZNRD1 BCL2 +
ZIC1 BCL2L13 +
ZIC1 FAM57A +
ZIC1 JUND +
ZIC1 EIF3M +
IRF2 IFNB1 +
IRF2 TAP1 +
IRF2 CIITA +
IRF2 CXCR4 -
IRF2 DST -
IRF2 IFNGR1 -
IRF2 ERAP2 +
IRF2 IL4 -
HES1 PTGDS -
HES1 HTR1A -
HES1 ASCL1 -
HES1 MAP2 -
HES1 PTEN -
HES1 CD4 -
HES1 E2F1 -
HES1 DBF4 +
SOX6 CDK4 -
SOX6 CCNA2 -
SOX6 TP53 +
SOX6 CDKN1A +
SOX6 CCND1 -
SOX6 CTNNB1 -
MAFA PC +
MAFA NKX6-1 +
MAFA PCSK1 +
MAFA INS +
MAFA SLC2A2 +
MAFA GLP1R +
MAFA PDX1 +
SFPQ STAT6 -
SFPQ TH +
NFATC1 CYP2E1 +
NFATC1 IFNG -
NFATC1 ICAM1 +
NFATC1 EGR3 -
NFATC1 ID3 +
NFATC1 IL2 +
NFATC1 SP1 -
NFATC1 CD3G +
NFATC1 RAG2 +
HDAC7 MMP10 -
HDAC7 MEF2C -
HDAC7 HIF1A +
HDAC7 CYP7A1 -
HDAC7 MEF2D -
HDAC7 AKAP12 -
HDAC7 MEF2A -
HDAC7 CDKN1A +
HDAC7 ESR1 -
HDAC7 NR4A1 -
HDAC7 HDC -
HOXC8 TNFRSF11B +
XBP1 PRNP +
XBP1 IL6 +
XBP1 SOD2 +
XBP1 VEGFA -
XBP1 EDEM2 -
XBP1 ERP29 -
XBP1 CXCL8 +
XBP1 ESR1 +
XBP1 ZHX2 -
XBP1 WFS1 +
XBP1 GAD1 -
XBP1 CCL2 +
XBP1 ERN1 +
XBP1 NPPB +
XBP1 HSPA5 +
XBP1 FOXO1 -
XBP1 HSPA1A +
XBP1 PTGER4 +
XBP1 NOS2 +
NFYB HOXB7 +
NFYB STK11 +
NFYB SOX3 +
NFYB SOX18 +
NFYB LPIN1 +
NFYB CCND2 +
NFYB HBB -
NFYB TPH1 +
NFYB GFI1B -
NFYB SREBF1 -
NFYB FXR2 +
NFYB ABCB1 -
NFYB FAS +
NFYB CDKN1B +
SIN3A KLK3 -
SIN3A E2F1 -
SOX10 MBP -
SOX10 EDNRB -
SOX10 MPZ -
SOX10 NES -
SOX10 MIA +
SOX10 COL11A2 +
SOX10 MITF +
SOX10 PMP22 -
SOX10 GJC2 +
SOX10 GJB1 -
SOX10 RET +
KLF3 HBG1 -
KLF3 HBE1 +
KLF3 CKM +
KLF3 SIX4 -
KLF3 ACTA1 -
PER2 TWIST1 -
PER2 SNAI2 -
PER2 MAOA -
LYL1 ERG +
LYL1 STMN1 +
LYL1 ANGPT2 +
LYL1 NFKB1 -
POU2F1 TK1 +
POU2F1 TWIST1 +
POU2F1 IL2RA +
POU2F1 IL2 +
POU2F1 LGALS4 +
POU2F1 BDKRB1 -
POU2F1 CAPN6 +
POU2F1 HPGDS +
POU2F1 SDC4 -
POU2F1 TRA +
POU2F1 ST6GAL1 +
POU2F1 IL5 -
POU2F1 RPTOR +
POU2F1 TXNRD1 -
POU2F1 HIST2H2BE -
POU2F1 IL4 -
POU2F1 SNAI2 +
POU2F1 CCND1 +
POU2F1 GCM1 -
POU2F1 GADD45A +
POU2F1 SPP1 +
POU2F1 PLAU +
POU2F1 HBG1 -
POU2F1 VWF -
POU2F1 PTGIR +
POU2F1 LCT +
POU2F1 SNAPC1 -
POU2F1 ID1 -
POU2F1 MAD2L1 +
POU2F1 POU2AF1 +
POU2F1 GNRH1 -
POU2F1 CDX2 -
POU2F1 GFI1B +
POU2F1 UGT2B7 +
POU2F1 VCAM1 -
POU2F1 RRM2B -
POU2F1 GATA1 +
POU2F1 AR +
ZNF224 ALDOA -
ZNF224 VDR +
SHOX NPPB +
SHOX FGFR3 +
NR2F6 LHCGR -
NR2F6 APOA2 +
NR2F6 CYP19A1 +
NR2F6 APOB -
NR2F6 APOC3 +
MLLT3 MDM2 -
MLLT3 SCNN1A +
MLLT3 CDKN1A -
MLLT3 BAX -
HDAC9 TP53 -
HDAC9 IGFBP1 -
HDAC9 APP -
HDAC9 MMP13 +
HDAC9 STAT6 -
HDAC9 RELA -
HDAC9 TNFRSF10B -
HDAC9 CDKN2A +
HDAC9 DIRAS3 -
HDAC9 ESR1 -
HDAC9 CDKN1A -
HDAC9 HPGD -
HDAC9 SOX9 -
HDAC9 MYEF2 -
HDAC9 CITED2 -
HDAC9 CFLAR +
HDAC9 IL18 -
HDAC9 PRL -
HDAC9 HSPA5 -
HDAC9 CLGN +
HDAC9 MEF2A -
HDAC9 NFKB1 -
DACH1 SRF -
DACH1 TNFSF11 -
ZNF217 CDH1 -
SMURF2 KLF5 -
NRL RBP3 -
NRL RHO -
NRL PDE6B -
NRL NR2E3 +
ZNF383 JUN -
WHSC1 ID1 +
FOXK2 IL2 -
ISL1 GCG +
ISL1 MEF2C +
ISL1 FGF10 -
BDP1 MYC +
BDP1 RB1 +
BDP1 TP53 -
JDP2 ATF3 -
JDP2 DDIT3 -
HOXA5 TH +
HOXA5 PGR +
HOXA5 PTN +
HOXA5 ARHGEF1 +
PLAG1 XRCC1 +
PLAG1 IGF2 +
PLAG1 ABCC6 +
PLAG1 CRLF1 +
ZEB1 SPRR1B +
ZEB1 CXADR -
ZEB1 CDH1 -
ZEB1 BCL6 -
ZEB1 LAMC2 -
ZEB1 MUC1 -
ZEB1 GRHL2 -
ZEB1 COL4A3 -
ZEB1 EPCAM -
ZEB1 ITGB4 +
ZEB1 AR +
ZEB1 PKP3 -
SP3 HOXB7 +
SP3 CD97 +
SP3 SOX18 -
SP3 TFF1 +
SP3 PLAUR +
SP3 MUC6 +
SP3 MICB +
SP3 DNMT3B -
SP3 CYP17A1 -
SP3 COL1A1 -
SP3 MUC4 -
SP3 EAPP -
SP3 SLC9A2 -
SP3 ALOX12 +
SP3 CDH2 +
SP3 PLAT +
SP3 TIMP2 +
SP3 ITGA2 +
SP3 RASSF1 +
SP3 LECT1 +
SP3 MAT2A +
SP3 COL2A1 -
SP3 HMGA2 +
SP3 DNASE2 +
SP3 ALPL +
SP3 SLC1A3 -
SP3 TPMT +
SP3 CD2AP +
SP3 CHRNB4 -
SP3 VEGFA +
SP3 ERBB2 +
SP3 MAOB +
SP3 KDR -
SP3 SLC9A3 +
SP3 RORA +
SP3 HBEGF +
SP3 MMP2 -
SP3 F2R -
SP3 TRA +
SP3 CA9 +
SP3 DNMT3A +
SP3 CETP -
SP3 ATP2A2 +
SP3 NOX4 +
SP3 CYP27A1 +
SP3 SLC19A3 +
SP3 CD83 -
SP3 LPL +
SP3 LCAT -
SP3 LOR -
SP3 FGFR3 -
SP3 KLK3 +
SP3 YY1 +
SP3 DMRT1 -
SP3 LTC4S -
SP3 IGFBP3 +
SP3 BIRC5 +
SP3 CTSB +
SP3 FBLN1 +
SP3 IGFBP4 -
SP3 HDAC4 +
SP3 IGFBP1 +
SP3 CDKN2B +
SP3 COL11A2 +
SP3 CD14 -
SP3 TCN2 -
SP3 TFF2 -
SP3 CYP2F1 -
SP3 MYCN +
SP3 UTRN +
SP3 AGTR1 +
SP3 CDKN2A -
SP3 ABCA1 -
SP3 FMR1 +
SP3 MSH6 +
SP3 ITGAD +
SP3 CBS -
SP3 CTSL +
SP3 ID4 -
SP3 SOCS3 -
SP3 TGM4 -
SP3 SCTR -
SP3 FOXP3 -
SP3 ACE +
SP3 BSG +
SP3 HGF +
SP3 BPI -
SP3 MUC2 +
SP3 TYMP +
SP3 ITGAV -
SP3 HSD17B2 +
SP3 PADI3 +
SP3 CYP3A7 -
SP3 CYP3A5 -
SP3 NKX2-1 +
SP3 CCND1 +
SP3 OPRM1 +
SP3 TIMP1 -
SP3 GIPR +
SP3 SCT +
SP3 ETF1 -
SP3 EPAS1 +
SP3 BTK -
SP3 UBC -
SP3 FBP1 -
SP3 CDKN1A -
SP3 MET +
SP3 NOS3 +
SP3 CENPH +
ARID1B IGH +
WWTR1 ASNS -
WWTR1 BAK1 +
WWTR1 IGFBP1 +
WWTR1 SMAD3 +
WWTR1 LTBR +
WWTR1 BAX +
FUS CXCL8 +
FUS MDM2 -
FUS DDIT3 +
MYB CCNA1 +
MYB MYB -
MYB MAT2A +
MYB TK1 +
MYB PRTN3 -
MYB LCK +
MYB NR3C1 +
MYB NMU -
MYB COL1A1 +
MYB SIM2 -
MYB CSF3R -
MYB BCL2 -
MYB ICAM1 -
MYB CD4 -
MYB CEBPA -
MYB CD34 +
MYB COL1A2 +
MYB DHRS2 -
MYB GSTM1 +
MYB ANPEP +
MYB RAG2 +
MYB MYC +
MYB CDO1 +
MYB SP3 -
MYB GATA3 +
MYB ELANE +
MYB CLEC4G +
MYB ERBB2 -
MYB IL7 +
MYB IL15 +
MYB CTSG -
MYB GATA1 +
MYB WAS -
FOXG1 CDKN1A -
ELF4 CXCL8 -
ELF4 MMP9 -
ELF4 MDM2 +
ELF4 TP53 -
ELF4 HBD +
NAB2 BCAR1 +
NAB2 RBL2 +
NAB2 TNFSF10 -
NAB2 EGR1 -
ECD ERBB2 +
ECD GCGR -
KLF15 RBP3 -
KLF15 CLCNKA +
KLF15 LRP5 +
KLF15 RHO -
UBP1 CYP11A1 +
ELF1 BRCA2 -
ELF1 FCER1A -
ELF1 TLR9 +
ELF1 ERBB2 -
ELF1 TEK +
ELF1 FLI1 +
ELF1 MEIS1 +
ELF1 CD68 +
ELF1 DNTT +
ELF1 CYBB +
KAT5 GMPS -
KAT5 IL2 -
KAT5 ERCC1 +
KAT5 HDC -
CTNNB1 SPP1 +
CTNNB1 TCF7 +
CTNNB1 MMP7 +
CTNNB1 NRCAM +
CTNNB1 CLDN2 +
CTNNB1 RB1 -
CTNNB1 PPARD -
CTNNB1 CCND1 +
CTNNB1 GLCE +
CTNNB1 MYC +
CTNNB1 MMP14 +
CTNNB1 VIM +
CTNNB1 PTGS2 -
CTNNB1 STARD7 +
CTNNB1 JUN +
CTNNB1 CD44 +
CTNNB1 GLI2 -
CTNNB1 CHGA +
CTNNB1 PLD1 +
CTNNB1 BIRC5 -
TCF3 INSM1 -
TCF3 RAG1 -
TCF3 CR2 +
TCF3 IL5RA -
TCF3 INS -
TCF3 AICDA -
TCF3 CDH1 -
TCF3 MYC +
TCF3 CDK6 -
TCF3 EXO1 -
TCF3 POU5F1 -
TCF3 CDKN1A +
TCF3 CD4 +
TCF3 BBC3 -
PAX6 ITGA5 -
PAX6 GCG +
PAX6 PDHX -
PAX6 MET +
PAX6 MMP2 +
PAX6 ITGB1 +
PAX6 PCSK1 +
PAX6 KRT12 +
PAX6 FABP7 +
PAX6 GCK -
PAX6 PROX1 +
PAX6 SIX3 +
LMO3 HES1 -
LMO3 ASCL1 +
CLOCK CREBBP +
CLOCK PER3 +
CLOCK TPO -
CLOCK NR0B2 +
CLOCK VWF +
CLOCK STAR +
CLOCK NR3C1 -
CLOCK CRY2 +
CLOCK PER1 +
CLOCK KAT5 +
CLOCK NR1D1 +
CLOCK BHLHE40 +
CLOCK CRY1 +
CLOCK PER2 +
BARX2 ESR1 -
IRF7 IFNA13 +
IRF7 CCL5 -
IRF7 IFNA2 +
IRF7 IFNA1 +
IRF7 CD80 +
IRF7 IFNL1 +
IRF7 IFNB1 -
IRF7 ATF4 +
IRF7 IFNL3 +
IRF7 IFNL2 +
IRF7 NR1H4 -
ETV3 RELA -
ETV3 MMP1 -
ETV3 NFKB1 -
SP4 MAOB +
SP4 KDR -
SP4 ASS1 +
SP4 PDE6B -
SP4 YY1 +
SP4 ERBB2 +
SP4 BIRC5 +
SP4 FGFR3 -
SP4 CCND1 +
SEC14L2 PSMB9 +
TCF7L2 ACVRL1 -
TCF7L2 STAT3 +
TCF7L2 BIRC5 +
TCF7L2 PTGS2 -
TCF7L2 STARD7 +
TCF7L2 HECA -
TCF7L2 ABCB1 +
TCF7L2 SNAI2 +
TCF7L2 GLCE -
TCEAL1 RHOB -
FUBP1 MYC -
MLXIPL TXNIP +
PIAS3 MITF -
PIAS3 ATF1 +
PIAS3 ESR1 -
PIAS3 STAT3 -
PIAS3 MUC1 -
MLL3 HOXC6 +
CREM CCNA1 +
CREM CD247 -
CREM DUSP1 -
CREM IL2 -
CREM MC2R +
CREM TBP -
CREM ACR +
CREM CCNA2 -
CREM DUSP4 -
CREM IL5RA +
CREM FASLG -
CREM PLAT +
CREM CREB1 -
CREM LDHC -
CREM TH -
CREM FOS -
CREM STAR -
CREM TAF4 +
CREM ZAP70 +
CREM CCL4 -
CREM SLC5A5 -
CREM ACE +
CREM G6PD -
CREM GPX4 +
ID2 TERT -
ID2 MYCN +
ID2 RB1 -
ID2 SNAI1 +
HOXD3 ITGA5 +
HOXD3 ITGAV +
HOXD3 ITGB1 +
HOXD3 ITGB3 +
HOXD3 PLAU -
SREBF1 CAV1 -
SREBF1 BCL2L1 -
SREBF1 ACACB +
SREBF1 LPIN1 -
SREBF1 CIC +
SREBF1 ACLY +
SREBF1 FDPS +
SREBF1 PDX1 -
SREBF1 HMOX1 +
SREBF1 FASN +
SREBF1 APOA5 -
SREBF1 CETP +
SREBF1 FABP6 +
SREBF1 THRSP -
SREBF1 FAS +
SREBF1 SCD5 +
SREBF1 HK2 -
SREBF1 LDLR +
SREBF1 NR0B2 +
SREBF1 SCD -
SREBF1 FDFT1 -
SREBF1 PCSK9 +
SREBF1 PPARG +
SREBF1 LRP1 -
SREBF1 PCK1 -
SREBF1 IRS2 -
SREBF1 AR +
KLF13 CCL5 +
KLF13 LDLR -
PAX3 SHH +
PAX3 CXCR4 +
PAX3 MET -
PAX3 BCL2L1 +
PAX3 MITF +
PAX3 DPYSL2 +
MLX ODC1 +
RFXAP HLA-DOA +
RFXAP HLA-DRB5 +
RFXAP HLA-DQB2 -
RFXAP HLA-DRA +
RFXAP HLA-DOB -
RFXAP HLA-DPA1 -
RFXAP HLA-DPB1 -
RFXAP HLA-DQB1 +
RFXAP HLA-DRB4 +
RFXAP HLA-DMA -
RFXAP HLA-DQA2 -
RFXAP HLA-DRB1 +
RFXAP HLA-DMB +
RFXAP HLA-DRB3 -
RFXAP HLA-DQA1 -
MLL4 COX1 -
THRB POR +
THRB CGA -
RBL1 MYC -
RBL1 TFDP1 -
RBL1 BRCA1 -
RBL1 CCNA2 -
RBL1 HIST1H2AE -
ING1 TP53 +
ING1 DGCR8 -
ING1 PCNA +
ING1 CDKN1A +
ING1 BAX +
ING1 AFP -
ING1 CASP3 +
KAT6A HOXA9 +
ZNF143 TALDO1 +
ZNF143 PCYT1A +
ZNF143 ESCO2 +
ZNF143 BUB1B +
SOX9 RXFP2 +
SOX9 DCC +
SOX9 SOX10 -
SOX9 HES1 +
SOX9 COL11A2 +
SOX9 KLF4 +
SOX9 CEACAM1 +
SOX9 DCT -
SOX9 MIA +
SOX9 AMH +
SOX9 SHH -
SOX9 NES +
SOX9 CDKN1A +
SOX9 TYR -
SOX9 CDK4 +
SOX9 COL2A1 -
SOX9 RET +
SOX9 MITF +
SOX9 POU3F2 -
SOX9 PRAME -
SOX9 SF1 -
SOX9 NR5A1 +
SOX9 BEST1 +
SOX9 ETV2 +
SOX9 AR +
TFDP1 DHFR +
TFDP1 MYBL2 +
TFDP1 TP53 -
TFDP1 CDK1 +
TFDP1 CCNE1 +
TFDP1 PCNA +
TFDP1 NRIP1 +
TFDP1 CAV1 -
TFDP1 RRM1 +
TFDP1 TYMS +
MED23 TXNIP -
MED23 KISS1 +
VHL CDKN1C +
VHL TFRC -
VHL HIF1A -
VHL KLF10 +
VHL DAB2 +
VHL NMU -
VHL CA12 +
VHL SPARC +
VHL IGF1R -
VHL TCF4 -
VHL CXCR4 -
VHL CA9 +
VHL CDKN1B +
VHL TP53 -
VHL STRA13 +
VHL CCND1 -
VHL ANGPT2 -
VHL VEGFA -
GLI2 H2AFX -
GLI2 TNFRSF10B -
GLI2 FST +
GLI2 FOXA2 +
GLI2 MUC5AC +
GLI2 FOXL1 +
GLI2 FOXE1 +
GLI2 PDGFRA +
GLI2 WNT2B +
GLI2 FOXC2 -
GLI2 FOXF1 +
GLI2 BCL2 +
GLI2 JUN -
GLI2 FAS -
POU2AF1 TNFRSF17 +
POU2AF1 TK1 +
POU2AF1 IGH +
UTF1 CDKN1B -
GATA3 FUT7 +
GATA3 MYCN +
GATA3 IFNG +
GATA3 EPOR -
GATA3 CDH1 +
GATA3 KLK1 +
GATA3 IL12RB2 -
GATA3 ERVW-1 +
GATA3 MUC1 +
GATA3 MMP1 +
GATA3 IL5 +
GATA3 ERG +
GATA3 IL4 +
GATA3 ESR1 -
GATA3 DLC1 +
GATA3 CD8A +
GATA3 HSD17B1 -
GATA3 FOXC1 -
GATA3 PAEP +
GATA3 ZEB1 +
GATA3 CD40LG +
GATA3 STAT4 -
GATA3 CD8B +
GATA3 CHST4 +
GATA3 TEK +
GATA3 GATA3 +
GATA3 FOXC2 -
GATA3 CDX2 +
GATA3 TRA +
GATA3 CXCL1 -
GATA3 CDH3 -
GATA3 IL10 -
GATA3 EPO -
HOXA11 HOXA10 -
NFATC3 TFF1 +
NFATC3 CTSD +
DEK CXCL8 +
DEK PRDX5 -
DEK BIRC3 -
DEK HLA-DQB1 -
DEK BCL2 +
NR4A3 PPARG -
TCF19 CCNE1 -
HAND2 PHOX2A +
HAND2 NPPA +
HAND2 DBH +
NFRKB JUN +
POU5F1 TDGF1 +
POU5F1 NR0B1 +
POU5F1 NANOG +
POU5F1 LEFTY1 +
POU5F1 UTF1 -
POU5F1 SEMA6A +
POU5F1 ITGA6 +
POU5F1 THY1 +
POU5F1 ID2 -
POU5F1 DLX5 -
POU5F1 HLX -
POU5F1 DKK1 -
POU5F1 CDKN1A -
POU5F1 ZFP42 +
POU5F1 GATA6 -
POU5F1 GADD45A +
POU5F1 SPP1 +
POU5F1 EOMES -
POU5F1 SOX2 +
POU5F1 TBX18 -
POU5F1 CDX2 -
POU5F1 DDC -
POU5F1 T -
POU5F1 L1TD1 -
POU5F1 FGF4 +
POU5F1 BMP4 -
ATF5 CYP2B6 +
ATF5 ID1 -
ATF5 DISC1 +
ATF5 CCND3 +
ATF5 EGR1 +
ATF5 BCL2 +
ATF5 SH2D1A -
ATF5 CREB1 +
EPAS1 FLT1 +
EPAS1 MMP14 +
EPAS1 CA9 +
EPAS1 COL10A1 +
EPAS1 MSC +
EPAS1 VEGFA +
EPAS1 SERPINE1 +
EPAS1 CCR7 +
MYBL1 NCL +
MYBL1 DHRS2 +
MAFK NQO1 -
SETBP1 PPP2R4 -
SETBP1 PTGER2 -
SETBP1 PTGS2 -
BTG2 SPHK1 +
BTG2 KLK3 -
BTG2 PDX1 +
BTG2 CCND1 -
BTG2 CREB1 +
NCOA3 NPAS2 -
NCOA3 BRCA1 +
NCOA3 MMP7 +
NCOA3 EPO +
NCOA3 ERBB2 -
NCOA3 CLOCK +
NCOA3 BCL2 +
NCOA3 MMP10 +
BACH2 IL2 -
BACH2 BCL2 +
ELF3 SPRR1B +
ELF3 SPRR1A +
ELF3 MMP9 -
ELF3 SPRR3 -
ELF3 PTGS2 +
ELF3 KRT4 -
ELF3 CLDN7 -
ELF3 TIMP3 +
HNF4A UGT2B7 -
HNF4A SLC26A3 -
HNF4A MMP7 +
HNF4A FABP2 +
HNF4A CYP7A1 -
HNF4A TBP -
HNF4A NR1I2 +
HNF4A CYP2C8 +
HNF4A APOC3 -
HNF4A SERPINC1 +
HNF4A C1QTNF5 +
HNF4A GPR39 -
HNF4A PPARA +
HNF4A ACMSD +
HNF4A ABCC6 -
HNF4A UGT1A7 +
HNF4A ABCG5 -
HNF4A SLC22A6 -
HNF4A GFER -
HNF4A CDKN1A -
HNF4A CYP27A1 +
HNF4A SHBG +
HNF4A CEACAM1 +
HNF4A RNASE2 +
HNF4A MYC +
HNF4A LDLR +
HNF4A AKR1C4 -
HNF4A ABCG8 -
HNF4A ACAT2 -
HNF4A APOA2 +
HNF4A LIPC +
HNF4A APOA1 +
HNF4A AFP +
HNF4A CYP2B6 +
HNF4A GH1 -
HNF4A PCSK9 +
HNF4A APOB -
HNF4A HNF1A +
HNF4A NPC1L1 +
HNF4A CYP2C9 +
HNF4A GCK -
HNF4A CYP2D6 +
HNF4A KCNJ11 -
LHX4 POU1F1 +
HDAC10 MYC +
HDAC10 KDR +
HDAC10 TXNIP -
MLL2 HOXC6 +
DR1 TBP -
DR1 NR1I2 +
DR1 PTGS2 +
SND1 AGTR1 +
CNOT8 MSMB -
CNOT8 PMP22 +
ARID1A SMAD3 +
ARID1A CDKN1A -
ARID1A IGH +
SOX2 TUBB3 -
SOX2 ISL1 -
SOX2 PAX6 -
SOX2 PLAC1 -
SOX2 SEMA6A +
SOX2 ABCC3 +
SOX2 VIM +
SOX2 ITGA6 +
SOX2 POU1F1 +
SOX2 ABCC6 +
SOX2 DKK1 +
SOX2 LXN -
SOX2 CCND1 +
SOX2 UTF1 -
SOX2 NTRK3 +
SOX2 POU4F2 -
SOX2 MKI67 -
SOX2 LHX3 +
SOX2 MMP3 +
SOX2 PGA5 +
SOX2 ASXL1 +
SOX2 RHO -
SOX2 L1TD1 -
SOX2 FGF4 +
SALL3 HDAC9 -
RXRA CPT1B +
RXRA HNF4A -
RXRA IL2RA +
RXRA THBD +
RXRA CXCR5 +
RXRA IL2RB +
RXRA IL2RG +
RXRA SERPINC1 +
RXRA CGB -
RXRA ABCC3 -
RXRA ABCB11 -
RXRA HSD17B2 +
RXRA HNF1A -
RXRA NOL7 +
RXRA ABCA1 +
RXRA CYP3A4 +
RXRA GNRH2 +
NFYA GADD45A +
NFYA HOXB7 -
NFYA STK11 +
NFYA FAS -
NFYA CCND2 +
NFYA LPIN1 +
NFYA CYP2A6 +
NFYA HBB +
NFYA DEK +
NFYA SREBF1 +
NFYA FXR2 +
NFYA ABCB1 +
NFYA OGG1 +
NFYA CDKN1B +
NFYA CBS +
NFYA SOX3 -
NFYA GFI1B -
NFYA SOX18 +
NFYA SP3 +
NFYA HSPA5 +
NFYA HOXB4 +
NFYA DDIT3 +
CEBPB TFF3 -
CEBPB OXTR +
CEBPB TOP1 +
CEBPB IL5RA +
CEBPB HP -
CEBPB GADD45G -
CEBPB ALB +
CEBPB PTGS2 +
CEBPB GNLY -
CEBPB GFER -
CEBPB MMP1 +
CEBPB SLC5A8 +
CEBPB S100A9 +
CEBPB IL4 +
CEBPB ABCB1 +
CEBPB PCK2 +
CEBPB ASNS +
CEBPB GOT1 +
CEBPB IL3 +
CEBPB F8 +
CEBPB CRP +
CEBPB PRDM1 +
CEBPB PRSS50 +
CEBPB STAR +
CEBPB IL1B +
CEBPB TNF +
CEBPB IL24 -
CEBPB CXCL8 +
CEBPB XBP1 +
CEBPB SAA2 +
CEBPB SLC10A1 +
CEBPB IL10 -
CEBPB IRF4 +
CEBPB BCL2L1 +
CEBPB MAD1L1 +
CEBPB CSH2 -
CEBPB HBB -
CEBPB IL5 +
CEBPB PTPN13 -
CEBPB CSF3R +
CEBPB HSF1 +
CEBPB CSRP1 +
CEBPB FASLG +
CEBPB CDKN1A +
CEBPB SMAD4 -
CEBPB FURIN +
CEBPB IL6 +
CEBPB SFTPD +
