source target sign
RELA IL6 -
RELA HIF1A +
RELA PLAU -
RELA IL12B +
RELA VEGFB +
RELA CCND1 -
RELA NFKBIA -
RELA BIRC2 -
RELA TRAF6 -
RELA AKT1 -
RELA BIK +
RELA CCL4 +
RELA MMP9 -
RELA TRAF1 +
RELA IL18 -
RELA CCL2 -
RELA BCL2A1B -
RELA PGF +
RELA AFP +
SMAD5 ID1 -
SMAD5 ID3 +
SMAD5 ID4 -
SMAD5 ID2 +
PAX8 NKX2-1 +
PAX8 NCAM1 +
PAX8 WBP2 +
PAX8 SLC5A5 +
MYB RUNX2 +
MYB EPX -
MYB NRAS -
MYB IGFBP5 -
MYB UCHL1 +
MYB PTGS2 -
MYB PBSN -
MYB CREBBP -
MYB IGBP1 +
MYB COL1A1 +
MYB MPO -
MYB CD4 -
MYB GSTM2 -
MYB ERF +
MYB EIF2AK2 +
MYB RARA +
MYB ANPEP -
MYB RAG2 +
MYB MYC +
MYB UPP1 -
MYB BAK1 +
MYB SMARCC1 -
MYB GATA1 -
MYB CDKN2B +
MYB PPIA -
MYB DMTF1 +
MYB TNFRSF10B +
MYB CCND2 -
MYB NOL3 +
MYB CD5 -
MYB PLA2G4A +
MYB PTGS1 +
MYB RARG +
MYB ACTA2 +
MYB BCL2 +
MYB KIT -
MYB HDC -
MYB MAPK3 -
MYB CDKN1B -
MYB IL3RA +
MYB EMR1 +
MYB ST6GALNAC1 +
MYB ETF1 +
MYB RARB -
MYB PDCD4 -
MYB SFTPA1 -
MYB EPO -
MYB HHEX +
MYB GSTM1 -
MYB RAF1 -
MYB FGF4 -
MYB ELANE -
MYB CDK1 -
PPARA CPT1B +
PPARA ACSBG1 +
PPARA SCD3 -
PPARA AIP -
PPARA SCP2 -
PPARA CYP4A10 -
PPARA CYP4A30B-PS -
PPARA CYP4A31 -
PPARA AURKAIP1 +
PPARA CEBPB +
PPARA SCD2 -
PPARA ACAA1B +
PPARA CPT1C +
PPARA APOA5 -
PPARA ACSBG2 +
PPARA CYP4A12A -
PPARA DHRS4 -
PPARA CYP4A32 -
PPARA HMGCS2 -
PPARA MECR -
PPARA APOA2 -
PPARA CITED2 -
PPARA APOA1 -
PPARA ACSL5 -
PPARA ACSL3 -
PPARA GATA3 -
PPARA MMP3 +
PPARA HSD11B1 -
PPARA ACAA1A -
PPARA CPT1A -
PPARA SLC22A1 -
PPARA APOB +
PPARA ANGPTL4 +
PPARA CYP4A29-PS -
PPARA HSP90AB1 -
PPARA ACOX1 -
PPARA UCP3 -
PPARA NR1H3 +
PPARA MTTP -
PPARA SLC27A1 -
PPARA SCARB1 +
PPARA APOC3 +
PPARA LPL -
PPARA PDK4 +
PPARA ACSL6 +
PPARA NOX1 -
PPARA SCD1 +
PPARA PLTP +
PPARA ACSL1 -
PPARA CPT2 -
PPARA ACOX2 -
PPARA ACSL4 +
PPARA DBI +
PPARA EHHADH +
PPARA UCP1 -
PPARA SLC27A4 -
PPARA NFKBIA -
PPARA ACADM -
PPARA CYP8B1 +
PPARA ABCC2 +
PPARA FADS2 -
PPARA MED1 -
PPARA CYP4A14 -
PPARA CYP4A12B +
PPARA FABP1 -
PPARA CYP7A1 -
PPARA ME1 -
PPARA ACOX3 -
PPARA SCD4 -
PPARA NFKB1 +
PAX6 TFF3 -
PAX6 CRYAA +
PAX6 CRYGF -
PAX6 L1CAM -
PAX6 MITF +
PAX6 PDX1 -
PAX6 IAPP +
PAX6 MMP9 +
PAX6 CRYBB2 -
PAX6 INS1 +
PAX6 GCK -
PAX6 PALM +
PAX6 INS2 -
PAX6 CRYBB1 +
SMAD2 CDKN2B -
SMAD2 SLC2A1 +
SMAD2 COL5A1 -
SMAD2 FOXH1 -
SMAD2 PITX2 -
SMAD2 MYC +
SMAD2 COL1A1 +
SMAD2 TGFB1 -
SMAD2 GNRHR +
SMAD2 CDKN1A +
SMAD2 COL3A1 -
SMAD2 ACVR1B +
IRF7 IFNA13 -
IRF7 IFNB1 +
IRF7 IFNAB +
IRF7 IFNA5 -
IRF7 IFNA6 -
IRF7 IFNA2 +
IRF7 IFNA11 +
IRF7 IFNA1 +
IRF7 IFNA14 +
IRF7 IFNA9 +
IRF7 IFNA12 -
IRF7 IFNA7 +
IRF7 IFNA4 -
IRF7 GM12597 +
TCF7L2 MYC +
TCF7L2 CCND3 +
TCF7L2 MMP7 -
TCF7L2 CCND2 +
TCF7L2 FOSL1 -
TCF7L2 JUN -
TCF7L2 MITF -
TCF7L2 PPARD -
TCF7L2 CCND1 +
TCF7L2 BIRC5 -
REL MYC +
REL MSX1 +
REL IL12A -
REL IL2 -
REL NOS2 -
REL IL12B +
REL NOL3 +
REL RDH7 +
REL TNF +
CREM STAR +
TFDP1 MYC -
TFDP1 CCNE1 -
TFDP1 CCNE2 +
GLI2 WNT10B -
GLI2 WNT5B +
GLI2 GLI3 -
GLI2 WNT7A -
GLI2 WNT10A -
GLI2 FOXA2 -
GLI2 WNT9B -
GLI2 WNT8A +
GLI2 WNT11 -
GLI2 WNT2B +
GLI2 PTCH1 -
GLI2 WNT1 -
GLI2 WNT3 -
GLI2 WNT9A +
GLI2 WNT7B -
GLI2 GLI1 +
GLI2 FGF15 +
GLI2 GLI2 -
GLI2 BMP2 +
GLI2 WNT3A -
GLI2 WNT2 +
GLI2 WNT5A -
GLI2 MYF5 -
GLI2 WNT8B +
GLI2 WNT16 +
GLI2 WNT4 -
GLI2 WNT6 -
GLI2 PTCH2 -
GLI2 HHIP -
GLI2 BMP4 -
HOXA11 CTSL -
NFATC3 TNF -
POU5F1 MMU-MIR-302D-3P +
POU5F1 MMU-MIR-302B-3P +
POU5F1 MMU-MIR-302A-3P +
POU5F1 MMU-MIR-302C-3P +
POU5F1 HMGB2 +
EPAS1 FLT1 -
EPAS1 SLC2A1 -
EPAS1 TGFA -
EPAS1 VEGFC +
EPAS1 RETNLA -
EPAS1 KDR -
EPAS1 TGFB3 -
EPAS1 VEGFB -
EPAS1 PDGFA -
EPAS1 IKBKG +
EPAS1 PDGFB -
EPAS1 FIGF -
EPAS1 TGFB1 -
EPAS1 VEGFA -
EPAS1 TEK -
EPAS1 TGFB2 -
EPAS1 PGF +
RFXAP H2-DMA -
RFXAP H2-DMB1 +
RFXAP H2-EA-PS +
RFXAP H2-AA -
RFXAP H2-EB1 -
RFXAP H2-DMB2 -
RFXAP H2-OA -
RFXAP H2-OB +
RFXAP CD74 +
RFXAP H2-AB1 -
ATF6 ATP2A2 +
MAPK10 IL6 -
MAPK10 IL23A +
MAPK10 IL12A -
MAPK10 IL18 -
MAPK10 IL1A +
MAPK10 IL12B +
MAPK10 JUN +
MAPK10 TNF -
MAPK10 NOS2 -
MAPK10 IL1B -
MAPK10 SMAD4 -
RXRA CPT1B -
RXRA ACSBG1 -
RXRA FABP4 -
RXRA SCD3 -
RXRA ACOX1 -
RXRA APOA5 -
RXRA CYP4A30B-PS +
RXRA CYP4A31 -
RXRA UCP1 +
RXRA SCD2 -
RXRA PLIN1 +
RXRA APOA1 +
RXRA CPT1C +
RXRA ANGPTL4 +
RXRA ACSBG2 +
RXRA CYP4A12A +
RXRA PDPK1 +
RXRA PCK2 -
RXRA DBI -
RXRA CYP4A32 -
RXRA PLTP +
RXRA HMGCS2 +
RXRA ACSL1 -
RXRA CPT1A +
RXRA APOA2 +
RXRA CYP4A10 +
RXRA CD36 +
RXRA ACSL5 -
RXRA ACSL3 -
RXRA ACSL4 -
RXRA ACADL -
RXRA SCP2 -
RXRA ACOX2 +
RXRA ADIPOQ -
RXRA CYP4A14 +
RXRA CYP4A29-PS +
RXRA MMP1B +
RXRA GK2 -
RXRA CYP7A1 -
RXRA GYK +
RXRA CYP8B1 +
RXRA ACAA1B -
RXRA PCK1 -
RXRA SORBS1 -
RXRA APOC3 -
RXRA SCD1 -
RXRA MMP1A +
RXRA AQP7 -
RXRA CYP27A1 -
RXRA FABP3 +
RXRA EHHADH -
RXRA NR1H3 +
RXRA ACSL6 -
RXRA CPT2 -
RXRA OLR1 +
RXRA LPL -
RXRA SLC27A4 -
RXRA ACADM -
RXRA UBC +
RXRA ILK -
RXRA FADS2 -
RXRA ACAA1A +
RXRA SLC27A1 +
RXRA CYP4A12B +
RXRA FABP1 -
RXRA ME1 +
RXRA ACOX3 +
RXRA SCD4 -
IFNG IDO2 +
IFNG ICAM1 +
IFNG IDO1 +
IRF3 IFNB1 -
IRF3 CD40 +
IRF3 CXCL11 -
IRF3 CXCL10 +
IRF3 CD86 +
IRF3 CD80 -
NFYA H2-DMB1 -
NFYA H2-DMA -
NFYA H2-EA-PS +
NFYA H2-AB1 +
NFYA H2-EB1 -
NFYA H2-DMB2 +
NFYA CD74 +
NFYA H2-OB +
NFYA H2-OA +
NFYA H2-AA -
NFATC4 TNF -
CEBPG IL6 -
CEBPG CSF3 +
CEBPG IL10 +
CEBPG RETN -
HSF1 HSPA1L +
HSF1 HSPA1B +
HSF1 HSPA2 -
HSF1 HSPA1A -
HSF1 HSPA8 +
CEBPB MMP13 -
CEBPB IGHG1 -
CEBPB NOS2 +
CEBPB IL6 +
CEBPB SAA3 -
CEBPB APCS -
CEBPB PTGS1 -
CEBPB CRIP2 +
CEBPB COL1A1 +
CEBPB PTGS2 -
CEBPB SCGB1A1 +
CEBPB CDKN1A -
CEBPB TRP53-PS -
CEBPB DMBT1 -
CEBPB HGF +
CEBPB C3 -
CEBPB SOD2 +
CEBPB ORM1 +
CEBPB IL12B +
CEBPB KRT10 -
CEBPB CCL3 +
CEBPB CRP +
CEBPB NUPR1 +
CEBPB PPARG +
CEBPB ABCB1B -
CEBPB MET -
CEBPB PCK1 -
CEBPB OTC -
CEBPB IL10 +
HOXC6 NCAM1 +
E2F3 CCNE1 -
E2F3 CCNE2 +
LOC100047997 MCL1 +
LOC100047997 PDYN +
LOC100047997 BDNF -
LOC100047997 NPY -
LOC100047997 FOS -
LOC100047997 PCNA -
LOC100047997 ARC +
LOC100047997 FOSB +
LOC100047997 BCL2 -
LOC100047997 CRH +
NFATC2 TNF -
STAT5B SOCS2 +
STAT5B SOCS4 +
STAT5B CEL -
STAT5B SOCS5 -
STAT5B BCL2L1 +
STAT5B CCND2 +
STAT5B PIM2 -
STAT5B PIM1 +
STAT5B MYC -
STAT5B CCND3 +
STAT5B SOCS1 -
STAT5B SOCS7 +
STAT5B SOCS3 +
STAT5B CCND1 -
SP3 RAC2 +
SP3 TK1 -
SP3 KLF4 -
SP3 SIX5 -
SP3 LAMA1 -
SP3 NKX3-1 -
SP3 MMP9 +
SP3 SLC9A2 -
SP3 FGL2 -
SP3 PSAP -
SP3 GCGR +
SP3 GPD2 -
SP3 CES2C -
SP3 ABCC1 +
SP3 C1QTNF3 +
SP3 PTGER2 -
SP3 VEGFA -
SP3 BAX -
SP3 TAL1 -
SP3 IL10 +
SP3 GPX4 -
SP3 MMP28 -
SP3 PCYT1A -
SP3 AHRR +
SP3 SLC1A3 -
SP3 MUC2 -
SP3 REN1 +
SP3 COL7A1 -
SP3 COL1A2 -
SP3 CSF1 +
SP3 SERPINH1 -
SP3 PDPN -
SP3 ACTA2 -
SP3 MTCH1 +
SP3 CDKN1A +
SP3 FAS -
SP3 ALOX8 -
SP3 DCK +
SP3 AEBP1 -
SP3 TGM1 -
SP3 AHR -
SP3 GH -
SP3 POU5F1 +
SP3 TUBB4B -
SP3 CDH5 +
SP3 CYP26A1 +
SP3 MERTK +
SP3 UCP2 -
SP3 RECK +
SP3 DNMT1 +
SP3 MET +
SP3 CCL2 +
SP3 NR5A1 -
SP3 G6PD2 -
SP3 FBLN1 -
TNF SELE -
TNF VCAM1 +
TNF ICAM1 +
ARNTL PER1 +
ARNTL RORC +
ARNTL RORA +
ARNTL PER3 -
ARNTL RORB -
ARNTL CRY1 +
ARNTL BHLHE41 -
ARNTL BHLHE40 +
ARNTL NR1D1 +
ARNTL PER2 -
ARNTL CRY2 +
ATF1 MYH10 +
ATF1 CEBPB +
ATF1 OSGEP +
ATF1 PCNA +
ATF1 THBS1 +
ATF1 SFRP4 +
ATF1 NR4A1 +
ATF1 SLC20A1 +
ATF1 CEBPD -
ATF1 APEX1 +
ATF1 STAT3 -
ATF1 PTGS2 +
ATF1 TGFB2 +
ATF1 TGM1 +
ATF1 TGFBR2 +
ATF1 EEF2 -
ATF1 FOS -
ATF1 RB1 +
ATF1 NUDT1 +
ATF1 TCRA -
ATF1 BRCA2 -
ATF1 CCND3 -
ATF1 YY1 +
ATF1 HSPA5 -
ATF1 PDHA2 -
AKT1 MMU-MIR-21A-5P +
SMAD9 ID1 +
SMAD9 ID3 +
SMAD9 ID4 -
SMAD9 ID2 -
MAPK1 IL6 -
MAPK1 IL12A -
MAPK1 NOS2 +
MAPK1 CDK4 +
MAPK1 IL12B +
MAPK1 PDYN -
MAPK1 IL1B -
MAPK1 TNF -
MAPK1 IL1A -
MAPK1 IL23A +
MAPK1 LOC640611 -
MAPK1 IL18 +
MAPK1 CCND1 +
ONECUT1 HNF1B -
ONECUT1 NEUROG3 +
ONECUT1 PDX1 -
NR0B2 SLCO1A6 -
NR0B2 CYP7A1 -
NR0B2 SLC10A1 -
NR0B2 SLCO1A5 -
NR0B2 SLCO1A4 +
NR0B2 SLCO1B2 -
NR0B2 SLCO1A1 +
PAX5 BLK -
PAX5 BIK +
PAX5 VPREB1 -
PAX5 RAG2 -
CREB3L2 AQP2 +
CREB3L2 NPY +
CREB3L2 MCL1 -
CREB3L2 FOS -
CREB3L2 FOSB -
CREB3L2 MITF -
CREB3L2 PDYN +
CREB3L2 BDNF -
CREB3L2 BCL2 +
CREB3L2 ARC -
CREB3L2 PCNA -
CREB3L2 CRH +
NR1H4 ABCB4 -
NR1H4 ABCC2 +
NR1H4 OSTA +
NR1H4 NR0B2 -
NR1H4 OSTB +
NR1H4 ABCB11 -
FLI1 CEBPA +
E2F5 MYC -
TAL1 KDR +
TAL1 CSNK2A1 +
TAL1 RNF41 -
TAL1 EPB4.2 +
TAL1 LMO2 +
MYBL2 SFTPA1 +
MYBL2 COL1A1 -
MYBL2 LOX +
MYBL2 UCHL1 +
MYBL2 PLA2G4A -
MYBL2 FGF4 -
PML CCNA1 -
PML JUP -
MAX CDK6 +
MAX LOC640611 -
MAX CCND1 -
MAX CKS1B -
MAX CDK4 +
E2F4 MYC -
IRF1 IL12B -
IRF1 IL12A -
AR CEBPB -
AR BCL2 -
AR POU3F3 -
AR NOS2 +
AR AKR1B7 +
AR TGM2 -
AR CITED2 -
AR LAMB1 +
AR PBSN -
AR C4A +
AR FLI1 +
AR UCP1 +
AR AURKAIP1 +
AR SLC18A3 +
AR ABCC2 +
AR CAR5A -
AR ANGPTL4 +
AR HOXA4 +
AR SRD5A2 +
AR HSP90AB1 +
AR DHRS4 -
AR MDK +
AR PSMC5 -
AR HOXA1 +
AR H1F0 -
AR PLTP +
AR POU2F1 -
AR TGFBR3 -
AR ETV4 -
AR APOA2 -
AR GPX5 +
AR CRISP3 -
AR HOXB1 +
AR PDK4 +
AR NGFR +
AR APOB -
AR NCOA2 +
AR MMP3 +
AR HSD11B1 +
AR SLC22A1 -
AR CRISP1 -
AR HOXA5 +
AR SH2D3C +
AR MECR +
AR ACOX1 +
AR AIP +
AR UCP3 -
AR ALDH1A1 -
AR CYP7A1 -
AR GATA3 +
AR MTTP -
AR SVS6 -
AR SCARB1 -
AR LGALS12 +
AR CYP27B1 +
AR GRIP1 -
AR CHAT +
AR NOX1 -
AR SCD1 +
AR ACSL1 -
AR NKX2-1 -
AR AVP +
AR FLII +
AR SLC27A1 -
AR TGM1 -
AR COL1A2 -
AR PCP2 +
AR POU5F1 -
AR LPL +
AR C4B -
AR RQCD1 +
AR NFKBIA +
AR NR2C1 -
AR TAT -
AR CYP24A1 -
AR MED1 -
AR RBP2 -
AR TRH -
AR RARA +
AR FABP1 -
AR CRYAB +
AR NSD1 +
AR PTHLH +
AR CTNNB1 +
AR NFKB1 -
HOXA10 CCNG1 -
HOXA10 CCNG2 -
STAT6 SOCS2 -
STAT6 IL6 +
STAT6 SOCS5 -
STAT6 CCND2 -
STAT6 PIM1 +
STAT6 CCND1 -
STAT6 TNF -
STAT6 MYC -
STAT6 IGHG1 +
STAT6 CCND3 -
STAT6 IL1R1 +
STAT6 ITGB3 -
STAT6 SOCS1 -
STAT6 SOCS4 -
STAT6 SOCS7 -
STAT6 SOCS3 -
STAT6 ADAM8 +
STAT6 NCOA3 +
EGR1 TWIST1 +
EGR1 F3 +
EGR1 OLFR54 -
EGR1 MMP14 -
EGR1 NOL3 +
EGR1 GALK1 -
EGR1 CBX2 -
EGR1 GAD1 -
EGR1 ACHE +
EGR1 HMOX1 +
EGR1 FASL -
EGR1 THBS1 -
EGR1 PRKAR1B +
EGR1 FAS +
EGR1 CACNA1E -
EGR1 MYC +
EGR1 COL1A2 -
EGR1 EGR1 -
EGR1 TUBB4B -
EGR1 ICAM1 +
EGR1 VEGFB +
EGR1 CYR61 +
EGR1 FGFR3 -
EGR1 IFNGR2 -
EGR1 TNF +
EGR1 CTSL +
EGR1 CCL5 +
EGR1 FLT3 +
EGR1 MET -
EGR1 LHB +
EGR1 SRF -
EGR1 SPINT1 +
SRF FOS -
RBPJL MYC +
RBPJL HES1 +
RBPJL CR2 -
RBPJL PTCRA -
RBPJL FCER2A +
RBPJL HES5 +
RBPJL FGR +
SOS2 SPRED2 -
SOS2 BCL2L1 +
SOS2 CCND2 -
SOS2 SPRY2 +
SOS2 SPRED3 -
SOS2 MYC +
SOS2 SPRY3 +
SOS2 SPRY1 +
SOS2 CCND3 -
SOS2 SPRED1 +
SOS2 SPRY4 -
SOS2 CCND1 +
SIRT1 FOS +
FOXO3 BCL2L11 -
FOXO3 G6PC2 +
FOXO3 FASL +
FOXO3 RBL2 +
FOXO3 PCK1 -
FOXO3 PCK2 +
FOXO3 G6PC -
FOXO3 CDKN1B +
POU3F1 HMGB2 -
POU3F1 ABL1 +
RUNX1T1 JUP +
RUNX1T1 CSF1R -
PAX3 MCM5 -
PAX3 MYOD1 -
PAX3 BMP4 +
PAX3 MET -
SP2 HSPA1B +
SP2 PCYT1A +
SP2 ALOX8 +
SP2 MT3 -
SP2 UCP2 +
ATF4 MCL1 -
ATF4 BDNF -
ATF4 NPY -
ATF4 BCL2 -
ATF4 PDYN +
ATF4 ARC -
ATF4 FOSB -
ATF4 FOS -
ATF4 PCNA +
ATF4 CRH +
ATF4 DDIT3 +
RARG RQCD1 +
RARG FAS +
RARG GRIP1 +
RARG TGM2 +
RARG LAMB1 +
RARG FLI1 +
RARG LGALS12 -
RARG UCP1 -
RARG SCD1 -
RARG NKX2-1 -
RARG FLII +
RARG TGM1 +
RARG COL1A2 +
RARG PCP2 -
RARG H1F0 -
RARG POU5F1 +
RARG CYP26A1 -
RARG MDK -
RARG TGFBR3 -
RARG HOXB1 +
RARG HOXD4 +
RARG NCOA2 +
RARG TRH +
RARG RARA +
RARG CRYAB -
RARG HOXB4 -
RARG CTNNB1 -
SOS1 SPRED2 -
SOS1 BCL2L1 -
SOS1 CCND2 -
SOS1 SPRY2 -
SOS1 SPRED3 +
SOS1 MYC -
SOS1 SPRY4 -
SOS1 SPRY1 -
SOS1 CCND3 -
SOS1 SPRED1 -
SOS1 SPRY3 +
SOS1 CCND1 +
MAPK14 IL1A +
MAPK14 IL23A -
MAPK14 IL12A -
MAPK14 NOS2 -
MAPK14 IL6 +
MAPK14 IL12B -
MAPK14 TNF -
MAPK14 IL1B +
MAPK14 IL18 +
FOS MMP1B -
FOS LOC640611 +
FOS VEGFC +
FOS TH -
FOS CDK4 -
FOS VEGFB +
FOS MMP1A -
FOS MMP9 -
FOS FIGF +
FOS MMP2 +
FOS VEGFA +
FOS CCND1 -
FOS PGF -
NFKB1 BRCA1 -
NFKB1 IL2 -
NFKB1 NOS2 +
NFKB1 BCL2 -
NFKB1 VCAM1 +
NFKB1 SDC4 +
NFKB1 MOGS -
NFKB1 GAD1 -
NFKB1 TNFAIP3 +
NFKB1 MMP9 -
NFKB1 TBXA2R -
NFKB1 BIRC7 +
NFKB1 IL4 +
NFKB1 SOCS3 +
NFKB1 UGCG -
NFKB1 BCL2A1C -
NFKB1 GADD45B -
NFKB1 CHAT -
NFKB1 ICAM1 -
NFKB1 BCL2A1A -
NFKB1 CCL3 +
NFKB1 TNF -
NFKB1 MYC +
NFKB1 IL1A +
NFKB1 CFLAR -
NFKB1 CCND3 -
NFKB1 TAPBP +
NFKB1 VEGFA -
NFKB1 TRAF3 -
NFKB1 CXCL9 +
NFKB1 ATP12A -
NFKB1 IL15 -
NFKB1 TAL1 -
NFKB1 CEBPG +
NFKB1 PGF +
NFKB1 KDR -
NFKB1 IL12A -
NFKB1 BCL2L1 +
NFKB1 VEGFC +
NFKB1 UBE2H +
NFKB1 NOL3 +
NFKB1 PTGS1 -
NFKB1 CSF1 +
NFKB1 CSF2 -
NFKB1 IL5 +
NFKB1 FIGF -
NFKB1 BIRC5 +
NFKB1 NFKB2 +
NFKB1 PTGS2 -
NFKB1 ACP5 -
NFKB1 GDNF -
NFKB1 XIAP -
NFKB1 TLR2 -
NFKB1 TRP53-PS -
NFKB1 CACNA1E -
NFKB1 IL1RN +
NFKB1 HIF1A +
NFKB1 PLAU +
NFKB1 IL12B -
NFKB1 NFKBIA +
NFKB1 BIRC2 +
NFKB1 TRAF6 +
NFKB1 AKT1 -
NFKB1 CCL4 -
NFKB1 NUDT1 +
NFKB1 TRAF1 -
NFKB1 IL18 -
NFKB1 BCL2A1B -
NFKB1 TRAF2 +
NFKB1 CEBPB +
NFKB1 IL2RA +
NFKB1 IRAK2 +
NFKB1 IL23A +
NFKB1 WT1 -
NFKB1 MADCAM1 -
NFKB1 PTGER2 +
NFKB1 CXCL10 -
NFKB1 TNFSF15 -
NFKB1 EIF2AK2 +
NFKB1 CXCL2 +
NFKB1 PAX8 -
NFKB1 IL1B +
NFKB1 APOA1 +
NFKB1 CES2C -
NFKB1 CCL5 +
NFKB1 RDH16 -
NFKB1 ZFP354C -
NFKB1 BCL2A1D -
NFKB1 CXCL1 -
NFKB1 MMP2 +
NFKB1 SH2D3C -
NFKB1 MYB -
NFKB1 CXCR5 -
NFKB1 OPRD1 +
NFKB1 TRAF4 +
NFKB1 AHRR -
NFKB1 APOC3 +
NFKB1 RELB +
NFKB1 BLK -
NFKB1 REL +
NFKB1 FASL +
NFKB1 MMU-MIR-146A-5P +
NFKB1 TRAF5 +
NFKB1 FAS -
NFKB1 CCND1 -
NFKB1 IL6 +
NFKB1 PTPRV +
NFKB1 CFB -
NFKB1 VEGFB +
NFKB1 BIRC3 +
NFKB1 ACTA2 +
NFKB1 IFNGR2 -
NFKB1 IFNB1 +
NFKB1 TERT -
NFKB1 BIK -
NFKB1 EBI3 -
IRF5 TNF +
HOXB1 HOXB2 +
HOXB1 PHOX2B +
HOXB1 EPHA2 -
HOXB1 HOXB1 +
RFXANK H2-DMB1 -
RFXANK H2-DMA +
RFXANK H2-EA-PS +
RFXANK H2-AA +
RFXANK H2-EB1 -
RFXANK H2-DMB2 +
RFXANK CD74 +
RFXANK H2-OB -
RFXANK H2-OA -
RFXANK H2-AB1 +
CREB3 AQP2 -
CREB3 NPY +
CREB3 MCL1 +
CREB3 ARC -
CREB3 FOSB +
CREB3 BCL2 -
CREB3 MITF +
CREB3 PDYN -
CREB3 BDNF +
CREB3 FOS -
CREB3 PCNA +
CREB3 CRH -
TCF7 MYC -
TCF7 CCND3 +
TCF7 MMP7 -
TCF7 CCND2 +
TCF7 MITF -
TCF7 JUN -
TCF7 FOSL1 -
TCF7 PPARD -
TCF7 CCND1 +
TCF7 BIRC5 +
USF2 TFF3 +
USF2 SLC2A5 +
USF2 TNFRSF8 -
USF2 OPRD1 -
USF2 THRSP -
USF2 REN1 -
USF2 HOXB8 -
USF2 PAX5 +
USF2 TOP3A -
USF2 GABBR1 +
USF2 PRKACA +
USF2 DFFB +
USF2 COL1A1 +
USF2 BDNF +
USF2 FASN -
USF2 PTGS2 +
USF2 ACP5 -
USF2 ATP2A2 +
USF2 CITED1 +
USF2 PDX1 +
USF2 SPEG +
USF2 CHRNA7 -
USF2 NOS2 -
USF2 HGF +
USF2 SPP1 +
USF2 MXI1 +
USF2 CEACAM2 -
USF2 FSHR -
USF2 MITF -
USF2 POLA2 +
USF2 CFH -
USF2 MT1 -
USF2 MYOC -
USF2 RPS14 -
USF2 BMP4 +
USF2 COX5B +
MAPK9 IL1A -
MAPK9 IL23A +
MAPK9 IL12A -
MAPK9 IL18 +
MAPK9 IL6 -
MAPK9 IL12B -
MAPK9 JUN +
MAPK9 TNF -
MAPK9 NOS2 -
MAPK9 IL1B -
MAPK9 SMAD4 -
RFX5 H2-DMB1 +
RFX5 H2-DMA -
RFX5 H2-EA-PS -
RFX5 H2-AB1 -
RFX5 H2-EB1 +
RFX5 H2-OB +
RFX5 CD74 +
RFX5 H2-DMB2 -
RFX5 H2-OA -
RFX5 H2-AA -
EP300 SLC2A1 +
EP300 NOS2 +
EP300 ENO1 -
EP300 PGK1 -
EP300 ENO3 -
EP300 HMOX1 -
EP300 ANGPT4 -
EP300 ENO2 +
EP300 TEK +
EP300 TRF -
EP300 FLT1 +
EP300 HK2 +
EP300 TFRC +
EP300 ANGPT1 +
EP300 LTBR -
EP300 LOC100048117 +
EP300 GAPDH -
EP300 TIMP1 -
EP300 ANGPT2 -
EP300 EGF +
EP300 PFKFB1 +
EP300 PFKFB2 -
EP300 ALDOA +
EP300 PGF -
EP300 CDKN2B +
EP300 EDN1 -
EP300 VEGFC +
EP300 PFKL +
EP300 HKDC1 -
EP300 SERPINE1 +
EP300 LDHA -
EP300 VEGFA -
EP300 LOC100042025 +
EP300 FIGF +
EP300 FASL +
EP300 BCL2 +
EP300 PFKFB4 -
EP300 CDKN1A +
EP300 CDKN1B -
EP300 NPPA -
EP300 HK3 -
EP300 PFKFB3 +
EP300 GM5506 -
EP300 VEGFB +
EP300 MITF +
EP300 PDK1 -
EP300 EPO -
EP300 NOS3 -
EP300 HK1 +
RBPJ MYC -
RBPJ HES1 +
RBPJ CR2 -
RBPJ PTCRA +
RBPJ FCER2A -
RBPJ HES5 -
RBPJ FGR +
FOXO1 FBP1 -
FOXO1 FBP2 +
FOXO1 G6PC2 -
FOXO1 PCK1 +
FOXO1 G6PC +
FOXO1 PCK2 -
NFAT5 TNF +
BRCA1 GADD45A +
BRCA1 POU2F1 +
BRCA1 XRCC2 +
BRCA1 RAD51 +
BRCA1 MAD2L1 +
USF1 FSHR +
USF1 NOS2 -
USF1 CITED1 +
USF1 KLF4 -
USF1 CRYAA +
USF1 TOP3A +
USF1 THRSP -
USF1 PRKACA +
USF1 DFFB -
USF1 COL1A1 -
USF1 ACP5 +
USF1 CFH +
USF1 SPEG +
USF1 CHRNA7 -
USF1 HGF +
USF1 SPP1 +
USF1 MXI1 +
USF1 CPT1A -
USF1 ATP10A +
USF1 SURF2 -
USF1 CES2C +
USF1 MT1 -
USF1 HOXB8 +
USF1 TRIM25 +
USF1 NPR1 +
USF1 OPRD1 +
USF1 REN1 +
USF1 PAX5 -
USF1 GABBR1 -
USF1 TYMS -
USF1 CIITA +
USF1 BDNF -
USF1 PTGS2 -
USF1 FCGR3 +
USF1 FASN +
USF1 ATP2A2 -
USF1 PDX1 +
USF1 CEBPA -
USF1 SDC1 +
USF1 SLC2A5 +
USF1 CEACAM2 -
USF1 TNFRSF8 +
USF1 POLA2 +
USF1 MSX1 +
USF1 MYOC +
USF1 HOXB4 -
USF1 BMP4 -
ESR1 NOS2 +
ESR1 GRIP1 +
ESR1 SLC8A1 +
ESR1 NOTCH1 +
ESR1 MET +
ESR1 MDM2 -
ESR1 GAL -
ESR1 MOGS -
ESR1 BMP2 +
ESR1 LGALS12 +
