source target sign
BEND7 PIM1 -
BEND7 TFPT -
BEND7 CBX8 +
BEND7 PTK6 -
BEND7 CIB3 -
BEND7 DCUN1D1 -
BEND7 ZCCHC10 -
LCE2A FAM189A2 -
LCE2A ZNF264 +
LCE2A SRSF2 +
LCE2A KRTAP4-2 -
LCE2A FLNA +
LCE2A KRTAP10-3 +
LCE2A KRTAP5-9 -
LCE2A RGS20 +
LCE2A OTX1 +
LCE2A KRTAP10-5 -
LCE2A SUMO1P1 +
EXOSC5 PID1 +
EXOSC5 IKZF3 +
EXOSC5 BIRC2 +
EXOSC5 CALCOCO2 -
EXOSC5 NLK -
EXOSC5 ACTN1 +
EXOSC5 PRR13 -
EXOSC5 GOLGA2 -
EXOSC5 HSPB7 +
EXOSC5 REL +
EXOSC5 MID2 +
EXOSC5 TNFAIP1 -
WWP2 FAM189A2 +
WWP2 RBM17 +
WWP2 HNRNPUL1 -
WWP2 TRAF4 -
WWP2 TRIP6 -
ZNF490 FANCL +
ZNF490 CCDC136 +
ZNF490 KRT40 -
ZNF490 C11orf57 -
ZNF490 LZTS2 -
ZNF490 JOSD1 -
ZNF490 CDC23 -
ZNF490 LCE3C +
ZNF490 SIAH1 -
ZNF490 CEP70 +
ZNF490 IKZF1 +
ZNF490 TSGA10 +
ZNF490 ESRRG -
CLNS1A KRTAP10-11 +
CLNS1A ZMIZ2 -
CLNS1A SEC22A -
CLNS1A GCC1 -
CLNS1A CREB5 +
CLNS1A ZSCAN21 +
CLNS1A R3HDM2 -
CLNS1A KRTAP12-1 -
CXCL16 NOTCH2NL -
CXCL16 RFX6 -
CXCL16 TCEB3 +
CXCL16 MTUS2 -
CXCL16 SNRPB +
CXCL16 KRTAP10-1 -
CXCL16 COIL +
CXCL16 MAGEB4 +
CXCL16 TXNDC9 -
CXCL16 KRTAP10-3 -
CXCL16 EPS8 -
PHF1 MAPK1IP1L +
PHF1 KRTAP4-7 -
PHF1 SREK1IP1 +
PHF1 STAC3 -
PHF1 ZFC3H1 +
PHF1 TRIM23 +
PHF1 TSSK3 -
PHF1 ZFP64 -
PHF1 TFCP2 +
PHF1 NAB2 -
TBC1D22B CCDC67 +
TBC1D22B IKZF3 -
TBC1D22B KXD1 -
TBC1D22B TRIM23 -
TBC1D22B SORBS3 -
TBC1D22B TP53BP2 +
TBC1D22B PNMA5 +
TBC1D22B SIAH1 +
TBC1D22B VPS52 -
TBC1D22B MAGEA12 +
TBC1D22B HSD17B14 -
ISCU MAD1L1 +
ISCU TPM3 +
ISCU EXOSC8 +
ISCU AVPI1 +
ISCU CHCHD2 +
ISCU EFS +
ISCU NECAB2 +
ISCU CCDC172 -
ISCU GOLGA2 -
ISCU KLHL2 +
ISCU IKZF1 -
ISCU BANP +
ISCU FAM9B +
ISCU TRIM32 -
ISCU MID2 -
ISCU LIN37 -
ISCU LNX1 +
AMOTL2 TCF12 +
AMOTL2 KRT31 -
AMOTL2 MAGEA1 -
AMOTL2 KRT20 -
AMOTL2 LMO4 +
AMOTL2 SH3RF2 +
AMOTL2 ZGPAT +
AMOTL2 KRTAP4-2 +
AMOTL2 GOLGA2 +
AMOTL2 RAB3IL1 -
AMOTL2 SP100 -
AMOTL2 KRT38 -
AMOTL2 ZBED1 +
AMOTL2 SPAG5 -
AMOTL2 PLEKHN1 +
AMOTL2 RALBP1 -
AMOTL2 ANKRD36BP1 +
AMOTL2 VPS52 -
AMOTL2 KRTAP10-5 -
AMOTL2 CARHSP1 +
AMOTL2 TMCC2 +
AMOTL2 AMOTL2 -
AMOTL2 KRT15 +
AMOTL2 DNAJA3 -
AMOTL2 LIN7A +
AMOTL2 CDR2 +
AMOTL2 SMARCE1 +
ARFGAP1 HPCAL1 +
ARFGAP1 CCDC26 -
ARFGAP1 KRTAP10-9 +
ARFGAP1 TSG101 -
ARFGAP1 FOXP2 +
ARFGAP1 TRIM27 +
CREB5 NOTCH2NL +
CREB5 KRT6C -
CREB5 TRIM23 +
CREB5 RGS20 -
CREB5 ADAMTSL4 +
CREB5 KRT40 -
CREB5 RBPMS +
CREB5 KRTAP3-2 +
CREB5 RIMBP3 -
CREB5 KRTAP4-2 -
CREB5 KRTAP10-11 -
CREB5 TRIP13 -
CREB5 KRT31 -
CREB5 KRTAP10-5 -
CREB5 KRTAP9-2 +
CREB5 KRTAP5-6 -
CREB5 KRTAP4-12 +
CREB5 SPRY2 -
CREB5 MCM7 -
CREB5 TRAF2 -
CREB5 KRT15 +
CREB5 KRTAP9-4 +
CREB5 KRTAP10-3 -
CREB5 CCNC -
KCTD6 KCTD6 -
KCTD6 PPIG -
KCTD6 FAM124B +
KCTD6 CEP57L1 -
KCTD6 AHCYL1 +
KCTD6 DYDC1 -
KCTD6 KATNAL1 -
KCTD6 ACTN3 -
KCTD6 ATRIP +
KCTD6 LNX1 -
KCTD6 MGAT5B +
KCTD6 CUL3 +
KCTD6 FLJ32679 -
KCTD6 KIFC3 -
KCTD6 TFG -
KCTD6 NAA10 -
AVPI1 ZNF124 -
AVPI1 STAMBPL1 -
AVPI1 KRT40 -
AVPI1 KRTAP10-1 +
AVPI1 C14orf105 +
AVPI1 PRPF31 -
AVPI1 EDA +
AVPI1 KRTAP10-3 -
KLHL12 KLHL3 +
KLHL12 SPG21 -
KLHL12 SYNE4 +
KLHL12 PRR13 +
KLHL12 KLHL12 +
KLHL12 FAM110A -
KLHL12 CUL3 +
KLHL12 SRSF2 +
KLHL12 LIN7A +
KLHL12 DRAP1 +
KLHL12 UBE2I +
DTNBP1 TXLNB +
DTNBP1 TRIM27 +
DTNBP1 HAUS1 -
DTNBP1 UBASH3B +
DTNBP1 KANSL1 +
DTNBP1 BLZF1 -
DTNBP1 CCDC146 -
DTNBP1 WT1-AS +
DTNBP1 C19orf66 +
DTNBP1 CTAGE5 +
DTNBP1 CCDC53 -
DTNBP1 KRT15 +
DTNBP1 SDCBP -
DTNBP1 P4HA3 -
TRIM23 NEK6 +
TRIM23 FBF1 -
TRIM23 TRIM29 -
TRIM23 ZC2HC1C -
TRIM23 UTP23 +
TRIM23 KLHL42 -
TRIM23 HDAC4 +
TRIM23 KAT5 -
TRIM23 FAM110A +
TRIM23 SORBS3 +
TRIM23 AQP1 +
TRIM23 MAGEA12 +
TRIM23 TRIM42 +
TRIM23 PPP1R18 +
TRIM23 TNFAIP3 +
TRIM23 RNF213 +
TRIM23 PUF60 +
TRIM23 GPKOW -
TRIM23 SUMO1P1 +
TRIM23 TRAF1 +
TRIM23 TXNDC5 -
TRIM23 DMC1 -
TRIM23 ATPAF2 +
TRIM23 FAM208B -
TRIM23 ARFGAP1 +
TRIM23 HSPB7 +
TRIM23 ARFIP2 -
TRIM23 TSHZ3 -
TRIM23 MORN4 +
TRIM23 DOCK2 +
TRIM23 PIK3R2 +
TRIM23 SPG21 +
TRIM23 GOLGA8EP +
TRIM23 FAM90A1 +
TRIM23 SIAH1 +
TRIM23 KRT6A +
TRIM23 LMO2 -
TRIM23 UBE2I +
TRIM23 FAM103A1 -
TRIM23 COX5B +
TRIM23 FAM133A -
TRIM23 TRIM23 +
TRIM23 C8orf33 -
TRIM23 C19orf57 +
TRIM23 JOSD1 -
TRIM23 ZNF581 -
TRIM23 NXT2 +
TRIM23 USP20 +
TRIM23 CDR2 -
HOMER3 NEK6 +
HOMER3 UTP23 -
HOMER3 MAD2L2 +
HOMER3 CCNG1 -
HOMER3 HOMER3 +
HOMER3 NUDT14 +
HOMER3 WIPF1 -
HOMER3 RUNX1T1 -
HOMER3 UXT -
HOMER3 KHDRBS3 -
HOMER3 PSMA1 -
HOMER3 DRG1 -
EWSR1 SYCE1 +
EWSR1 SORBS2 -
EWSR1 PLSCR1 +
EWSR1 PRKAA1 -
EWSR1 TRAF2 -
EWSR1 PCSK5 +
EWSR1 CADPS +
EWSR1 PRR13 -
LIN37 TFIP11 -
LIN37 SYCE1 +
LIN37 PNMA1 +
LIN37 SFN -
LIN37 CDR2 +
LIN37 SP100 -
LIN37 CEP70 +
LIN37 KIFC3 +
LIN37 KRT31 -
LIN37 TRAF3IP3 -
LIN37 LZTS2 +
CCDC57 MEMO1 -
CCDC57 SFI1 -
CCDC57 FAM13C +
CCDC57 ZFC3H1 -
CCDC57 ZNF417 +
CCDC57 FAM50B -
CCDC57 PPP1R18 +
CCDC57 ZBTB7B +
CCDC57 TBC1D22B -
CCDC57 MFAP1 -
CCDC57 HAUS1 +
CCDC57 SPATC1L +
CCDC57 CDC20B +
CCDC57 GPKOW +
CCDC57 RNF111 +
CCDC57 CCDC57 -
CCDC57 CWF19L2 +
CCDC57 DAAM2 +
CCDC57 CBX8 -
CCDC57 KANK2 +
CCDC57 TEX11 -
CCDC57 LINC00526 +
KIF9 SSX2IP -
KIF9 C11orf57 -
KIF9 JAKMIP2 +
KIF9 ZBTB8A -
KIF9 CCDC172 +
KIF9 GFAP +
KIF9 TRAPPC2L -
KIF9 IKZF1 +
KIF9 STAC3 -
KIF9 ZBED1 -
KIF9 KRTAP10-9 -
KIF9 KRTAP3-2 +
KIF9 GRB2 +
KIF9 AMOTL2 -
FRMD6 SSX2IP +
FRMD6 ANKRD36BP1 -
FRMD6 KRTAP3-2 -
FRMD6 AKAP9 +
FRMD6 GMCL1 +
FRMD6 DRAP1 +
FRMD6 LZTS2 +
FRMD6 BNIP3L -
FRMD6 CDK18 -
FRMD6 HMBOX1 +
FRMD6 DNAJA3 +
FRMD6 FAM71C +
FRMD6 NINL +
USP20 HSBP1 +
USP20 LGALS14 +
USP20 BEND7 -
USP20 MDFI -
USP20 MAGEA11 +
USP20 CCDC36 +
USP20 CCNDBP1 +
USP20 VENTX -
USP20 BNIP3L -
USP20 PRPF31 +
USP20 BEND5 +
USP20 CAMK2B -
USP20 KRTAP9-4 -
USP20 RGS17 +
DTNB ABI3 -
DTNB VCP +
DTNB KRT31 -
DTNB NDEL1 -
DTNB HMG20A -
DTNB CCNG1 +
DTNB SPATA3 -
DTNB TXLNA -
DTNB KRT40 -
DTNB TRAF2 -
DTNB CHCHD3 -
DTNB MTUS2 +
DTNB DTNB +
DTNB DTNBP1 -
DTNB SLC6A20 -
DTNB L3MBTL3 -
DTNB USHBP1 +
ZBTB14 KPNA2 -
ZBTB14 SCNM1 -
ZBTB14 TXN2 -
ZBTB14 RP9P +
ZBTB14 KAT5 -
ZBTB14 MORF4L2 +
ZBTB14 SDCBP -
ZBTB14 EIF1AD +
ZBTB14 MFAP1 -
ZBTB14 SNRPB2 +
ZBTB14 FAM161A +
ZBTB14 RPL9 +
ZBTB14 QARS -
ZBTB14 PIN1 +
ZBTB14 ATP5O -
ZBTB14 CBX8 +
ZBTB14 OIP5 -
FHL3 ISCU -
FHL3 EPM2AIP1 -
FHL3 KRT6C -
FHL3 PBLD -
FHL3 FAM154A -
FHL3 TADA2A +
FHL3 TYMSOS +
FHL3 FAM90A1 -
FHL3 KRTAP12-1 -
FHL3 CDA -
FHL3 POM121 +
FHL3 ZNF417 +
FHL3 LMO2 -
FHL3 PPIG +
FHL3 KRTAP12-2 +
FHL3 FBXL18 -
FHL3 C14orf105 -
FHL3 FOSL2 -
FHL3 AIMP2 +
FHL3 PSMA3 +
CCDC36 FANCL -
CCDC36 HEXIM2 +
CCDC36 MYO15B -
CCDC36 RUNX1T1 -
CCDC36 CDC23 -
CCDC36 AQP1 +
CCDC36 SDCBP -
CCDC36 TRIM42 +
CCDC36 TULP3 -
CCDC36 DYNLL2 -
CCDC36 CPSF7 -
CCDC36 COX5B +
CCDC36 PRKAB2 +
CCDC36 IQUB +
CCDC36 MRFAP1L1 +
CCDC36 CALCOCO1 -
CCDC36 KRTAP4-12 +
CCDC36 ZNF488 -
CCDC36 LONRF1 -
CCDC36 NEK6 -
CCDC36 TRAF6 -
CCDC36 CARD9 -
CCDC36 CBS +
CCDC36 TCEA2 -
CCDC36 ABI2 -
CCDC36 POLR1C -
KCTD9 GABARAPL2 -
KCTD9 SENP2 +
KCTD9 MAD2L2 +
KCTD9 CCDC33 +
KCTD9 SKP1 -
KCTD9 EXOSC8 +
KCTD9 SUMO1 -
KCTD9 CINP +
KCTD9 FAM71C -
KCTD9 FAM208B -
KCTD9 KRT40 +
KCTD9 PSMA1 +
KCTD9 STX11 +
KCTD9 AQP1 -
KCTD9 RBPMS +
R3HDM2 NOTCH2NL -
R3HDM2 TRIM27 +
R3HDM2 VAC14 +
R3HDM2 MID1 +
R3HDM2 SPRY1 +
R3HDM2 RALYL +
R3HDM2 CEP44 +
R3HDM2 KIAA1958 +
R3HDM2 SPATA3 +
R3HDM2 C1orf94 +
R3HDM2 RBPMS -
R3HDM2 SSSCA1 -
R3HDM2 ALAS1 -
ZBTB24 SRSF11 -
ZBTB24 CDA +
ZBTB24 MRPL28 -
ZBTB24 KRTAP10-8 -
ZBTB24 PHC2 -
ZBTB24 SPATA24 -
ZBTB24 CEP70 -
ZBTB24 TEAD4 -
ZBTB24 NME1 -
ZBTB24 GNE +
ZBTB24 KRT40 +
ZBTB24 KRTAP10-3 -
ZBTB24 KRTAP10-1 +
ZBTB24 KRTAP10-5 -
ZBTB24 TSGA10 -
ZBTB24 LDOC1 +
ZBTB24 KRTAP10-7 +
ZBTB24 C14orf105 -
ZBTB24 RIMBP3 +
ZBTB24 CARKD -
ZBTB24 TSC22D4 -
ZBTB24 CEP76 -
ZBTB24 MID2 +
ZBTB24 LPXN -
ZBTB24 AES -
BIRC7 LCE2D -
BIRC7 NGFRAP1 -
BIRC7 C1orf94 -
BIRC7 MORF4L1 +
BIRC7 CALCOCO1 +
BIRC7 PHF1 -
BIRC7 SETBP1 -
BIRC7 NONO +
BIRC7 CCDC146 -
BIRC7 FAM124B +
BIRC7 CHCHD3 -
BIRC7 SLC6A20 +
BIRC7 DDX6 +
BIRC7 CLNS1A -
BIRC7 AES +
BIRC7 SPATA8 +
SRSF2 HDAC4 -
SRSF2 STK3 +
SRSF2 FAM133A -
SRSF2 KRT40 +
SRSF2 GOLGA2 -
SRSF2 SYNE4 +
SRSF2 TCF4 +
SRSF2 CDA -
SRSF2 TOLLIP -
SRSF2 CTBP2 -
SRSF2 SLC25A10 -
NPBWR2 PNMA1 +
NPBWR2 SUMO1 +
NPBWR2 ZNF124 +
NPBWR2 LURAP1 +
NPBWR2 KRT31 +
NPBWR2 KRTAP5-9 +
NPBWR2 KIAA1598 +
NPBWR2 AMOT -
NPBWR2 KRT13 +
NPBWR2 MAGOHB +
NPBWR2 BOLL -
NPBWR2 KRT40 +
NPBWR2 FHL3 +
NPBWR2 KRTAP10-7 -
NPBWR2 THAP10 -
MORN4 TCF12 +
MORN4 SSX2IP -
MORN4 SPG7 -
MORN4 TCF4 -
MORN4 QKI +
MORN4 INO80E +
MORN4 KRTAP5-6 -
MORN4 RBM17 -
MORN4 FAM118A -
MORN4 LATS1 -
MORN4 CEP57 -
MORN4 NUTM1 -
MORN4 GOPC +
MORN4 THAP10 +
PSMA3 SNRPB +
PSMA3 ZNF439 -
PSMA3 YIPF3 -
PSMA3 LASP1 +
PSMA3 KIAA1217 -
PSMA3 SPATA8 +
PSMA3 DMC1 -
PSMA3 CIRBP +
PSMA3 PSMA1 +
PSMA3 TSC22D4 +
PSMA3 GORASP2 +
PSMA3 NEU4 +
PSMA3 VPS37C +
PSMA3 HNRNPC +
PSMA3 NPBWR2 +
PSMA3 KRTAP26-1 +
PSMA3 DMRT3 +
PSMA3 STX4 +
PSMA3 RAD23A -
PSMA3 ZNF581 -
PSMA3 SNRPC +
PSMA3 PSMA3 -
PSMA3 HDDC3 +
PSMA3 TBC1D16 -
CDC73 ZNF266 -
CDC73 VPS37B -
CDC73 MTUS2 -
CDC73 DTNBP1 +
CDC73 CEP70 +
CDC73 CCDC155 +
CDC73 PPIG +
CDC73 HPCAL1 -
CDC73 FXR2 +
CDC73 FSD2 +
CDC73 CEP55 -
CDC73 PIH1D2 -
CDC73 SPATC1L -
CDC73 MYO15B -
CDC73 ALAS1 -
TULP3 TNNT1 +
TULP3 MTA1 -
TULP3 KRTAP10-1 +
TULP3 MAGEA6 -
TULP3 IFT20 -
TULP3 KRTAP10-5 +
TULP3 PRPF31 -
TULP3 FAM115A -
TULP3 HSPB7 -
C6orf165 TCF12 +
C6orf165 APIP +
C6orf165 SSX2 +
C6orf165 KRT31 -
C6orf165 ZNF439 -
C6orf165 C6orf165 -
C6orf165 RALYL +
C6orf165 AES -
C6orf165 EPS8 -
C6orf165 TSGA10 +
C6orf165 TMCC2 -
C6orf165 GFAP +
C6orf165 ZBED1 -
C6orf165 BANP -
C6orf165 EMD +
NAV2 CEP72 +
NAV2 MORF4L1 -
NAV2 GORASP2 -
NAV2 WWP2 -
NAV2 BNIP3 -
NAV2 JOSD1 -
NAV2 ING5 -
NAV2 PIAS2 -
NAV2 ARID5A +
NAV2 CDKL3 +
NAV2 FAM74A4 -
APIP APIP +
APIP KXD1 +
APIP RNF213 +
APIP SKP1 +
APIP 03-Sep +
APIP MAPRE3 -
APIP PSMA1 -
APIP OTUB2 -
APIP INPP5D -
APIP RFX6 -
APIP PGLS -
APIP LHX4 +
APIP TNPO2 -
APIP TSC22D4 +
APIP SDCBP -
APIP MAPRE1 +
KRTAP10-11 CEP170P1 +
KRTAP10-11 CCDC136 -
KRTAP10-11 PLSCR1 +
KRTAP10-11 HOXA1 -
KRTAP10-11 CHRD -
KRTAP10-11 KRTAP5-9 -
KRTAP10-11 GLRX3 -
KRTAP10-11 PBLD +
KRTAP10-11 MEOX2 +
KRTAP10-11 KRTAP4-2 -
KRTAP10-11 NGFRAP1 -
KRTAP10-11 OTX1 +
KRTAP10-11 RBMY1A1 +
TYRO3 CATIP -
TYRO3 LONRF1 +
TYRO3 KRTAP5-9 +
TYRO3 RGS20 -
TYRO3 KRTAP10-8 -
TYRO3 JOSD1 -
TYRO3 KRTAP10-7 -
TYRO3 KRT40 +
TYRO3 ACTN2 -
TYRO3 CA8 -
TYRO3 DEF6 +
TYRO3 RUNDC3A -
EFHC2 RBMY1F -
EFHC2 GRN -
EFHC2 POGZ +
EFHC2 KIF9 -
EFHC2 LIMS2 -
EFHC2 C1orf216 +
EFHC2 RUNX1T1 +
EFHC2 CCDC120 +
EFHC2 THAP7 -
EFHC2 SPG21 -
EFHC2 CIRBP +
EFHC2 SNRNP25 -
EFHC2 MAGEA12 -
EFHC2 EMD +
EFHC2 TBC1D16 -
PRTFDC1 GABARAPL2 -
PRTFDC1 NLK -
PRTFDC1 EPM2AIP1 +
PRTFDC1 EMD +
PRTFDC1 MKRN3 +
PRTFDC1 TCL1A -
PRTFDC1 BHLHE40 -
PRTFDC1 IKZF1 +
PRTFDC1 NAGK -
PRTFDC1 KRTAP3-2 -
CDK18 PDE9A +
CDK18 MAD2L2 -
CDK18 KRT40 +
CDK18 KRT31 -
CDK18 AP2B1 +
CDK18 KRTAP5-9 +
CDK18 ZNF670 +
CDK18 CCDC102B +
CDK18 TRAF5 -
CDK18 TPM1 +
CDK18 GOLGA2 -
CDK18 SNRPA -
CDK18 TRIM27 -
CDK18 TRIM54 -
CDK18 GSE1 +
SF3B4 SS18L1 -
SF3B4 UBASH3A -
SF3B4 MAPK9 +
SF3B4 CFL2 +
SF3B4 RBM39 +
SF3B4 MEMO1 -
SF3B4 MAPRE3 +
SF3B4 PPP1R16B +
SF3B4 CRYAB +
SF3B4 TCF12 -
SF3B4 NECAB2 -
SF3B4 HSPB7 -
SF3B4 NCK2 -
SF3B4 HNRNPUL1 +
S100B IKZF1 +
S100B ANKRD36BP1 -
S100B SPG21 -
S100B COL8A1 -
S100B S100B -
S100B KRT15 +
S100B POM121L8P -
S100B GNE +
PNMA5 PNMA1 +
PNMA5 CEP57L1 +
PNMA5 PRKAA1 +
PNMA5 CRX +
PNMA5 TTC23 -
PNMA5 RECK -
PNMA5 CDC23 +
PNMA5 CINP -
PNMA5 KRTAP3-2 +
PNMA5 TRIM54 -
PNMA5 DYNLL2 -
PNMA5 WDYHV1 -
PNMA5 TNPO2 +
PNMA5 RNF111 +
PNMA5 EXOSC8 +
PNMA5 CCDC102B +
PNMA5 LDOC1 +
PNMA5 PNMA5 -
PNMA5 CARD9 +
PNMA5 PSMA1 -
PNMA5 VPS28 +
PNMA5 MYO15B +
PNMA5 SLC25A10 -
CBS SH3KBP1 -
CBS UBASH3A +
CBS SF3B4 -
CBS PRKAG1 +
CBS ZNF264 -
CBS AP2B1 -
CBS PSMA1 -
CBS KLC3 +
CBS CBS +
CBS CCDC114 +
CBS ARMC7 +
CBS UBE2I +
IKZF1 NEK6 +
IKZF1 CCDC136 +
IKZF1 CEP57L1 -
IKZF1 GLRX3 -
IKZF1 SCNM1 +
IKZF1 PNMA2 +
IKZF1 SNW1 +
IKZF1 AEN +
IKZF1 LMO3 +
IKZF1 CEP19 +
IKZF1 C19orf66 +
IKZF1 ZKSCAN4 -
IKZF1 AP1M1 -
IKZF1 C1orf109 -
IKZF1 PIN1 +
IKZF1 UBE2I +
IKZF1 ZNF417 +
IKZF1 FAM161A +
IKZF1 ABT1 +
IKZF1 KRTAP10-5 +
IKZF1 FRMD6 +
IKZF1 FAM118A +
IKZF1 ZNF581 -
IKZF1 TIFA +
IKZF1 ARMC7 -
IKZF1 IKZF1 +
IKZF1 CTBP2 -
IKZF1 CKS1B +
IKZF1 FAM74A4 +
ZNF24 ZNF446 -
ZNF24 PGBD1 -
ZNF24 C14orf105 +
ZNF24 TENC1 -
ZNF24 LMO2 +
ZNF24 DZIP3 +
ZNF24 MAGOHB +
ZNF24 RPIA +
ZNF24 ZNF148 +
ZNF24 ZBTB14 +
ZNF24 FAM208B -
ZNF24 MID2 +
ZNF24 FAM115A -
ZNF24 KLC3 +
ZNF24 LASP1 -
ZMIZ2 ZBTB44 -
ZMIZ2 MTUS2 -
ZMIZ2 GLYCTK -
ZMIZ2 LZTS2 +
ZMIZ2 PIN1 +
ZMIZ2 RSPH14 +
ZMIZ2 ZNF581 -
ZMIZ2 SYNE4 -
ZMIZ2 BANP -
ZMIZ2 R3HDM2 -
ZMIZ2 NUFIP2 +
ZMIZ2 CCNG1 +
KCTD1 BAG3 +
KCTD1 NUFIP2 +
KCTD1 KRTAP2-4 -
KCTD1 SSNA1 -
KCTD1 LCE1B -
KCTD1 TYMSOS -
KCTD1 LMO3 -
KCTD1 LNX1 +
KCTD1 PRKAA2 +
KCTD1 KCTD1 +
KCTD1 SDCBP -
KCTD1 EMILIN1 +
KCTD1 HOMEZ -
KCTD1 UBE2I -
BOLL SS18L1 +
BOLL ATPAF2 +
BOLL CEP63 +
BOLL FAM110A +
BOLL MAL2 +
BOLL 03-Sep -
BOLL TFG +
BOLL KRTAP9-4 -
BOLL L3MBTL3 +
BOLL FHL2 +
NR1D2 CLK2 -
NR1D2 NOTCH2NL +
NR1D2 UBE2D4 +
NR1D2 CENPP +
NR1D2 FBXL18 -
EFS SORBS2 -
EFS FAM90A1 -
EFS CBX8 -
EFS AP1M1 -
EFS FBF1 -
EFS PLEKHF2 -
RCOR3 KRT15 +
RCOR3 MIPOL1 +
RCOR3 NINL -
RCOR3 BYSL +
RCOR3 LZTS2 -
RCOR3 TFIP11 -
RCOR3 KRT40 +
RCOR3 TRIM27 +
RCOR3 TRIM42 -
RCOR3 TRIM54 -
RCOR3 CCNG1 -
RCOR3 KRT31 -
RCOR3 CDCA7L +
RCOR3 ADAMTSL4 -
RCOR3 CCHCR1 -
RCOR3 LUZP4 -
RCOR3 NECAB2 +
RCOR3 TRAF2 +
RCOR3 TSGA10 -
RCOR3 TFPT -
RCOR3 TXLNA -
PVRL2 KRTAP10-7 -
PVRL2 MEOX2 +
PVRL2 SIAH1 +
PVRL2 TSHZ3 +
PVRL2 CCNC +
PVRL2 KRTAP5-9 -
PVRL2 AK8 +
PVRL2 MDFI -
PVRL2 PLEKHN1 +
PVRL2 ZBTB38 -
SEC23B DTX2 +
SEC23B CPSF7 +
SEC23B SYNE4 +
SEC23B SEC23B +
SEC23B CCDC136 -
SEC23B HSFY1 +
SEC23B FLNA +
SEC23B ATG9A +
SEC23B CCDC114 +
SEC23B BANP -
SEC23B DUSP12 -
DAZAP2 UBASH3A -
DAZAP2 HNRNPK -
DAZAP2 PLSCR1 -
DAZAP2 SFI1 +
DAZAP2 LCE2A +
DAZAP2 RBFOX2 -
DAZAP2 RABGEF1 +
DAZAP2 C1orf94 +
DAZAP2 HAUS1 -
DAZAP2 RBPMS +
DAZAP2 UBE2E2 +
DAZAP2 POGZ +
DAZAP2 CALCOCO2 -
DAZAP2 FRS3 -
DAZAP2 TNIP3 -
DAZAP2 TRIM41 +
DAZAP2 DAZAP2 +
DAZAP2 TRAF5 +
DAZAP2 DCUN1D1 -
DAZAP2 HDDC3 +
MEOX1 DTX2 +
MEOX1 DYDC1 -
MEOX1 MAPK9 +
MEOX1 TCEANC -
MEOX1 QRICH1 -
MEOX1 CDC73 -
MEOX1 AVPI1 +
MEOX1 RGS20 +
MEOX1 INPP5D -
MEOX1 SYT17 +
MEOX1 FAM208B -
MEOX1 TXLNA +
MEOX1 ARMC7 +
MEOX1 CIB3 -
MEOX1 NAGK -
MEOX1 CKS1B -
MEOX1 USHBP1 -
ZNF446 CALM3 +
ZNF446 CCDC57 -
ZNF446 TRIM27 -
ZNF446 SNX1 +
ZNF446 FAM71C -
ZNF446 ZSCAN21 -
ZNF446 SMIM3 +
ZNF446 ZNF165 -
ZNF446 BMP7 -
ZNF446 ZNF446 -
ZNF446 UBQLN1 -
ZNF446 DCUN1D1 -
AES NEK6 +
AES VPS37C -
AES AES +
AES STK16 -
AES SMAD3 +
AES EAF1 -
AES MORF4L2 -
AES FAM124B +
AES KIFC3 -
AES GRB2 -
AES CPSF7 -
AES MTA1 -
AES FRS3 -
AES QARS +
AES CCDC57 +
AES LMO4 -
AES MAGOHB +
AES TMCC2 +
AES CARD9 +
AES PRKAA2 +
AES ZNF329 -
AES CRCT1 -
AES SRPK2 +
AES KRTAP10-3 +
AES LINC00526 -
AES NOTCH2NL -
AES SCNM1 +
AES VPS37B +
AES GFAP -
AES PRDM14 +
AES EIF4E2 +
AES KRT40 +
AES FOXP2 -
AES LMO2 -
AES TSSK3 -
AES HOMEZ +
AES DDX6 -
AES TFG -
AES TCF4 -
AES LDOC1 +
AES SFR1 -
AES CTAGE5 -
AES CIB3 -
AES KRT15 +
AES RASSF5 +
KRT6A TBC1D22B -
KRT6A SSX2IP -
KRT6A NGLY1 +
KRT6A EHHADH -
KRT6A KRT31 -
KRT6A HGS -
KRT6A EPS8 -
KRT6A KRT13 -
KRT6A SGTA +
KRT6A NXF1 +
KRT6A TRAF6 +
KRT6A ATXN1 -
KRT6A KRT15 -
KRT6A TRIM54 +
DVL3 TXLNB -
DVL3 FSD2 +
DVL3 UBQLN1 -
DVL3 NGLY1 +
DVL3 SYT6 -
DVL3 CCDC136 +
DVL3 ARFIP2 -
DVL3 ZNF572 -
DVL3 HMBOX1 -
DVL3 NXF1 -
DVL3 FAM13C -
DVL3 RWDD2B +
DVL3 CKS1B +
DVL3 LPXN -
ZFYVE21 MTUS2 -
ZFYVE21 KRT40 +
ZFYVE21 SNRPB -
ZFYVE21 KRT31 +
ZFYVE21 KRTAP5-9 +
ZFYVE21 ARL6IP1 +
ZFYVE21 PTPMT1 +
ZFYVE21 TRAF1 -
ZFYVE21 BNIP3L -
ZFYVE21 R3HDM2 +
ZFYVE21 SIAH1 -
ZFYVE21 MID1 -
ZFYVE21 MID2 -
ZFYVE21 KRT38 +
ZFYVE21 RABAC1 -
ZFYVE21 KRTAP10-3 +
ZFYVE21 TFCP2 +
ZFYVE21 SRPK2 -
ZSCAN22 SRSF11 +
ZSCAN22 CCDC26 -
ZSCAN22 PGBD1 +
ZSCAN22 ZSCAN22 -
ZSCAN22 ZNF446 +
