source target sign
YMR004W YMR004W +
YMR159C YMR095C +
YMR159C YPL149W +
YMR159C YDR388W -
YMR159C YLR295C -
YMR159C YBR135W +
YMR159C YMR159C -
YOR174W YLR264W -
YOR174W YOR160W +
YOR174W YNL086W -
YOR174W YHL006C -
YOR174W YDR308C +
YOR174W YBR072W +
YOR174W YBL091CA -
YOR174W YLR385C +
YOR174W YGL127C -
YOR174W YDR206W +
YDR201W YPL124W +
YDR201W YNL189W -
YDR201W YGR203W -
YDR201W YBR080C -
YDR201W YDR261WA +
YDR201W YKR037C -
YDR201W YKR083C -
YDR201W YJR010W +
YDR201W YMR153W +
YDL208W YGL254W -
YDL208W YGR268C -
YDL208W YHR060W -
YDL208W YJL117W -
YDL208W YDR510W +
YDL208W YGR261C -
YML042W YIL109C -
YML042W YDR473C -
YML042W YGL187C -
YML042W YBR261C +
YML042W YJR056C +
YML042W YPL070W +
YML042W YML042W -
YML042W YOR380W +
YPL174C YHR167W -
YPL174C YKL142W -
YPL174C YGL187C -
YPL174C YCR106W -
YPL174C YMR294W -
YAR027W YPR113W +
YAR027W YML055W +
YAR027W YNL219C -
YAR027W YOR128C +
YAR027W YMR071C +
YAR027W YKL025C +
YAR027W YJL097W -
YAR027W YDR100W +
YAR027W YDR411C +
YAR027W YNL263C +
YAR027W YGL225W -
YAR027W YAR027W -
YOR160W YLL036C +
YOR160W YOR185C +
YOR160W YPL088W +
YOR160W YLR206W +
YOR160W YDL164C +
YOR160W YOR095C -
YJL199C YJL199C +
YJL199C YML064C +
YJL199C YBR260C +
YJL199C YHR068W +
YJL199C YLR291C +
YGL250W YHR016C +
YGL250W YPL149W +
YGL250W YMR111C -
YGL250W YJL097W -
YGL250W YBL023C +
YGL250W YDR510W +
YDR100W YNL189W +
YDR100W YMR079W +
YDR100W YMR124W -
YDR100W YBR261C -
YDR100W YML110C +
YDR100W YML029W -
YDR100W YLR258W +
YDR100W YPL020C +
YDR100W YDR100W +
YDR100W YGL229C -
YDR100W YDL164C +
YDR100W YPL094C -
YDR100W YGR177C -
YKL019W YOL135C -
YKL019W YDR448W +
YKL019W YJR068W -
YKL019W YOR117W +
YKL019W YGR119C -
YKL019W YOR047C +
YFL009W YEL066W -
YFL009W YDR132C -
YFL009W YDL017W +
YFL009W YFL009W +
YFL009W YOL059W +
YFL009W YNL333W -
YMR181C YNL124W -
YMR181C YMR236W +
YMR181C YPR048W +
YMR181C YDL070W +
YMR181C YJL124C +
YOL082W YOR353C +
YOL082W YHR129C -
YOL082W YNL189W -
YOL082W YHR113W -
YOL082W YPL135W -
YOL082W YDL089W -
YOL082W YHR114W -
YOL082W YDR311W -
YOL082W YOL034W -
YOL082W YLR350W +
YMR124W YLR423C +
YMR124W YAL021C +
YPL125W YDR502C -
YPL125W YNL249C +
YPL125W YPL124W +
YPL125W YDR311W -
YPL125W YGR136W +
YPL125W YDR361C -
YPL125W YPL088W -
YPL125W YOR185C +
YDR330W YLR268W -
YDR330W YJL090C +
YDR330W YIL095W +
YDR330W YER018C -
YLR293C YOR160W +
YLR293C YPR040W +
YLR293C YDR328C -
YLR293C YMR308C +
YLR293C YKR026C -
YLR293C YPL125W -
YLR293C YER146W +
YBL078C YPR185W -
YBL078C YML064C -
YBL078C YFL060C -
YBL078C YNL315C +
YBL078C YOR380W +
YLR072W YHR016C -
YLR072W YIL033C +
YLR072W YDR520C +
YLR072W YGL040C +
YLR072W YGR203W -
YLR072W YJL030W -
YLR072W YJL090C +
YBR135W YDR388W -
YBR135W YFL017C +
YLR386W YLR386W -
YLR386W YLR215C +
YLR386W YER023W -
YLR386W YLR328W -
YLR386W YNL041C -
YLR447C YLR324W -
YLR447C YHR060W +
YLR447C YLR258W -
YLR447C YLR264W +
YLR447C YOR047C -
YNL021W YHL006C -
YNL021W YNL236W -
YNL021W YIL153W +
YNL021W YNL021W -
YNL021W YBL023C +
YDR480W YJL058C -
YDR480W YDL189W +
YDR480W YML028W +
YDR480W YLR291C +
YDR480W YLR377C -
YDR480W YDR480W +
YDR480W YHR084W +
YDR480W YJR003C +
YIL033C YLR345W -
YIL033C YIL033C +
YIL033C YLR347C -
YIL033C YGR203W +
YIL033C YOR108W -
YIL033C YER081W +
YGR142W YLR386W +
YGR142W YLR432W +
YGR142W YMR021C +
YGR142W YEL015W +
YGR142W YIL095W -
YOR007C YOR007C -
YOR007C YOL111C -
YOR007C YNL047C +
YOR007C YGR218W -
YDR099W YGL115W -
YDR099W YHL006C -
YDR099W YOR117W +
YDR099W YGR178C +
YDR099W YDR201W -
YDR388W YEL066W +
YDR388W YGL181W +
YDR388W YJL218W +
YDR388W YGL090W +
YGL225W YIR033W +
YGL225W YJL097W -
YGL225W YGL221C -
YGL225W YMR079W -
YGL225W YPR071W +
YNR052C YOL143C -
YNR052C YOR370C +
YNR052C YLL001W -
YNR052C YER086W +
YNR052C YNL288W +
YNR052C YAL021C +
YDR502C YLR386W -
YDR502C YDR502C +
YDR502C YDR099W -
YDR502C YOL018C +
YDR502C YJL199C +
YDR502C YMR159C +
YDL144C YDR532C +
YDL144C YDL144C +
YDL144C YLR447C +
YDL144C YJL025W -
YDL144C YFL039C +
YDL144C YLR291C -
YDL144C YOR380W +
YBR072W YOR007C -
YBR072W YNL025C +
YBR072W YNL189W +
YBR072W YGR268C +
YBR072W YDL239C -
YBR072W YBR261C -
YBR072W YNL091W +
YBR072W YBR072W +
YBR072W YDR032C -
YMR032W YOR355W -
YMR032W YER087CA +
YMR032W YBR260C -
YMR032W YDR448W +
YMR032W YGL181W +
YMR032W YLR291C +
YDR214W YAL034WA -
YDR214W YBR270C -
YML008C YOL034W -
YML008C YDL017W +
YML008C YML008C +
YML008C YHL009C -
YPR193C YDR098C -
YPR193C YPR193C -
YPR193C YNL189W +
YPR193C YPL174C -
YPR193C YCR077C -
YPR193C YER081W -
YPR193C YPL070W +
YPR193C YER144C -
YPR193C YKL117W +
YPR193C YML015C +
YNL334C YMR096W +
YNL334C YHR158C -
YNL334C YFL059W -
YNL334C YDL239C +
YNL334C YKL117W +
YNL334C YNL047C -
YJL097W YDL226C -
YJL097W YGL071W -
YJL097W YGL237C +
YJL097W YOL130W +
YJL097W YIR038C -
YJL097W YJL183W -
YJL097W YMR153W -
YJL097W YPL094C -
YJL097W YAR028W +
YBR057C YJL058C +
YBR057C YPL125W +
YBR057C YPL135W +
YBR057C YML042W +
YBR057C YIL122W -
YMR096W YMR095C +
YMR096W YDR520C +
YMR096W YMR096W -
YMR096W YDR311W -
YMR096W YGL250W +
YMR096W YMR322C +
YJL025W YGR233C +
YJL025W YER125W -
YJL025W YMR267W +
YJL025W YMR111C -
YJL025W YLR345W +
YJL025W YJL151C +
YJL025W YGL166W -
YJL025W YLR423C -
YJL025W YBR057C +
YFR047C YER118C -
YFR047C YFR047C -
YFR047C YOR117W -
YFR047C YDL012C -
YFR047C YML007W +
YER125W YCR009C -
YER125W YMR236W -
YER125W YPR062W +
YER125W YKR026C -
YER125W YGR268C -
YER125W YJL117W -
YER125W YDR429C -
YIL065C YNL111C -
YIL065C YNL288W -
YIL065C YJR091C +
YIL065C YDL100C +
YIL065C YMR077C -
YIL065C YBR217W -
YBR006W YPL255W -
YBR006W YDR489W +
YBR006W YNL154C -
YBR006W YLR295C +
YBR006W YBR006W -
YBR059C YDR315C -
YBR059C YML110C -
YBR059C YER144C -
YBR059C YBR059C -
YBR059C YGL225W -
YDR174W YIL065C +
YDR174W YPR049C -
YDR174W YDR388W -
YDR174W YNL189W +
YDR174W YDR174W -
YDR174W YDR510W +
YDR174W YIL105C +
YBR217W YPR040W -
YBR217W YPL149W +
YBR217W YML055W +
YBR217W YDL239C -
YBR217W YIL046W +
YBR217W YJL183W -
YBR217W YLR423C -
YBR217W YMR159C +
YBR217W YDR480W -
YNL199C YJR091C -
YNL199C YDL126C +
YNL199C YDL084W +
YNL199C YGR261C +
YNL199C YLR215C +
YML055W YER018C +
YML055W YDR479C -
YML055W YAL021C -
YML055W YIR038C +
YML099C YGR099W +
YML099C YDR429C -
YML099C YMR294W +
YML099C YKL068W +
YML099C YCR086W -
YML099C YJL090C +
YML099C YLR291C -
YKR037C YPL111W -
YKR037C YHR114W -
YKR037C YJR068W +
YKR037C YAR033W -
YKR037C YJR091C -
YKR037C YLR423C -
YKR037C YML029W +
YER146W YHR184W +
YER146W YAL034WA +
YER146W YBL078C -
YER146W YPR173C +
YGR040W YMR032W -
YGR040W YOR108W -
YGR040W YPL049C +
YGR040W YHR084W -
YGR040W YLR350W -
YGR040W YDR480W +
YOR095C YMR071C -
YOR095C YML028W +
YOR095C YDR214W -
YOR095C YOR095C -
YPR040W YMR025W -
YOR108W YOR108W +
YOR108W YNL104C +
YOR108W YJR076C -
YOR108W YBR261C -
YOR108W YGL175C -
YKL067W YHL006C -
YKL067W YLR347C +
YKL067W YNL189W +
YKL067W YER023W +
YKL067W YML064C -
YKL067W YKL067W -
YKL067W YBR059C -
YNL229C YGL051W -
YNL229C YJL058C +
YNL229C YDL017W -
YNL229C YDR473C -
YNL229C YBL101WA +
YNL229C YJL112W -
YNL229C YLR291C +
YNL229C YNL229C -
YDR411C YHR060W -
YDR411C YML029W -
YDR411C YDR256C +
YDR411C YJL019W -
YDR411C YHL009C +
YDR411C YAR027W +
YDR411C YDR479C -
YNL189W YGL166W +
YNL189W YJR056C -
YNL189W YLR377C +
YNL189W YGR024C +
YNL189W YJL199C +
YNL189W YDR510W -
YNL189W YGR144W -
YNL189W YLR328W +
YNL189W YPR062W +
YNL189W YML042W -
YNL189W YBR176W -
YNL189W YDR256C -
YNL189W YFR047C -
YNL189W YOR020C -
YNL189W YOR095C -
YNL189W YPL111W +
YNL189W YIL152W -
YNL189W YBR252W -
YNL189W YHR025W +
YNL189W YHL018W -
YNL189W YPL088W -
YNL189W YJR010W -
YNL189W YOR380W +
YNL189W YOL143C -
YNL189W YGL040C -
YNL189W YGL221C +
YNL189W YHR113W -
YNL189W YDR100W -
YNL189W YDR480W -
YNL189W YML028W -
YNL189W YCL040W +
YHR185C YER086W +
YHR185C YDL100C -
YHR185C YML042W -
YMR322C YMR316CB +
YMR322C YNL333W +
YMR322C YPL088W +
YMR322C YMR322C -
YOL143C YDL065C +
YOL143C YOL143C -
YOL143C YNR052C -
YOL143C YDL190C +
YMR294W YLL036C -
YMR294W YNL249C -
YMR294W YDR311W +
YMR294W YMR124W +
YMR294W YHR084W +
YMR294W YGR136W -
YMR077C YGR144W +
YMR077C YPL125W -
YMR077C YJR102C -
YGR119C YER087CA -
YGR119C YMR236W +
YGR119C YNL199C -
YGR119C YGL172W -
YGR119C YDL070W +
YGL254W YDR308C -
YGL254W YGR218W -
YER059W YGR086C -
YER059W YPL031C -
YER059W YDR425W +
YER059W YDR174W +
YER059W YMR153W +
YGL071W YLR432W -
YGL071W YFL059W -
YGL071W YAL044WA +
YGL071W YDR098C +
YJR003C YPL255W -
YJR003C YIL144W +
YJR003C YLR423C -
YJR003C YDR448W +
YJR003C YGL229C +
YJR003C YML028W +
YJR003C YGR086C +
YJR003C YPL049C +
YJR003C YDR489W -
YJR003C YDR480W +
YPL020C YNR052C +
YPL020C YPR159CA +
YPL020C YNL315C -
YPL020C YGL053W -
YPL020C YMR071C -
YPL020C YJL092W +
YPL020C YCR007C -
YPL020C YDR214W -
YPL020C YGR119C -
YPL020C YAR027W +
YPL020C YDR479C -
YER047C YDL160C +
YER047C YOL130W +
YER047C YML028W -
YER047C YOL034W +
YER047C YHR084W -
YER047C YIL105C -
YGL175C YNL286W -
YGL175C YBR252W -
YGL175C YDR520C -
YGL175C YNL189W +
YGL175C YGL175C +
YGL175C YCR086W +
YMR071C YHR114W -
YMR071C YML110C -
YMR071C YGR058W +
YMR071C YGR177C +
YMR071C YDR479C +
YJR076C YOL135C -
YJR076C YKR034W -
YJR076C YPL124W +
YJR076C YDR510W -
YDL160C YDL017W -
YDL160C YGR178C +
YDL160C YMR267W -
YDL160C YEL015W +
YKL135C YPR029C +
YKL135C YHL006C -
YKL135C YOR020C +
YKL135C YCR077C +
YOR380W YHL018W +
YOR380W YGR261C -
YOR380W YPL174C -
YOR380W YBL101WA -
YOR380W YJL025W -
YOR380W YMR314W -
YOR380W YLR291C +
YOR380W YGR177C -
YOR380W YKL019W -
YOR380W YOR380W -
YOR138C YER125W -
YOR138C YHR171W -
YOR138C YOR380W +
YOR138C YNL135C +
YOR138C YAL044WA -
YIL153W YNL314W +
YIL153W YLR423C +
YIL153W YLL001W -
YIL153W YDR259C -
YIL153W YNL229C -
YCR009C YFR008W +
YCR009C YHR112C -
YCR009C YDR388W -
YCR009C YFL009W -
YDR206W YJL011C -
YDR206W YOL149W -
YDR206W YAR033W +
YDR206W YLR324W +
YDR206W YBR057C +
YDR206W YGR177C +
YDR206W YAL021C -
YCR106W YLR386W -
YCR106W YDL154W -
YJL058C YER125W +
YJL058C YJL058C +
YJL058C YDR448W -
YJL058C YOR192CA -
YJL058C YJL112W +
YJL058C YBR193C +
YJL058C YMR267W -
YJL058C YLR423C -
YJL058C YPL031C -
YJL058C YLR295C -
YJL058C YCR007C +
YGR024C YGR099W +
YGR024C YHR112C +
YGR024C YGR024C -
YGR024C YGR218W +
YGR024C YHR113W +
YGR024C YMR077C +
YGR024C YOL126C -
YGR024C YLR291C +
YDL189W YIL065C -
YDL189W YBR107C +
YDL189W YIL153W -
YHR112C YDL126C -
YHR112C YNL189W +
YHR112C YHR112C +
YHR112C YGL122C +
YHR112C YBR261C -
YHR112C YCR086W +
YHR112C YPL094C +
YHR112C YLR291C +
YDR256C YLR258W +
YDR256C YDR256C +
YDR256C YMR095C -
YDR256C YHL003C -
YFR024CA YDR259C -
YFR024CA YGR268C +
YFR024CA YHR112C -
YFR024CA YNL094W +
YFR024CA YGL181W +
YFR024CA YDL084W +
YFR024CA YNL229C -
YNL078W YOR370C +
YNL078W YML099C +
YNL078W YHR016C -
YDR510W YDR148C +
YDR510W YDR330W -
YDR510W YOR032C +
YDR510W YOL034W +
YDR510W YML051W +
YDR510W YDL190C -
YDR510W YER047C -
YDR510W YFR047C -
YDR510W YNL078W +
YDR510W YFL039C -
YDR510W YDR510W +
YDR510W YNL021W -
YDR510W YDL013W -
YDR510W YLR350W -
YGL040C YML064C +
YGL040C YGR040W -
YGL040C YGL040C -
YGL040C YDL144C +
YDL126C YNL201C +
YDL126C YIL122W +
YDL126C YGR261C -
YDL126C YOL133W +
YBL091CA YNL041C +
YBL091CA YML042W -
YBL091CA YML110C +
YLL001W YGL053W +
YLL001W YMR032W +
YLL001W YLL001W +
YLL001W YOR229W -
YLL001W YJL112W +
YLL001W YLR291C -
YLL001W YER081W -
YML051W YKL171W -
YML051W YIL046W -
YML051W YKL135C +
YML051W YDR328C +
YML051W YML007W +
YML051W YFL010C +
YML051W YMR139W +
YNL047C YBR270C +
YNL047C YOL111C -
YNL047C YGR058W +
YNL047C YIL105C +
YGL037C YNR012W -
YGL037C YNL189W -
YGL037C YGR203W -
YGL037C YDR214W -
YGL037C YBR261C -
YGL037C YKR034W +
YGL037C YPL070W -
YGL037C YDR261WA -
YGL037C YOL018C -
YGL037C YGL037C -
YGR241C YDR148C -
YGR241C YGL181W -
YGR241C YDL071C -
YGR241C YGL053W +
YGL112C YER118C +
YGL112C YMR236W +
YGL112C YMR255W -
YGL112C YDL100C -
YGL112C YDR016C -
YDR532C YFR008W +
YDR532C YMR004W -
YDR532C YNL189W -
YDR532C YDR520C -
YDR532C YPL088W -
YDR532C YIL144W -
YDR532C YPR105C +
YEL015W YLR264W -
YEL015W YJL011C -
YEL015W YPL049C -
YEL015W YEL015W -
YEL015W YKR034W +
YOR117W YLR447C +
YOR117W YCL040W +
YOR117W YPL031C +
YOR117W YER022W -
YKL002W YHL004W +
YKL002W YMR021C -
YKL002W YBR135W -
YKL002W YGR267C +
YKL002W YPL135W +
YKL002W YLR423C -
YKL002W YBR072W +
YGR218W YGR099W -
YGR218W YOL149W +
YGR218W YPR159CA -
YGR218W YMR124W -
YGR218W YBR261C +
YGR218W YMR047C -
YGR218W YML007W -
YDR229W YLL001W -
YDR229W YPL174C +
YDR229W YOR020C -
YDR229W YCR106W -
YDR229W YMR181C +
YDR229W YMR047C -
YPL049C YNL189W -
YPL049C YDL239C -
YPL049C YJR091C -
YPL049C YHR084W -
YPL049C YKL189W -
YPL049C YGR268C -
YPL049C YPL049C -
YPL049C YGL181W -
YPL049C YGL225W -
YPL049C YPL031C +
YPL049C YBR261C -
YPL049C YDL189W -
YPL049C YMR294W -
YPL049C YML064C -
YPL049C YHR068W +
YPL049C YDR480W +
YPL111W YDR476C +
YPL111W YPL111W +
YPL111W YML064C -
YPL111W YNL091W -
YPL111W YNL041C -
YIL109C YIL033C -
YIL109C YOL130W +
YIL109C YNL288W +
YIL109C YLR245C +
YIL109C YMR124W -
YIL109C YDR489W -
YIL109C YDR480W -
YOR304CA YBR252W -
YOR304CA YNL314W -
YOR304CA YNL135C +
YOR304CA YFL039C +
YOR304CA YDL239C -
YGR195W YDR448W +
YGR195W YPL174C +
YGR195W YGL122C +
YGR195W YDR416W -
YGR195W YJL117W +
YGR195W YHR068W +
YLR377C YOR370C -
YLR377C YCR086W -
YLR377C YLR377C +
YLR377C YER022W +
YLR377C YLR291C +
YNL236W YOL111C -
YNL236W YMR111C -
YNL236W YOL108C -
YNL236W YDR361C +
YPR174C YMR001C -
YPR174C YOR370C -
YPR174C YNL334C -
YPR174C YDR100W +
YPR174C YJL019W +
YPR174C YBR006W -
YPR174C YJR010W -
YJL090C YLR386W -
YJL090C YOL082W -
YJL090C YLR098C -
YJL090C YJR010W +
YJL090C YNL229C -
YJL090C YGR177C -
YBR107C YOR284W -
YBR107C YNL021W +
YBR107C YDR473C +
YBR107C YGL071W -
YBR107C YLR295C -
YBR107C YBR006W +
YBR107C YDR489W -
YPL070W YHR129C -
YPL070W YDR256C -
YPL070W YML035C +
YPL070W YDL239C +
YPL070W YBR057C -
YPL070W YPL088W +
YPL070W YNL229C +
YPL070W YGL037C +
YPL070W YMR095C +
YPL070W YJL218W +
YPL070W YOL034W +
YPL070W YPL049C -
YPL070W YPL070W -
YPL070W YHR068W +
YPL070W YHR111W -
YBR137W YGR233C -
YBR137W YNL021W +
YBR137W YNL189W +
YBR137W YGR014W -
YBR137W YGR241C +
YBR137W YDL071C +
YBR137W YBR137W -
YBR137W YNL263C -
YGL122C YMR001C -
YGL122C YDR416W -
YGL122C YKR026C -
YGL122C YMR079W -
YGL122C YMR255W -
YGL122C YGL122C -
YGL122C YJL117W -
YGL122C YBR233W -
YDR261WA YDR311W -
YDR261WA YEL015W -
YDR261WA YDR261WA -
YDL239C YLR423C -
YDL239C YGL153W +
YDL239C YLR072W +
YDL239C YML042W -
YDL239C YKR034W +
YDL239C YPL124W -
YDL239C YBR176W -
YDL239C YDR176W -
YDL239C YLR098C +
YDL239C YKL103C -
YDL239C YHR184W -
YDL239C YOR380W -
YDL239C YDL013W +
YGR267C YOR138C -
YGR267C YOL143C +
YGR267C YOR304CA +
YGR267C YNL189W -
YGR267C YGR267C +
YGR267C YBR261C +
YGR267C YMR077C +
YGR267C YLR291C +
YLR321C YOR138C -
YLR321C YLR345W +
YLR321C YGL061C +
YLR321C YML055W -
YLR321C YIL065C +
YLR321C YJR091C -
YLR321C YDR142C +
YLR321C YPL070W +
YLR321C YLR291C +
YHR016C YMR255W +
YHR016C YDL160C +
YHR016C YMR025W -
YHR016C YDL164C +
YHR016C YIR038C -
YAL036C YDR328C +
YAL036C YHR161C +
YAL036C YOR174W -
YAL036C YDL084W -
YAL036C YAR027W +
YAL036C YGL053W +
YPR071W YOR353C -
YPR071W YLR264W -
YPR071W YBR270C +
YPR071W YNL199C -
YPR071W YPR071W +
YPR071W YJL097W -
YPR071W YOR020C -
YIL095W YOR229W +
YIL095W YDL189W +
YIL095W YMR096W -
YIL095W YHR161C +
YIL095W YGR241C -
YIL095W YER144C -
YIL095W YLR206W +
YDR284C YGL181W -
YDR284C YPR049C -
YDR284C YLR438CA +
YDR284C YPR071W -
YDR284C YLR295C +
YDR284C YDL160C -
YDR284C YDR284C +
YDR142C YGL153W -
YDR142C YMR095C -
YDR142C YER086W -
YNL315C YER118C +
YNL315C YMR071C -
YNL315C YNL044W -
YNL315C YLR385C -
YNL315C YDR100W -
YNL315C YFL017C -
YNL315C YJR010W +
YNL315C YAR027W +
YNL315C YGL053W +
YPL255W YHL004W +
YPL255W YGR099W -
YPL255W YDL239C +
YPL255W YHR084W +
YPL255W YMR181C +
YPL255W YHR111W -
YMR025W YNL288W +
YMR025W YDL190C -
YMR025W YNR052C +
YMR025W YFR047C -
YIR038C YPR113W +
YIR038C YOR155C -
YIR038C YDR284C -
YIR038C YLR423C +
YIR038C YBL091CA -
YIR038C YGL153W +
YIR038C YIR038C +
YIR038C YLR328W -
YIR038C YJL117W +
YIR038C YNL263C -
YIR038C YGL225W -
YPL149W YIL033C +
YPL149W YLR377C +
YBR260C YPL077C -
YBR260C YMR308C -
YBR260C YPL004C +
YBR260C YNL094W -
YBR260C YOR095C +
YBR270C YGL229C +
YBR270C YMR079W +
YBR270C YNL154C -
YBR270C YIL105C -
YBR270C YPL255W -
YBR270C YMR236W +
YBR270C YPR193C +
YBR270C YKR026C +
YBR270C YOR174W -
YBR270C YLR423C +
YBR270C YDR259C +
YGL181W YER023W +
YGL181W YDR259C -
YGL181W YIL122W +
YGR099W YDL017W -
YGR099W YJR068W +
YGR099W YKL068W +
YGR099W YGL053W +
YGR099W YMR047C +
YGR099W YGR261C -
YGR099W YCR106W +
YPL094C YML055W -
YPL094C YMR079W -
YPL094C YEL042W +
YPL094C YPL094C -
YPL094C YBL091CA -
YPL094C YHL003C +
YPL094C YDR284C -
YPL094C YEL015W -
YPL094C YGL225W -
YPL094C YMR159C -
YPL094C YDR016C -
YKL025C YGR233C -
YKL025C YGR241C +
YKL025C YNL249C -
YKL025C YIL095W +
YKL025C YBR193C +
YIL144W YDR201W +
YIL144W YGR113W +
YIL144W YGR120C +
YIL144W YPL174C -
YIL144W YOR155C -
YIL144W YOR174W +
YIL144W YLR447C +
YIL144W YHR060W -
YIL144W YLR423C -
YKR048C YOR032C -
YKR048C YGL221C -
YKR048C YNL078W +
YKR048C YGR261C +
YKR048C YJL090C +
YKR048C YKR048C -
YJL124C YLR424W -
YJL124C YOR160W -
YJL124C YER146W -
YJL124C YCR077C +
YBR193C YGL127C -
YBR193C YMR071C -
YBR193C YMR001C -
YBR193C YER022W +
YBR193C YJL013C +
YLR438CA YDR411C +
YLR438CA YLR291C +
YLR438CA YLR438CA +
YLR438CA YGL040C -
YLR438CA YNL104C -
YLR438CA YER146W -
YLR438CA YHL009C -
YLR438CA YJL124C -
YJL183W YIR038C -
YJL183W YHL003C -
YJL183W YFR047C +
YJL183W YPL094C -
YJL183W YPR174C -
YLR215C YOR160W +
YLR215C YNR012W +
YLR215C YOR020C +
YNL333W YDL144C +
YNL333W YNL334C -
YNL333W YNL333W -
YNL333W YMR096W +
YNL333W YFL059W -
YNL333W YPR182W +
YNL333W YLR200W +
YNL333W YFL060C +
YNL333W YGL181W -
YNL333W YNL135C -
YNL333W YLR291C +
YHR084W YML051W -
YHR084W YPL149W -
YHR084W YGL198W -
YML007W YLR321C -
YML007W YOR095C +
YML007W YOL018C -
YML007W YJL124C +
YEL042W YGR014W +
YEL042W YMR001C -
YEL042W YDL189W -
YEL042W YOL130W +
YEL042W YML035C -
YEL042W YIR038C +
YEL042W YLR288C -
YEL042W YAR027W +
YEL042W YDR473C -
YDL065C YMR047C +
YDL065C YNL334C -
YDL065C YGL198W -
YDL065C YMR004W -
YDL065C YER059W -
YDL065C YJL183W -
YDL065C YJL124C -
YDL065C YGR119C +
YDL065C YGR218W +
YOL034W YOR284W +
YOL034W YMR004W +
YOL034W YLR098C -
YOL034W YNL229C +
YOL034W YIR038C -
YOL034W YNL218W +
YOL034W YPR105C +
YOL034W YFL017C +
YIL152W YJL112W +
YIL152W YKL171W +
YIL152W YLR423C +
YIL152W YJR010W +
YIL152W YOR155C +
YBR252W YBR252W +
YBR252W YBR135W +
YBR252W YJL218W +
YNL288W YOR284W -
YNL288W YBL058W -
YNL288W YBR107C +
YNL288W YDR032C -
YNL288W YBR080C +
YNL288W YBR233W +
YNL288W YLR245C +
YNL288W YCR007C +
YNL288W YDL208W -
YNL288W YOR095C -
YBR261C YPR113W +
YBR261C YGL166W -
YBR261C YLR438CA -
YBR261C YJL151C -
YBR261C YGL153W -
YBR261C YGR142W -
YBR261C YFL059W +
YBR261C YPL088W -
YBR261C YOR192CA -
YBR261C YOL143C +
YBR261C YMR095C -
YBR261C YDR476C -
YBR261C YLL001W +
YBR261C YKR026C -
YBR261C YJL218W -
YBR261C YER086W -
YBR261C YJL199C +
YBR261C YDR256C -
YBR261C YOR095C -
YNL086W YJL110C -
YNL086W YGR113W -
YNL086W YGR120C +
YNL086W YNL189W +
YNL086W YGL254W -
YNL086W YOL069W +
YNL086W YGL153W -
YNL086W YGL172W +
YNL086W YFL017C -
YLR347C YNL124W +
YLR347C YPL124W -
YLR347C YBR176W -
YLR347C YJR076C -
YLR347C YLR377C -
YLR347C YAR027W +
YLR347C YGL037C -
YPR159CA YIR033W +
YPR159CA YGL061C -
YPR159CA YBR059C -
YPR159CA YIR038C -
YPR159CA YKL068W +
YPR159CA YPL094C -
YPR159CA YAR027W +
YPR159CA YDR016C +
YKR034W YDR148C +
YKR034W YDR479C +
YKR034W YLR291C +
YKR034W YNL229C -
YKR034W YKR034W +
YKR034W YNL021W +
YKR034W YBR188C +
YKR034W YER052C +
YKR034W YMR308C -
YKR034W YOL145C -
YKR034W YGR195W +
YKR034W YLR132C -
YER144C YBR260C -
YER144C YMR032W +
YER144C YML029W +
YER144C YLR291C +
YOR155C YOR138C +
YOR155C YOR155C +
YOR155C YNL189W -
YOR155C YLR385C -
YOR155C YDR142C -
YOR155C YPL070W +
YOR155C YIL095W -
YAR033W YOL069W +
YAR033W YPR113W -
YAR033W YCR086W -
YAR033W YAR033W +
YAR033W YLR438CA +
YNL092W YDR148C -
YNL092W YHR114W +
YNL092W YDR259C -
YNL092W YPR159CA +
YNL092W YML051W +
YNL092W YIL046W -
YNL092W YOL145C -
YNL092W YNL025C -
YHL006C YMR047C +
YJL110C YNL021W +
YJL110C YDR520C -
YJL110C YER095W -
YJL110C YGL040C -
YJL110C YAR028W -
YJL110C YLR424W -
YJL110C YHR111W -
YJL110C YNL025C -
YJL110C YPR174C +
YJL110C YGR099W -
YLR025W YDR532C +
YLR025W YGL051W -
YLR025W YLR025W +
YLR025W YPR173C +
YKR068C YLR215C +
YKR068C YNL021W +
YKR068C YDR176W +
YKR068C YLR098C -
YKR068C YBR188C -
YKR068C YCR086W +
YGL237C YBL091CA -
YGL237C YLR293C +
YGL237C YDR171W +
YGL237C YKL067W -
YGL237C YOR047C +
YGL237C YDR098C +
YGL237C YLR206W +
YGR261C YOR284W +
YGR261C YOR304CA -
YGR261C YMR021C -
YGR261C YDR520C +
YGR261C YLR423C +
YGR261C YDL144C -
YER118C YER118C -
YER118C YDL226C -
YER118C YDL189W -
YER118C YMR079W +
YER118C YPL255W -
YER118C YFR015C -
YER118C YMR322C +
YNL286W YHR060W +
YNL286W YMR071C -
YNL286W YDR476C +
YNL286W YGR119C +
YNL286W YOL126C -
YNL286W YBR135W +
YDR176W YGL122C -
YDR176W YHR171W +
YDR176W YLR423C +
YDR176W YER144C -
YML064C YEL066W -
YML064C YPL111W -
YML064C YGL221C -
YML064C YJL218W +
YML064C YLR328W +
YML064C YLR377C -
YML064C YOR284W -
YML064C YBR137W -
YML064C YBR072W -
YML064C YOR020C +
YOR229W YOL069W +
YOR229W YOR304CA -
YOR229W YNL189W +
