source target sign
MYC SLC25A1 +
MYC SNHG1 -
MYC BAT3 +
MYC PI4KA -
MYC BCR +
MYC RPSA +
MYC BZRAP1 +
MYC POLR3A +
MYC YBX1 -
MYC PPP1R10 +
MYC PTBP1 -
MYC PSITPTE22 +
MYC HIST1H2AH +
MYC MRPL40 -
MYC HIST1H2AI +
MYC MST1P2 +
MYC BRD2 -
MYC HNRNPF -
MYC CCDC124 -
MYC RPL23A -
MYC LZTR1 +
MYC RPL37 -
MYC QTRT1 +
MYC ZNF718 +
MYC MSH5 -
MYC C20ORF199 +
MYC NME1 +
MYC THAP7 -
MYC MAPK1 +
MYC ILF3 +
MYC PAFAH2 +
MYC MRPL24 +
MYC TLCD1 -
MYC HSPA1B -
MYC RPS11 -
MYC GAS5 -
MYC NLE1 -
MYC C6ORF48 +
MYC NOM1 -
MYC SDF2L1 +
MYC HNRPA1L-2 +
MYC CCDC116 +
MYC C22ORF25 -
MYC NME1-NME2 +
MYC ANKRD39 +
MYC SLC3A2 -
MYC HSP90AB1 -
MYC SMARCA4 -
MYC EEF1A1 +
MYC SFRS7 +
MYC MRPS18B +
MYC FAM78A +
MYC LOC147727 +
MYC SNAP29 -
MYC ZNF280B -
MYC ZNF595 +
MYC SNRPE -
MYC HNRNPA1 -
MYC UBE2L3 -
MYC SNORD26 +
MYC C22ORF29 -
MYC NUP214 -
MYC ROCK1P1 +
MYC RPL10A -
MYC FIBCD1 -
MYC DGCR8 +
MYC CRKL -
MYC RPS12 -
MYC SNORD25 -
MYC RBM15 +
MYC LOC648691 +
MYC S100PBP -
MYC RPS2 -
MYC HIST1H4B -
MYC COMT -
MYC HNRNPUL1 -
MYC FLJ39582 +
MYC TRUB2 +
MYC RANBP1 +
MYC YDJC +
MYC SNORD48 -
BANP EIF2AK3 +
BANP ETS1 +
BANP H2AFX +
BANP HIST1H3E +
BANP PI4KA +
BANP FTL +
BANP CASC5 -
HSPA1B ZNF687 +
HSPA1B FIBCD1 -
HSPA1B SKA2 -
HSPA1B SLC35B2 +
HSPA1B C20ORF199 +
HSPA1B SPI1 +
HSPA1B FANK1 +
HSPA1B ROCK1P1 +
HSPA1B NFYA +
HSPA1B MLL5 -
HSPA1B LOC100216545 -
HSPA1B HIST1H1C +
HSPA1B QRFP -
HSPA1B TOP3B +
SMARCB1 STX5 +
SMARCB1 DDX5 -
SMARCB1 RPL37 +
SMARCB1 HIST1H2BF -
SMARCB1 HIST1H2BG -
SMARCB1 SNORD74 +
SMARCB1 CLIC1 +
SMARCB1 GAS5 +
SMARCB1 HIST1H2BN -
SMARCB1 PRAME +
SMARCB1 PHF19 +
SMARCB1 CIAPIN1 +
SMARCB1 TXNRD2 -
SMARCB1 SNHG3-RCC1 -
SMARCB1 C6ORF48 -
SMARCB1 SNORD48 +
SMARCB1 H3F3B +
SMARCB1 SDF2L1 -
SMARCB1 HNRPA1L-2 -
SMARCB1 CCDC116 +
SMARCB1 HIST1H1C -
SMARCB1 SNAP29 -
SMARCB1 CDK4 +
SMARCB1 CBX5 +
SMARCB1 HIRA -
SMARCB1 NBPF1 -
SMARCB1 MAT2A -
SMARCB1 PDE4DIP +
SMARCB1 HSP90AB1 -
SMARCB1 HERC1 +
SMARCB1 GP1BB +
SMARCB1 HIST1H2BK +
SMARCB1 RCC1 -
SMARCB1 SFRS7 -
SMARCB1 SNHG3 -
SMARCB1 EEF1A1 +
SMARCB1 DNAJB4 +
SMARCB1 HSPA1B -
SMARCB1 DDAH2 -
SMARCB1 HIST1H2AC -
SMARCB1 ELF1 -
SMARCB1 HSPA5 -
SMARCB1 MRPS18B +
SMARCB1 CDC45 +
SMARCB1 PPIL2 +
SMARCB1 HIST2H2BE +
SMARCB1 HIST1H3B +
SMARCB1 ZNF280B -
SMARCB1 HIST1H2AK +
SMARCB1 RNU11 -
SMARCB1 ANKRD30BL -
SMARCB1 PSITPTE22 +
SMARCB1 HIST1H2BJ +
SMARCB1 C21ORF56 +
SMARCB1 GNAZ +
SMARCB1 HIST1H3E +
SMARCB1 SNORD26 -
SMARCB1 HNRNPA1 -
SMARCB1 SLC35B2 +
SMARCB1 HIST1H3J -
SMARCB1 ABL1 -
SMARCB1 TRMT2A +
SMARCB1 UBE2L3 -
SMARCB1 HIST1H1E -
SMARCB1 HIST1H2AD +
SMARCB1 RANBP1 -
SMARCB1 SNHG1 -
SMARCB1 HIST1H2BO -
SMARCB1 NUP214 -
SMARCB1 ZNF280A +
SMARCB1 BCR -
SMARCB1 HIST1H4D -
SMARCB1 RPS12 -
SMARCB1 HIST1H2BL +
SMARCB1 PI4KA -
SMARCB1 DGCR8 -
SMARCB1 LAMP1 +
SMARCB1 HIST1H3D +
SMARCB1 PPP1R10 -
SMARCB1 MALAT1 -
SMARCB1 CRKL +
SMARCB1 HIST1H4E +
SMARCB1 RNU4ATAC +
SMARCB1 HIST1H2AH +
SMARCB1 MRPL40 -
SMARCB1 NEAT1 -
SMARCB1 ZBTB37 -
SMARCB1 MYST4 +
SMARCB1 HIST1H2AI +
SMARCB1 HIST1H2AB +
SMARCB1 MAPK1 +
SMARCB1 BZRAP1 +
SMARCB1 PRMT1 -
SMARCB1 LOC648691 +
SMARCB1 HIST1H2BD +
SMARCB1 HIST1H4I +
SMARCB1 RAB36 +
SMARCB1 WDR74 +
SMARCB1 HIST1H2BC -
SMARCB1 UNK +
SMARCB1 FLJ39582 -
SMARCB1 SNORD25 +
SMARCB1 ZNF595 +
SMARCB1 RTDR1 +
SMARCB1 ZNF718 +
SMARCB1 SNORD52 +
SMARCB1 KIAA0195 +
SMARCB1 PGD +
SMARCB1 HIST1H4B -
SMARCB1 C20ORF199 -
SMARCB1 HIST1H2AM +
SMARCB1 FAM78A +
SMARCB1 HIST1H2AE +
SMARCB1 ROCK1P1 +
SMARCB1 THAP7 -
SMARCB1 MLL5 -
SMARCB1 COMT -
SMARCB1 LOC100216545 +
SMARCB1 ACTB +
SMARCB1 RPSA +
SMARCB1 SLC3A2 -
SMARCB1 YDJC -
SMARCB1 TAF12 +
SMARCB1 HIST1H2AG +
ERV3 TBC1D17 -
ERV3 ANKRD39 -
ERV3 BLOC1S3 +
ERV3 C17ORF89 -
ERV3 HIST1H2BF -
ERV3 KHSRP -
ERV3 BAT4 -
ERV3 GNAZ -
ERV3 FRS3 -
ERV3 KDM4B -
ERV3 NEU1 +
ERV3 VTRNA1-2 +
ERV3 RTDR1 +
NRF1 H2AFV +
NRF1 DGCR14 +
NRF1 PRAME +
NRF1 YDJC -
NRF1 SNAP29 -
NRF1 CBX5 -
NRF1 PDE4DIP +
NRF1 KIAA0195 -
NRF1 CTCF -
NRF1 C22ORF29 -
NRF1 ANKRD30BL +
NRF1 ZNF595 -
NRF1 RAD21 -
NRF1 PI4KA -
NRF1 FLJ39582 +
NRF1 PPP1R10 -
NRF1 C21ORF49 +
NRF1 ARRDC4 +
NRF1 MRPL40 +
NRF1 BRD2 -
NRF1 RAB36 +
NRF1 MRPL24 +
NRF1 MYC +
NRF1 KAT5 -
NRF1 RTDR1 +
NRF1 ZNF718 -
NRF1 THAP7 +
NRF1 MAPK1 +
NRF1 BANP -
NRF1 NFYA -
NRF1 GTF2F1 +
NRF1 CCDC116 +
NRF1 SIN3A -
NRF1 NBPF1 +
NRF1 SDF2L1 -
NRF1 SMARCA4 -
NRF1 HNRPA1L-2 +
NRF1 MRPS18B +
NRF1 GNB1L -
NRF1 ZNF280B +
NRF1 VTRNA1-2 -
NRF1 ATF3 -
NRF1 SRF +
NRF1 HNRNPA1 +
NRF1 ABL1 -
NRF1 CSNK2B -
NRF1 NUP214 +
NRF1 ROCK1P1 +
NRF1 ZNF280A -
NRF1 PHTF2 -
NRF1 BCR -
NRF1 CRKL -
NRF1 ZNF74 +
NRF1 LOC648691 +
NRF1 AP2A1 -
NRF1 NAIF1 +
TOM1L2 C6ORF47 +
TOM1L2 C17ORF89 +
TOM1L2 THAP1 -
TOM1L2 CROCCL1 +
TOM1L2 ZBTB33 +
TOM1L2 RDBP +
TOM1L2 SERPIND1 +
TOM1L2 COMT -
TOM1L2 ILF3 -
TOM1L2 C21ORF58 -
TOM1L2 ZBTB37 +
TOM1L2 ABL1 -
TOM1L2 HIST1H2BJ -
RPL10A CBX5 +
RPL10A TBC1D17 +
RPL10A COMT -
RPL10A STIP1 +
RPL10A SIRT6 -
RPL10A NPHP4 -
RPL10A TMEM160 -
RPL10A UBAC1 +
RPL10A ZNF280B +
RPL10A TMEM57 -
RPL10A BCL3 -
LAMP1 DHRS13 +
LAMP1 FAM21C -
LAMP1 RFX1 +
LAMP1 LOC648691 +
LAMP1 ABL1 +
LAMP1 RDBP +
LAMP1 GTF2F1 +
LAMP1 CNOT3 -
LAMP1 RAB11B -
LAMP1 MAPK1 -
LAMP1 NUP214 +
LAMP1 CABC1 +
PRAME HIRA +
PRAME GPR108 -
PRAME ZNF143 -
PRAME CATSPERG +
PRAME C1ORF55 +
PRAME HIST1H2AH -
PRAME DNAJC11 +
PRAME C19ORF55 -
PRAME CHD2 -
ZNF74 HIST1H2BL +
ZNF74 POLR3A +
ZNF74 JUN -
ZNF74 MAT2A +
ZNF74 RPL13AP5 -
ZNF74 SHARPIN +
ZNF74 SNORD52 -
ZNF74 NFE2L2 +
ZNF74 CAMTA1 -
ZNF74 SHKBP1 -
ZNF74 PCNT -
ZNF74 SIRT2 +
ZNF74 ENSA +
ZNF74 FTL +
ZNF74 THAP1 +
MED15 EIF2AK3 -
MED15 DHRS13 +
MED15 PHF19 -
MED15 FLJ39582 +
MED15 C6ORF27 +
MED15 PGD +
MED15 LOC100216545 -
MED15 SNORD26 +
MED15 B3GALT6 +
MED15 CCNL2 -
MED15 HIST1H3E +
MED15 EPB41 -
G3BP1 RNF5 +
G3BP1 NFYB -
G3BP1 STK40 -
G3BP1 HSP90AB1 -
G3BP1 ENSA +
G3BP1 CHD2 -
G3BP1 TMEM160 +
G3BP1 SHARPIN -
G3BP1 RNU11 +
G3BP1 SIRT6 -
G3BP1 ACTB +
G3BP1 UFD1L +
G3BP1 AKAP8L -
G3BP1 RAB3A -
G3BP1 EVI5L -
AKAP8L OSBP -
AKAP8L TAL1 -
AKAP8L NPHP4 +
AKAP8L PAFAH2 -
AKAP8L NCDN -
AKAP8L UBE2L3 -
AKAP8L SFRS7 -
AKAP8L HBP1 +
AKAP8L ZNF74 -
AKAP8L RPS12 -
AKAP8L SNAP29 -
AKAP8L DOLPP1 -
HIST1H2AG HIST1H2BL -
HIST1H2AG PTBP1 +
HIST1H2AG SP1 -
HIST1H2AG BLOC1S3 -
HIST1H2AG PCNT -
HIST1H2AG ELF1 -
HIST1H2AG TXNIP +
HIST1H2AG SNORD74 +
HIST1H2AG CCNT2 +
HIST1H2AG RPSA +
HIST1H2AG DNM2 -
HIST1H2AG H3F3B +
DGCR14 PTBP1 -
DGCR14 BHLHE40 -
DGCR14 ANKRD39 -
DGCR14 HNRNPL +
DGCR14 P4HB +
DGCR14 PCNT -
DGCR14 DNLZ +
DGCR14 CEBPB +
DGCR14 PAFAH2 -
DGCR14 RPL10A -
DGCR14 HIST1H2BK -
DGCR14 EGR1 +
DGCR14 ZNF143 +
DGCR14 HIST1H2BO -
DGCR14 RPS11 -
DGCR14 HMGN3 +
DGCR14 H3F3B -
CREB3L2 JUN +
CREB3L2 GCFC1 -
CREB3L2 DGCR6L +
CREB3L2 FIBCD1 +
CREB3L2 HIST2H2BE -
CREB3L2 SLC35B2 -
CREB3L2 DNLZ -
CREB3L2 ZNF74 +
CREB3L2 AK2 +
CREB3L2 SIRT2 +
CREB3L2 NLE1 -
CREB3L2 HIST1H4B -
CREB3L2 FAM54A -
CREB3L2 HIST1H4H -
CREB3L2 BAT3 +
CREB3L2 MRPL40 +
CREB3L2 CDC45 -
CREB3L2 DCAF6 -
CCDC116 NME1-NME2 +
CCDC116 BRD2 -
CCDC116 SLC3A2 +
CCDC116 LAMC3 +
CCDC116 ZNF689 +
CCDC116 MED15 +
CCDC116 DGCR6L -
CCDC116 NME1 -
CCDC116 PPP1R10 +
CCDC116 RAB36 +
CCDC116 GPR108 +
CCDC116 ATP6V0D1 -
CCDC116 BAX -
CCDC116 LOC100216545 +
CCDC116 CSTF1 +
CCDC116 RBM15 +
RDBP MAFK -
RDBP ZNF280A +
RDBP FLJ39582 +
RDBP FIBCD1 -
RDBP KHSRP +
RDBP LOC648691 +
RDBP ABL1 +
RDBP HSPA1B -
RDBP HIST1H4I -
RDBP RAB36 -
RDBP HIST1H4B -
RDBP LZTR1 -
RDBP HIST1H2AH -
RDBP NUP214 +
RDBP ZNF3 -
RDBP FANK1 +
RDBP PI4KA +
RDBP BCR +
RDBP RTDR1 +
RDBP ZNF718 -
RDBP ROCK1P1 +
RDBP PPIL2 +
RDBP TXNRD2 +
RDBP SNORD52 -
RDBP C6ORF48 +
RDBP HIST1H3D -
RDBP FBXW4P1 -
RDBP C6ORF27 -
RDBP PRAME -
RDBP THAP7 -
RDBP ANKRD30BL -
RDBP ZNF595 -
RDBP MAPK1 -
RDBP SDF2L1 +
RDBP AIF1L +
RDBP CCDC116 +
RDBP YDJC +
RDBP SNAP29 +
RDBP SNORD48 -
RDBP HIST1H2AG -
RDBP ERV3 +
C21ORF58 TBC1D17 -
C21ORF58 DDX5 -
C21ORF58 RBM15 -
C21ORF58 P4HB +
C21ORF58 ANK1 +
C21ORF58 GAS5 -
C21ORF58 FBXW4P1 -
C21ORF58 BCR -
C21ORF58 ATP6V0D1 -
C21ORF58 BCL3 -
C21ORF58 LOC148413 -
C21ORF58 NFYA +
C21ORF58 LOC100216545 -
C21ORF58 SMARCB1 -
C21ORF58 UBAC1 +
C21ORF58 P2RX6 +
GTPBP2 YY1 +
GTPBP2 SP1 -
GTPBP2 FLJ39582 +
GTPBP2 CCNT2 +
GTPBP2 RFX1 -
GTPBP2 HIST1H3B -
GTPBP2 HIST1H2BG -
GTPBP2 C19ORF55 -
GTPBP2 RANBP1 -
GTPBP2 TXNRD2 -
GTPBP2 FAM54A +
GTPBP2 NFKBIB -
GTPBP2 TRUB2 +
GTPBP2 HNRPA1L-2 +
GTPBP2 ZBTB37 -
GTPBP2 KIF2C +
GTPBP2 HIST1H3E +
GTPBP2 MRPS18B +
PI4KA MAX +
PI4KA RNF5 -
PI4KA MXI1 -
PI4KA FBXW4P1 +
PI4KA HIST1H4I +
PI4KA HIST1H4B -
PI4KA ZNF143 +
PI4KA HIST1H2AD -
PI4KA MAPK1 -
PI4KA SDF2L1 -
PI4KA KIF2C -
PI4KA HBP1 -
C21ORF49 RAB4B +
C21ORF49 TRIM41 -
C21ORF49 HNRNPA1 -
C21ORF49 CROCCL1 -
C21ORF49 AK2 +
C21ORF49 NFE2L2 +
C21ORF49 TXNIP +
C21ORF49 C19ORF55 +
C21ORF49 HSPA1B -
C21ORF49 FANK1 +
C21ORF49 NFYA +
C21ORF49 AGPAT1 -
C21ORF49 RPL37 -
C21ORF49 DNM2 +
C21ORF49 MYC -
C21ORF49 KHSRP -
C21ORF49 HIST1H2BJ -
C21ORF49 RPS12 +
HIST2H2AC NME1-NME2 +
HIST2H2AC HIST1H2AI +
HIST2H2AC RANBP1 -
HIST2H2AC YBX1 +
HIST2H2AC SUV420H2 -
HIST2H2AC HIST1H2AE -
HIST2H2AC NUBP2 +
HIST2H2AC MALAT1 +
HIST2H2AC SFRS7 -
HIST2H2AC LOC100130581 +
HIST2H2AC LZTR1 +
HIST2H2AC ATF3 -
HIST2H2AC NFKBIB +
RNF5 CCNT2 -
RNF5 RPL10A -
RNF5 NEAT1 -
RNF5 DDX5 +
RNF5 SMC3 +
RNF5 LYL1 +
RNF5 FANK1 -
ARVCF HIST1H2BL +
ARVCF RPL10A -
ARVCF INSIG1 +
ARVCF C21ORF58 -
ARVCF THAP1 -
ARVCF KDM4B +
ARVCF C1ORF55 +
ARVCF MXI1 -
ARVCF HIST1H2AE +
ARVCF COQ9 -
ARVCF HIST1H2AD +
ARVCF LZTR1 -
ARVCF PPM1F -
ARVCF BDP1 +
ARVCF TOP3B -
FBXO24 KLHL22 -
FBXO24 BLOC1S3 +
FBXO24 DGCR2 -
FBXO24 SHARPIN +
FBXO24 HIST1H3D +
FBXO24 BAT4 +
FBXO24 NCDN +
FBXO24 CROCCL1 -
FBXO24 GAS5 -
FBXO24 STAT2 -
FBXO24 ANKRD30BL +
FBXO24 YDJC -
FBXO24 C22ORF25 +
NBPF1 TBC1D17 +
NBPF1 JUN +
NBPF1 STIP1 +
NBPF1 NFYB -
NBPF1 PMF1 +
NBPF1 C6ORF48 +
NBPF1 FBXW4P1 +
NBPF1 HNRNPF +
NBPF1 CATSPERG +
NBPF1 HIST1H4H +
NBPF1 TRAF2 -
NBPF1 UNK +
NBPF1 NFE2 +
NBPF1 MLL5 +
NBPF1 SNORD48 -
C6ORF27 SNRPE +
C6ORF27 BRD2 +
C6ORF27 PGD +
C6ORF27 ANKRD39 -
C6ORF27 SHARPIN +
C6ORF27 HIST1H2AB +
C6ORF27 DPP9 +
C6ORF27 TUBB2C -
C6ORF27 LOC100130581 +
C6ORF27 ILF3 +
C6ORF27 ERV3 +
C6ORF27 SDF2L1 -
C6ORF27 RNU12 -
C6ORF27 KATNB1 +
C6ORF27 C22ORF25 -
IRF1 ZNF280A -
IRF1 PHTF2 +
IRF1 RDBP +
IRF1 ATP6V0D1 +
IRF1 DGCR6L +
IRF1 TBC1D17 +
IRF1 MALAT1 +
IRF1 CRKL -
IRF1 GATAD2A +
IRF1 RAB4B +
IRF1 YPEL1 +
IRF1 LRCH4 +
IRF1 PDE4DIP -
IRF1 GP1BB -
IRF1 SKA2 -
IRF1 PGD -
IRF1 DNM2 +
IRF1 H2AFV -
IRF1 ENO1 -
IRF1 RNU12 +
IRF1 C21ORF58 +
IRF1 HNRNPL +
IRF1 MED15 +
IRF1 SPSB3 -
IRF1 DGCR14 +
IRF1 HIST1H3B -
IRF1 ANKRD30BL -
IRF1 ZNF595 +
IRF1 TOMM40 -
IRF1 SP1 +
IRF1 MPV17L2 +
IRF1 TRMT2A -
IRF1 SLC25A1 -
IRF1 CAMTA1 +
IRF1 PI4KA +
IRF1 BCR +
IRF1 RPS12 +
IRF1 HDGFRP2 -
IRF1 SUV420H2 +
IRF1 KATNB1 -
IRF1 PPP1R10 +
IRF1 C21ORF49 +
IRF1 SLC25A42 -
IRF1 MYST4 +
IRF1 LOC648691 +
IRF1 MRPL40 +
IRF1 ZNF687 +
IRF1 ENSA +
IRF1 DPP9 +
IRF1 FANK1 -
IRF1 RAB36 -
IRF1 GPR108 +
IRF1 MYC +
IRF1 SIN3A +
IRF1 ZNF718 -
IRF1 SP2 -
IRF1 ZNF689 -
IRF1 ROCK1P1 +
IRF1 DGCR2 -
IRF1 DDA1 -
IRF1 MAPK1 +
IRF1 ARVCF -
IRF1 HIST1H2AH -
IRF1 FBXO24 -
IRF1 KLHDC10 -
IRF1 HSPA1B +
IRF1 SIRT2 -
IRF1 NFKBIB +
IRF1 MSH5 +
IRF1 SDF2L1 -
IRF1 ISOC2 +
IRF1 CCDC116 +
IRF1 GNB1L -
IRF1 PRMT1 -
IRF1 C22ORF25 -
IRF1 ANKRD39 +
IRF1 PCNT -
IRF1 KHSRP -
IRF1 AKAP8L -
IRF1 STIP1 +
IRF1 CDC45 -
IRF1 C22ORF29 +
IRF1 SNAP29 +
IRF1 ZNF280B -
IRF1 TOP3B -
IRF1 EVI5L -
IRF1 EIF2AK3 +
IRF1 ABCB8 +
IRF1 TMEM60 -
IRF1 ABL1 -
IRF1 UBE2L3 -
IRF1 CNOT3 +
IRF1 TOM1L2 +
IRF1 NUP214 +
IRF1 DGCR8 +
IRF1 AKT1S1 -
IRF1 SHKBP1 -
IRF1 PRAME -
IRF1 HBP1 -
IRF1 RAB3A +
IRF1 HIST1H2AB -
IRF1 RBM15 +
IRF1 NPHP4 -
IRF1 ARRDC4 +
IRF1 RTDR1 +
IRF1 HIST1H4B -
IRF1 AP2A1 +
IRF1 RPS19 -
IRF1 NAIF1 -
IRF1 C21ORF56 -
IRF1 RANBP1 -
IRF1 RAB11B -
IRF1 YDJC +
IRF1 RAB5B -
IRF1 G3BP1 +
HIST1H4H MAX -
HIST1H4H PGD +
HIST1H4H ANKRD39 -
HIST1H4H GCFC1 +
HIST1H4H C22ORF29 +
HIST1H4H SERPIND1 +
HIST1H4H CIAPIN1 +
HIST1H4H BAT4 +
HIST1H4H FOSL1 +
HIST1H4H CCNT2 -
HIST1H4H GTF2H1 +
HIST1H4H DNAJC11 +
HIST1H4H ETS1 +
HIST1H4H BRF2 +
HIST1H4H PPM1F -
HIST1H4H SMC3 +
HIST1H4H DCAF6 -
NEU1 ZSWIM3 +
NEU1 ANK1 +
NEU1 KIAA0195 -
NEU1 SMARCA4 -
NEU1 HIST1H2BK +
NEU1 ZNF595 +
NEU1 COQ9 +
NEU1 RAB4B -
NEU1 ZBTB7A -
NEU1 UBC -
NEU1 ISOC2 +
NEU1 LYL1 +
NEU1 NFE2L2 -
NEU1 STIP1 -
HIST1H3D ZNF718 +
HIST1H3D DHRS13 -
HIST1H3D ANKRD39 +
HIST1H3D DGCR2 +
HIST1H3D HSP90AB1 +
HIST1H3D KATNB1 +
HIST1H3D TXNIP -
HIST1H3D RDBP +
HIST1H3D PPP1R10 +
HIST1H3D BCR +
HIST1H3D EP300 +
HIST1H3D CRKL -
HIST1H3D MYST4 -
HIST1H3D FOSL1 -
HIST1H3D CCNL2 +
HIST1H3D NUBP2 -
HIST1H3D DCAF6 +
HIST1H3D TOMM40 +
HIST1H3D MRPS18B +
ETS1 STX5 -
ETS1 HIST1H2AH -
ETS1 FBXO24 -
ETS1 RFX1 +
ETS1 BANP -
ETS1 SNORD74 -
ETS1 STAT1 -
ETS1 QTRT1 +
ETS1 DGCR14 -
ETS1 SEPT5 +
ETS1 DGCR6L +
ETS1 PRAME +
ETS1 PHF19 +
ETS1 DGCR2 +
ETS1 TXNRD2 -
ETS1 PAFAH2 -
ETS1 P2RX6 +
ETS1 YPEL1 +
ETS1 SDF2L1 -
ETS1 AIF1L -
ETS1 CCDC116 -
ETS1 HIST1H1C +
ETS1 SNAP29 +
ETS1 NFE2L2 +
ETS1 TOP3B +
ETS1 HIRA +
ETS1 C6ORF47 -
ETS1 MAPK1 +
ETS1 FIBCD1 +
ETS1 PDE4DIP +
ETS1 GP1BB +
ETS1 PPIL2 +
ETS1 UBE2L3 -
ETS1 FAM78A +
ETS1 QRFP -
ETS1 H3F3B +
ETS1 GNB1L +
ETS1 C22ORF29 +
ETS1 HIST1H3B +
ETS1 ZNF280B -
ETS1 SPSB3 -
ETS1 SIRT2 -
ETS1 RNU11 -
ETS1 NUP214 -
ETS1 MED15 +
ETS1 SNORD42B +
ETS1 HIST1H2BJ +
ETS1 SIX5 -
ETS1 C22ORF25 -
ETS1 LOC400891 +
ETS1 TLCD1 +
ETS1 WDR74 -
ETS1 ABL1 -
ETS1 TRMT2A -
ETS1 SLC25A1 +
ETS1 HIST1H1E -
ETS1 MDM4 -
ETS1 BAT3 -
ETS1 PPM1F +
ETS1 CLIC1 +
ETS1 PI4KA +
ETS1 BCR -
ETS1 KLHL22 -
ETS1 BAT4 +
ETS1 ACTB +
ETS1 CIAPIN1 -
ETS1 MGC16703 -
ETS1 CRKL -
ETS1 NBPF1 -
ETS1 ZNF74 -
ETS1 MRPL40 -
ETS1 SLC27A4 +
ETS1 THAP7 -
ETS1 UBAC1 -
ETS1 MST1P2 -
ETS1 VARS -
ETS1 DDAH2 -
ETS1 COQ4 -
ETS1 RPL23A -
ETS1 HIST1H4I +
ETS1 RAB36 -
ETS1 CDC45 -
ETS1 COMT +
ETS1 LZTR1 +
ETS1 MRPL24 -
ETS1 UFD1L -
ETS1 FLJ39582 +
ETS1 RTDR1 -
ETS1 LOC648691 -
ETS1 HIST1H2BO -
ETS1 TRUB2 +
ETS1 DNM1 +
ETS1 HIST1H2AM +
ETS1 RANBP1 -
ETS1 NEAT1 -
ETS1 ROCK1P1 +
ETS1 EGR1 -
ETS1 MAD2L1BP +
ETS1 DGCR8 +
ETS1 UNK -
ETS1 YDJC -
ETS1 ARVCF +
ETS1 CSNK2B -
ETS1 HIST1H2AG -
HIST1H2BO SNRPE -
HIST1H2BO DNAJC11 -
HIST1H2BO PPIL2 -
HIST1H2BO RBM15 +
HIST1H2BO HNRNPA1 +
HIST1H2BO SLC35B2 +
HIST1H2BO DCAF6 +
HIST1H2BO TMEM57 -
HIST1H2BO AK2 +
HIST1H2BO PRKACA -
HIST1H2BO ATP6V0D1 -
HIST1H2BO BAT3 -
HIST1H2BO NFYB -
HIST1H2BO HIST1H2AI -
HIST1H2BO STIP1 -
SIX5 LZTR1 -
SIX5 DGCR14 -
SIX5 TXNRD2 +
SIX5 PAFAH2 -
SIX5 AIF1L +
SIX5 SNAP29 -
SIX5 HIRA -
SIX5 ZNF74 +
SIX5 ENO1 +
SIX5 MED15 -
SIX5 DDA1 -
SIX5 FOS -
SIX5 ANKRD30BL +
SIX5 SLC27A4 +
SIX5 NFKBIB +
SIX5 RCC1 +
SIX5 PI4KA -
SIX5 DNM1 -
SIX5 UBAC1 +
SIX5 MRPL40 +
SIX5 ENSA +
SIX5 RPL23A +
SIX5 RAB36 -
SIX5 MRPL24 +
SIX5 UFD1L -
SIX5 RTDR1 -
SIX5 ZNF689 -
SIX5 ROCK1P1 -
SIX5 MAD2L1BP +
SIX5 ANKHD1-EIF4EBP3 -
SIX5 BANP -
SIX5 SIRT2 -
SIX5 GTPBP2 +
SIX5 NLE1 -
SIX5 SDF2L1 -
SIX5 CCDC116 -
SIX5 CDC45 +
SIX5 TOP3B +
SIX5 H3F3B -
SIX5 STIP1 -
SIX5 PPIL2 -
SIX5 CSNK2B -
SIX5 TOM1L2 +
SIX5 NUP214 +
SIX5 CASC5 -
SIX5 LAMP1 -
SIX5 BCR +
SIX5 PRAME -
SIX5 LOC648691 -
SIX5 UNK -
SIX5 YDJC +
ZBTB33 HIST1H2BG +
ZBTB33 COQ9 -
ZBTB33 ATP6V0D1 -
ZBTB33 MALAT1 -
ZBTB33 RPL13AP5 -
ZBTB33 SNHG3-RCC1 -
ZBTB33 YPEL1 +
ZBTB33 AIF1L -
ZBTB33 SNAP29 -
ZBTB33 NEAT1 -
ZBTB33 HERC1 +
ZBTB33 GP1BB +
ZBTB33 SNHG3 +
ZBTB33 QRFP -
ZBTB33 DCAF6 -
ZBTB33 ANKRD30BL -
ZBTB33 RPS2 +
ZBTB33 SLC35B2 -
ZBTB33 PI4KA +
ZBTB33 BCR -
ZBTB33 RBM15 -
ZBTB33 ACTB +
ZBTB33 CIAPIN1 -
ZBTB33 C21ORF49 +
ZBTB33 ZNF595 -
ZBTB33 CHAF1A -
ZBTB33 MST1P2 +
ZBTB33 C1ORF55 -
ZBTB33 RPL23A -
ZBTB33 RAB36 -
ZBTB33 WDR74 +
ZBTB33 RPS11 -
ZBTB33 RTDR1 -
ZBTB33 ZNF718 +
ZBTB33 ANK1 -
ZBTB33 PMF1 -
ZBTB33 ROCK1P1 -
ZBTB33 THAP7 +
ZBTB33 FIBCD1 -
ZBTB33 RPL13A -
ZBTB33 ARVCF -
ZBTB33 STX5 -
ZBTB33 BANP -
ZBTB33 CROCCL1 +
ZBTB33 FBXW4P1 -
ZBTB33 NLE1 -
ZBTB33 SDF2L1 +
ZBTB33 CCDC116 -
ZBTB33 TOP3B -
ZBTB33 NBPF1 +
ZBTB33 LAMC3 -
ZBTB33 YY1 +
ZBTB33 PPIL2 -
ZBTB33 ZNF280B +
ZBTB33 RNU11 +
ZBTB33 HIST1H4H -
ZBTB33 SNRPE -
ZBTB33 ABL1 +
ZBTB33 NUP214 -
ZBTB33 GCFC1 +
