source target sign
819277 831339 +
834842 826796 +
827542 828457 +
827542 836874 +
827542 819019 -
835386 824844 +
835386 827072 -
835386 828254 +
835386 830173 -
831449 820477 -
831449 820746 +
828241 834483 +
828241 829435 -
828241 831232 -
835609 814724 -
841668 838354 +
841668 827302 -
844025 827331 +
844025 821463 +
844025 835848 +
844025 819561 -
814997 819215 +
814997 835240 +
842043 818260 +
842043 819624 -
832283 830987 +
832283 831847 +
826728 835341 +
826728 829901 +
816475 818519 -
816475 819803 -
816475 820234 -
816475 834532 +
824906 831224 +
824906 831546 -
824906 843844 -
836822 837886 +
836822 831710 +
836822 832424 +
830662 844135 +
828812 817708 +
828812 831232 +
816686 821601 -
822312 838804 -
822312 830095 -
822312 828097 +
820345 841247 -
820345 834127 -
820723 827510 +
820723 824507 +
816744 824853 +
825062 844143 +
835901 829408 +
835901 827713 -
835901 817159 +
836862 828259 -
836862 831738 -
835379 820019 +
843366 842728 +
843366 825396 -
836263 838804 +
836263 836210 -
836222 843512 -
836222 831112 -
824478 835727 +
835699 843443 +
837417 823832 +
837417 826913 -
837417 818077 +
818304 828726 +
838600 819827 -
838600 831232 +
838600 819125 +
832048 828413 -
842009 824603 +
842009 831449 -
816875 817267 +
816875 829564 +
824712 824712 +
843917 817371 +
843917 830917 -
843917 819979 -
816795 839791 +
816795 816795 -
829969 821265 -
829969 829332 -
829034 829839 -
829034 842113 -
829034 843934 -
829034 837431 +
820082 832123 +
820082 839816 +
818881 831765 -
818881 836862 -
828716 836709 -
828716 838544 -
826632 842281 +
826632 819925 +
827272 828439 +
827272 824478 +
827272 825054 +
827272 817252 +
831493 824408 +
831493 828044 -
831493 827990 -
820879 817145 -
820879 830015 +
820879 840413 -
828439 815211 -
819174 834599 -
819174 836212 -
841395 835250 -
841395 824214 -
841395 841395 -
830557 826869 -
830557 843714 +
832206 824002 -
827714 819827 -
827714 829733 -
827714 832215 -
824408 824503 -
830330 836218 +
830330 820082 +
830587 826407 +
830587 842760 +
822195 830586 -
822195 836381 -
836519 836451 -
836519 835548 +
837313 820538 -
837313 817039 +
837313 839587 +
825047 819356 -
836092 815840 +
836092 834443 +
836092 817252 -
829463 814714 -
829463 818827 +
829463 828457 -
829463 824955 -
829421 834545 +
840158 820408 -
840158 827827 -
840158 830445 -
840158 821625 -
818262 838202 -
818262 830917 -
818262 825347 +
818262 843366 -
843282 833738 +
843282 827102 -
817240 839349 +
817240 837267 +
817240 818562 -
817240 819108 +
828254 838077 -
828254 822809 +
828254 817252 -
817721 814708 -
817721 837424 +
817721 844320 -
820200 838812 -
820200 844127 -
818213 832968 -
818213 832283 +
818213 837583 +
820839 825505 +
838780 839189 -
826735 831481 -
826735 819389 +
836849 837131 +
836849 842674 +
836849 833570 +
836849 828763 -
841082 825476 -
841082 832170 +
841082 827998 -
841082 817659 +
828045 844304 +
828045 818213 +
828045 830960 -
835198 835935 -
842602 842120 -
820958 839545 +
820958 837863 -
820958 836181 +
842207 826698 +
842207 817489 +
842207 835777 +
839506 814714 -
839506 820940 -
839506 837587 -
832390 839040 +
832390 821151 -
844304 835300 -
841057 823959 -
841057 817688 -
841057 827542 -
818980 828539 -
818980 829332 -
818980 839323 +
814767 818429 +
814767 835428 +
821740 816686 -
821740 834439 +
825091 820507 +
825091 830853 -
842951 843236 +
842951 831748 +
840386 833520 -
840386 834599 +
840386 834575 -
819077 839540 +
819077 823817 -
831668 837876 -
831668 831234 +
831668 818345 -
828713 836364 -
828713 834637 -
828713 829103 -
839341 843634 +
829361 832243 +
836861 837125 -
836861 843296 -
830427 834109 +
830427 818282 +
822296 839655 +
822296 821879 +
822296 830730 -
832215 836822 -
815101 836646 -
815101 819619 +
843877 829322 +
818609 827323 +
818609 817518 +
842849 828681 -
827710 830587 +
827710 838812 -
827710 831449 -
827710 820405 -
821272 830801 +
821272 828008 +
821272 820448 +
818914 838544 +
818914 838677 -
818914 843987 +
825196 829347 +
825196 823963 +
825196 829839 +
825196 817375 +
839290 821877 -
839290 821879 -
839290 834390 +
838564 843614 -
838564 828390 -
838564 832607 -
838564 818226 -
822525 842708 -
826746 821521 -
826746 836241 +
825779 836034 -
825779 822199 -
821676 827759 +
821676 841123 +
831112 828927 -
831112 844127 +
831112 830730 -
822207 830960 -
830313 835956 +
830313 817200 +
836481 834920 +
836481 818862 -
836481 834241 +
816225 832301 -
816225 835417 -
816225 817200 -
838515 836228 -
839901 837654 +
839901 839419 -
839901 831145 +
841999 836176 +
834975 844773 +
824700 832124 -
824700 823959 +
819127 828716 -
819127 814767 +
844143 819215 +
840454 840403 +
840454 821060 -
839241 828749 +
839241 835727 -
839241 821937 -
839241 827049 -
816623 831666 -
816623 824169 -
816623 819151 +
835612 837225 +
835612 830902 +
835612 831510 +
828084 820020 -
828084 842873 +
843614 819756 +
822453 820839 +
822453 837962 -
822453 841883 -
822453 838779 -
841725 838333 -
841725 818980 -
817244 816959 -
817244 819400 -
817244 827397 -
825347 844050 +
825347 835504 +
835868 819215 +
836865 837267 +
836865 838284 +
843079 831170 +
843079 819283 +
839167 841123 -
839167 817979 -
839167 839517 +
843890 830996 -
831232 818596 +
829569 836476 +
829569 828025 +
834892 836086 +
834892 836311 +
824214 837886 +
824214 832246 -
829613 831442 -
829613 842602 +
826476 821740 +
826476 844027 +
826476 818693 -
826476 814753 -
818340 842873 +
818340 833756 -
818340 818340 -
841130 823975 -
841130 830017 +
819210 843330 -
819210 820732 -
819210 838774 -
838349 824641 -
838349 825344 +
832562 820135 +
832562 834637 -
832562 837140 -
831847 838740 -
831847 818174 +
831847 841202 +
841521 841591 -
841521 833982 +
835240 823703 -
816819 816819 +
816819 829927 -
834204 833868 +
821309 842043 -
821309 818086 +
821309 830801 +
821309 829094 +
819235 816579 +
819235 820020 +
818841 834562 +
818841 830502 -
831230 818827 -
831230 841126 -
831230 824955 +
838333 829009 +
838333 818302 -
838333 823975 +
831519 839527 +
831519 834044 +
837246 818660 -
837246 837246 -
837246 834293 +
817832 839534 -
828841 834940 +
828841 818302 -
828841 818938 +
817919 842428 +
817919 842885 -
817919 832146 +
816133 827319 -
816133 818596 -
816133 827538 +
816133 834403 +
832424 826987 -
837402 838073 -
819215 817013 -
836508 816502 -
836508 836508 -
836508 820713 -
821879 830374 +
821879 828045 +
824168 824906 -
824168 819235 -
839203 838780 +
839203 818410 +
825297 843890 -
825297 825062 +
823426 840105 -
844146 825481 -
844146 816959 +
844146 818166 -
815008 816345 +
815008 820879 -
815008 819756 -
815008 823970 -
822401 836228 -
822401 834727 -
822401 835198 -
822401 827990 -
829716 829604 -
834626 830051 +
834626 827596 +
834626 836222 +
836281 831722 -
818571 830173 +
818571 814686 +
818571 843693 +
818571 816780 -
842147 828726 -
842147 838544 -
842147 841842 -
827011 823959 -
827011 837120 +
824503 820915 -
824503 836408 -
838946 824170 +
830911 834575 -
830911 836248 +
818282 835935 +
818282 835116 +
830062 820391 -
830062 821521 -
824340 836709 +
824340 833738 +
836227 843443 +
836227 838837 -
836227 836668 +
836227 820202 +
836241 818234 +
820234 817874 +
820234 827173 -
829019 814845 -
829019 843079 +
829019 832824 -
829019 842993 +
818827 828390 -
822119 825104 -
822119 817625 +
822119 819320 +
822119 837180 +
843575 818883 +
831201 818304 -
831145 817684 -
831145 817894 -
831145 827121 -
816413 819262 -
816413 827103 -
816413 839907 +
840102 841262 -
819283 839965 +
822199 821676 +
836086 842393 -
836086 842956 +
839235 829347 +
839235 824647 +
839235 842484 -
839235 834818 +
837120 841386 -
826364 832518 -
826364 834403 +
834815 835117 -
834815 835115 -
834815 835116 -
834815 836466 -
829285 838779 -
837255 832208 +
837255 827923 -
826671 836451 +
826671 836690 +
826671 829437 +
837791 843512 -
837791 841182 -
839208 816666 +
839208 825297 +
839501 825047 +
839501 836617 -
843561 823150 -
843561 842288 +
829661 829654 -
817831 829564 -
817831 821937 +
817831 836861 +
842070 828522 -
842070 837058 +
829839 832206 -
829839 843305 +
838598 827011 -
838598 824503 +
831809 831151 -
832359 843571 +
832359 839901 -
832359 827303 -
816137 835882 -
816137 837428 -
816137 842602 +
816137 826364 -
826539 830445 +
826539 830557 +
826539 825338 -
826539 839655 +
818883 839040 -
818883 825505 +
836690 843614 +
836690 839527 -
838284 823729 -
839453 817696 +
839453 832549 +
839453 819624 +
828763 817013 -
828763 830878 +
843577 5008312 -
843577 831230 +
843577 814753 +
838070 840341 +
838070 818626 +
836651 827638 -
836651 837800 +
816462 843959 +
816462 817553 -
832756 839748 +
832756 844050 +
832756 839208 +
832756 839749 +
830850 823703 +
830850 819249 +
841284 829298 -
841284 826409 +
841284 837431 +
835417 839341 -
835417 842052 +
835417 836222 -
818345 841725 -
818345 818302 -
818345 839816 -
833768 819567 +
833768 823975 -
833768 836517 +
827302 829205 -
827302 840413 -
827302 829025 -
819019 830302 -
819019 820196 -
834939 829029 -
834939 832695 +
827510 827510 -
827510 827596 +
821781 821781 +
821781 827173 -
839032 828874 +
839032 821982 +
839032 821575 -
827145 842043 -
827145 824844 +
818860 834575 -
818860 828715 -
818860 842985 -
843693 819313 -
820732 833756 -
835532 843512 +
835532 831809 +
835532 837197 +
835532 835046 -
841633 823426 -
818302 834367 +
819108 828570 +
833570 830427 -
833570 817976 -
833570 820908 -
820427 831442 +
820427 816247 +
820427 830662 +
834412 819364 -
834412 827923 +
834412 815211 +
834412 839152 -
837125 820752 +
815211 827303 +
817921 837202 -
817921 821496 +
817921 822195 +
831151 818784 +
820196 816177 -
820196 814729 -
829904 841883 +
831285 838804 -
831285 840630 +
831285 838677 +
831285 828097 -
819282 833738 -
819282 817504 -
819282 830557 -
819282 823965 +
839172 834939 -
839172 819174 +
839172 843959 -
835250 824214 +
829550 844050 -
829550 837210 +
829550 819356 -
834663 826609 +
834663 818410 +
834663 839141 -
839545 839893 -
838837 841057 +
838837 840454 +
841810 841999 -
841810 841386 -
827331 822566 -
827331 837423 -
827331 832170 +
838306 823975 +
843571 816206 -
843571 832607 -
843571 839455 +
821807 817919 -
821807 824838 -
821807 817504 +
821807 835990 -
841976 824230 -
841976 841976 +
827839 842708 -
827839 3768904 -
827839 819249 -
836806 814686 -
836806 842953 +
836806 821251 -
836806 831615 +
819707 820929 -
819707 826456 -
819707 836218 +
838651 819674 -
819151 823594 -
819151 831326 -
819151 829969 -
819197 841591 -
819197 840181 +
819197 817987 +
817489 837886 -
824198 818519 +
824198 819803 +
824198 835051 -
837423 832243 -
837423 824750 +
837423 818588 +
841654 826733 +
823660 837120 +
823660 844164 -
836034 821601 -
836034 834356 -
836034 823835 -
827713 838600 -
835934 822350 -
839789 834676 -
839789 827397 -
829408 816305 -
829408 844304 +
829408 834403 -
842674 829322 +
842674 841128 +
827125 821055 +
827125 829392 +
827125 829364 +
827125 822001 +
829025 842284 -
829025 822181 -
829025 821739 -
825254 835889 -
825254 820405 +
818025 843748 -
818025 837304 -
841591 836865 +
841591 844042 +
839529 827472 -
839529 823721 -
839529 838230 +
825253 836693 +
825253 835727 -
820443 828241 -
820443 834920 +
820443 829301 -
820443 841633 +
818614 839791 -
818614 832171 +
818614 816795 +
835848 817382 +
834722 827351 -
834722 833752 -
834722 827596 +
823703 830035 +
823703 817927 -
827395 835699 -
827395 839208 +
817553 843877 +
817553 828084 +
827049 814739 -
838438 836865 +
838438 824896 +
838438 830662 -
824383 824289 -
841182 830707 -
834403 827576 -
834676 834676 +
834676 823804 +
824169 841486 -
824169 834044 +
836554 839290 +
814648 840341 -
814648 817382 -
814648 838505 +
819550 838515 -
819550 821016 -
825075 819311 -
825075 834878 -
836709 829456 -
834367 814930 +
834367 832438 -
834367 835848 -
824641 827457 -
824641 824890 -
819082 831792 -
819082 837904 -
823744 826726 +
823744 838642 +
823744 841130 -
828409 819364 +
828409 818895 -
843236 830424 +
843236 818713 +
818037 817375 +
818037 829716 +
838544 819718 -
838800 835115 -
838800 835116 -
838800 836466 +
834545 830587 +
834545 834056 +
831339 819019 +
825532 824105 +
825532 834892 -
825532 821016 -
818311 824712 -
818311 839262 -
818311 820559 +
818568 822287 +
818568 821382 -
818568 837843 -
824502 835115 -
824502 835116 -
824502 836466 +
828230 832208 +
828230 821860 +
828230 834532 -
828230 842783 -
821027 839714 -
821027 830996 +
821027 839501 -
831813 837402 -
831813 838230 -
820093 844252 +
820093 829594 -
820093 838774 +
820093 842708 -
819236 820723 -
819236 814739 +
839534 821536 +
818429 824627 +
818429 824838 -
828311 844304 +
828311 828311 -
843844 838515 -
843844 828008 -
843844 829969 -
830424 837188 +
832761 832206 +
832761 817403 +
832761 843834 +
834143 829335 -
834143 843388 +
834143 826364 +
822584 828439 +
822584 816580 +
842931 831648 +
842931 842052 +
826505 821198 +
826505 830996 +
826505 844320 -
814753 829142 +
814753 816413 -
828934 817684 +
828934 818860 -
828934 825288 -
828934 816614 +
836228 834627 +
837892 820958 -
837892 822058 -
841277 820839 -
841277 836217 -
841277 835698 +
834323 820102 +
834323 842849 -
834323 825488 -
820020 835379 -
831234 821742 -
818562 842036 -
818562 834312 -
3770404 839965 -
3770404 837843 -
3770404 839982 -
817241 819242 +
817241 834312 -
816186 827956 +
816186 835504 +
816186 819156 -
821739 827062 +
821739 830017 -
836873 840116 +
818588 844423 +
835548 826409 +
835548 830891 +
822079 844297 -
822079 826632 -
822079 824890 -
822079 835842 +
829437 838800 +
829437 836281 +
818220 844027 +
818220 835815 -
818220 819567 +
818761 829613 -
818761 820559 +
819724 817979 -
819724 842484 -
828909 843877 -
828909 841182 -
821061 829676 -
821061 834439 +
831648 832048 +
831648 819827 +
831648 832018 +
823832 839323 -
823832 837417 -
823832 826505 +
821026 3768904 +
829826 816579 -
829826 821027 +
829826 817382 +
829826 830996 -
831256 816623 +
831256 828390 +
831256 837150 +
829604 836313 -
829604 829661 +
829604 829159 +
839540 827623 +
843407 814686 -
818730 843987 -
818730 841521 -
819857 833752 +
826913 821891 +
841301 815211 +
835968 836709 -
835968 836873 +
828556 836212 -
828556 828556 -
823963 837378 -
823963 824408 -
823963 831345 -
837225 822364 -
826712 820767 +
826712 826712 +
826712 841743 +
839816 841128 +
817603 814960 +
817603 835234 -
827103 835956 +
827568 840102 -
827568 842598 +
827568 824383 -
827568 839341 -
839570 821026 -
839570 822296 -
839570 827103 +
819173 820609 +
827930 843614 -
829717 840403 +
829717 831810 +
831889 842951 -
831889 821424 +
831889 821431 -
821630 826586 -
838677 835548 +
838677 836040 +
839262 834284 -
839262 842070 +
827351 834284 -
827351 835115 -
827351 828571 -
825827 844297 +
825827 837125 -
825827 832215 +
836181 819173 -
836181 843407 +
818634 832259 +
818634 839167 -
818634 842993 +
836466 818282 +
816787 823531 +
816787 844042 -
836528 816467 -
836528 817715 +
839040 839040 -
820609 819173 +
820609 839523 +
830744 830917 -
843714 843177 -
830987 818174 +
830987 819583 -
837131 833556 +
837131 837906 +
837131 820635 -
836018 822159 -
836018 829676 -
836018 824570 -
836018 825297 +
836132 819651 +
836132 819292 +
836132 828097 -
836132 838357 -
833868 820135 +
833868 821061 +
842154 819707 +
842154 821431 -
830502 831326 +
830502 834439 +
817329 818519 -
817329 827923 +
817329 834663 +
817329 819108 -
842710 837428 -
842710 836263 +
842710 829351 +
842710 832246 +
837304 837424 +
837304 842955 +
837304 837058 -
822171 838510 +
822171 818730 +
832801 818881 +
832801 818260 +
832801 830909 +
816580 832246 -
816580 843561 +
816580 818841 -
838357 817278 +
838357 842728 -
838357 820850 +
836134 842281 +
836134 834033 +
836134 831170 +
824956 816686 +
824956 829301 -
824956 835609 +
839495 839495 -
818784 818304 +
818784 830160 +
824693 818281 +
824693 817553 -
837498 842534 -
837498 828749 +
837498 827839 +
843931 842783 +
843931 843903 -
