source target sign
F33G12.5 F43G9.11 +
F33G12.5 R08D7.3 +
F33G12.5 ZC302.1 +
T17H7.4 F44D12.1 +
T17H7.4 T05C12.6 -
T17H7.4 F29G9.2 -
T17H7.4 Y79H2A.11 -
T17H7.4 ZK930.3 -
T17H7.4 T11B7.4 -
T17H7.4 F20C5.6 +
T17H7.4 F33G12.5 +
T17H7.4 W06F12.1 -
T17H7.4 K09B11.9 -
T17H7.4 M01E11.7 -
T17H7.4 F59C12.3 -
T17H7.4 H06I04.1 -
T17H7.4 T28C6.7 -
T17H7.4 Y44E3A.6 +
T17H7.4 F10C1.7 +
T17H7.4 F39H12.1 +
T17H7.4 Y46G5A.31 -
T17H7.4 F38B2.1 +
T17H7.4 K02B9.2 -
T17H7.4 F54D5.5 -
T17H7.4 K11E8.1 +
T17H7.4 Y54E2A.3 +
T17H7.4 C50F4.1 +
T17H7.4 Y119C1A.1 +
T17H7.4 C06E7.4 +
T17H7.4 W05H7.4 -
T17H7.4 F32G8.6 -
T08G5.5 T05H4.14 +
T08G5.5 F54D5.15 +
T08G5.5 T01C8.1 +
T08G5.5 R06B10.4 -
T08G5.5 ZK20.3 -
T08G5.5 C25G4.4 -
T08G5.5 F11D5.1 -
T08G5.5 B0205.3 -
C26C6.2 Y113G7A.6 +
C26C6.2 K08E7.5 +
C26C6.2 F10C1.7 +
C26C6.2 Y69A2AR.2 -
C26C6.2 T06E4.3 -
C26C6.2 Y65B4A.7 -
Y69H2.10 B0024.14 +
Y69H2.10 B0205.3 +
Y69H2.10 Y69H2.3 +
Y69H2.10 Y39A1A.3 -
Y69H2.10 F38A6.1 +
Y69H2.10 C05G6.1 +
Y69H2.10 ZC504.4 +
F52E1.7 Y63D3A.4 +
F52E1.7 F52E1.7 +
F52E1.7 ZC97.1 -
F52E1.7 C07H6.5 +
F52E1.7 F42H10.6 +
F52E1.7 Y23H5A.5 +
F52E1.7 W02G9.2 +
F52E1.7 E02H4.2 -
ZK909.4 ZK632.12 -
ZK909.4 T23H4.2 -
ZK909.4 C41C4.8 -
W10C8.2 T01D1.6 +
W10C8.2 F45D3.2 -
W10C8.2 C14C11.6 +
W10C8.2 B0024.12 -
W10C8.2 W10C8.2 -
W10C8.2 C17D12.2 +
W10C8.2 Y11D7A.12 +
W10C8.2 R02F2.5 +
W10C8.2 F01G10.2 +
F10C1.2 Y113G7B.23 -
F10C1.2 F59E12.10 -
F10C1.2 F22B7.13 -
F10C1.2 H02I12.5 -
F10C1.2 R06F6.12 +
F42H10.7 ZK1098.4 +
F42H10.7 Y55F3C.6 -
F42H10.7 Y23H5A.5 +
F42H10.7 W05H7.4 +
F42H10.7 M03D4.1 -
F42H10.7 F29G6.3 -
F14F3.2 Y54E2A.3 -
F14F3.2 F35H8.5 +
F14F3.2 T11B7.1 -
F14F3.2 F44G3.9 -
F14F3.2 C53A5.6 +
F14F3.2 F15C11.2 +
T21G5.5 T21G5.5 +
T21G5.5 Y54H5A.3 +
T21G5.5 Y18D10A.8 +
T21G5.5 F29G9.2 -
T21G5.5 D2089.4 +
T21G5.5 C12D8.1 +
T21G5.5 F20C5.6 -
T21G5.5 T23F1.6 -
T21G5.5 Y41C4A.14 +
T21G5.5 T22B2.4 -
T21G5.5 F46A9.6 +
T21G5.5 C50F4.1 +
T21G5.5 T12E12.4 -
Y39B6A.1 C03A7.4 +
Y39B6A.1 C40A11.2 +
Y39B6A.1 T01D1.6 +
Y39B6A.1 R02F11.1 -
Y39B6A.1 Y17G7B.11 -
Y39B6A.1 C36C9.1 +
Y39B6A.1 T04H1.2 -
Y39B6A.1 F08G2.5 +
Y39B6A.1 H26D21.1 -
Y39B6A.1 ZK1067.7 -
Y39B6A.1 B0507.1 +
Y39B6A.1 T28A8.7 +
Y39B6A.1 T23F1.6 +
Y39B6A.1 F11G11.5 -
H26D21.1 C07A12.4 -
H26D21.1 Y18D10A.5 +
R03G5.2 F08C6.3 -
R03G5.2 ZK1098.4 -
R03G5.2 F35H8.5 +
R03G5.2 C41C4.8 +
R03G5.2 F10C1.7 +
R03G5.2 Y77E11A.2 -
F52C6.3 F38A5.7 +
F52C6.3 T28A11.11 -
F52C6.3 H04J21.3 +
F52C6.3 R11A5.2 +
F52C6.3 F52C6.3 +
F52C6.3 Y39A1A.3 -
F52C6.3 C23H3.3 +
F52C6.3 T05H4.14 +
F52C6.3 Y77E11A.7 -
T07E3.5 F38A6.1 -
T07E3.5 C38D9.1 +
T07E3.5 T04A11.6 +
T07E3.5 ZK909.4 -
K08F11.3 Y37D8A.9 -
K08F11.3 Y61A9LA.9 -
K08F11.3 C45G3.1 -
K08F11.3 B0024.14 -
K08F11.3 F45C12.11 +
K08F11.3 F53G12.4 -
K08F11.3 PAR2.1 -
D1054.13 F46G11.1 -
D1054.13 F59C12.3 +
D1054.13 F53G12.4 +
D1054.13 Y69H2.3 +
D1054.13 T04H1.2 -
D1054.13 F01G10.2 -
D1054.13 D1054.13 -
D1054.13 W08F4.8 -
B0024.14 R12B2.1 +
B0024.14 F43G9.5 +
B0024.14 C01B7.4 -
B0024.14 F29G6.3 -
B0024.14 Y39B6A.1 +
B0024.14 C05G6.1 -
B0024.14 Y65B4A.7 +
B0024.14 ZK1067.7 -
B0024.14 H04J21.3 -
B0024.14 F54B11.7 -
B0024.14 T21B6.3 -
B0024.14 F32E10.4 +
B0024.14 B0024.14 +
B0336.7 R166.1 -
B0336.7 C09H6.2 +
B0336.7 B0218.3 +
K11D9.1 M04G12.1 +
K11D9.1 Y49E10.14 -
K11D9.1 K12C11.2 -
K11D9.1 T11B7.4 +
K11D9.1 ZK673.3 +
K11D9.1 F29G9.2 -
K11D9.1 C04F1.3 -
K11D9.1 K01A2.10 +
F53B3.1 M01E11.7 -
F53B3.1 CD4.6 +
F53B3.1 ZC504.4 +
F53B3.1 C31H1.6 -
F53B3.1 T07D4.2 +
F53B3.1 T04H1.2 -
F53B3.1 W06F12.1 -
F53B3.1 K12G11.3 -
C35B1.1 C09B8.6 +
C35B1.1 C14C11.6 +
C35B1.1 ZK945.2 +
C35B1.1 Y57G11C.22 -
C35B1.1 R12H7.5 -
C18A11.7 T28A11.11 -
C18A11.7 Y59E9AR.5 +
C18A11.7 F52E1.7 +
C18A11.7 Y43C5A.6 +
C18A11.7 F14D12.2 -
C18A11.7 F47G4.4 +
C27B7.4 Y55F3C.6 +
C27B7.4 ZK858.4 -
C27B7.4 T19B4.5 -
C27B7.4 F14F3.1 +
C27B7.4 F35H8.5 -
C27B7.4 F56C9.1 +
C27B7.4 C50C3.8 -
C27B7.4 C16C8.11 -
C27B7.4 T27F2.3 -
C27B7.4 K09B11.9 -
C27B7.4 C56C10.8 -
Y75B8A.1 B0218.3 +
Y75B8A.1 T01G9.5 -
Y75B8A.1 Y57G11C.22 -
Y75B8A.1 F47G4.4 -
Y75B8A.1 T05H4.2 -
T02E1.3 F42H10.5 -
T02E1.3 C02F5.1 -
T02E1.3 Y105E8B.5 +
T02E1.3 C50C3.8 -
T02E1.3 W06F12.1 +
T02E1.3 W02D3.8 +
T02E1.3 C05C10.5 -
T02E1.3 K04H4.2 +
C37C3.6 B0034.1 -
C37C3.6 R09B5.5 +
C37C3.6 F35A5.3 +
C37C3.6 ZK381.4 +
C37C3.6 B0024.14 +
C37C3.6 T23F1.6 +
C37C3.6 C23H3.3 -
C37C3.6 F53C11.5 -
C37C3.6 H26D21.1 +
F11G11.4 Y54H5A.3 +
F11G11.4 F11G11.4 -
F11G11.4 M117.2 +
F11G11.4 C50E10.4 -
F11G11.4 ZK892.1 +
F48F7.7 F44D12.1 -
F48F7.7 T21B6.3 +
F48F7.7 F49E8.4 -
F48F7.7 Y55F3C.6 +
F48F7.7 ZC8.4 -
F48F7.7 D2013.2 -
F48F7.7 F46F2.2 -
Y75B8A.30 K11D2.3 -
F31E3.3 Y53C12B.3 -
F31E3.3 Y55F3AM.15 +
F31E3.3 T27F2.3 +
ZK945.2 ZK1010.1 -
ZK945.2 H02I12.5 +
ZK945.2 ZK945.2 +
K07C11.2 Y50E8A.9 +
K07C11.2 R05F9.1 +
K07C11.2 F39B2.2 -
K07C11.2 ZK829.7 +
K07C11.2 C47E8.5 +
K07C11.2 C38D4.6 +
K07C11.2 K01A2.10 -
K07C11.2 W02G9.2 -
Y105C5B.13 F52C6.2 +
Y105C5B.13 ZK381.4 +
Y105C5B.13 F29F11.1 -
Y105C5B.13 F26D10.10 +
Y105C5B.13 F28F5.3 +
C11E4.6 D2013.2 +
C11E4.6 C06G1.5 -
C11E4.6 W06A7.3 +
C11E4.6 C14F5.5 +
C11E4.6 Y11D7A.12 +
C11E4.6 B0350.2 +
C11E4.6 C08F8.8 -
T04C12.6 F42H10.5 +
T04C12.6 C40A11.7 -
T04C12.6 T04C12.6 +
T04C12.6 R05F9.10 -
T04C12.6 Y51H4A.17 -
T04C12.6 K02E7.9 -
T04C12.6 T25C8.2 -
R07E5.8 Y38C1AA.7 -
R07E5.8 W03D2.4 +
R07E5.8 Y75B8A.30 -
R07E5.8 K08E7.5 -
R07E5.8 Y39A1A.3 +
R07E5.8 C28H8.9 +
F55H12.6 C44B9.2 -
F55H12.6 C07A12.4 +
F55H12.6 C09B8.6 -
F55H12.6 Y69A2AR.2 +
F55H12.6 F54G8.4 -
F55H12.6 Y71G12B.27 -
F55H12.6 M02A10.3 -
F55H12.6 Y23H5A.5 -
F55H12.6 Y18D10A.5 -
F55H12.6 Y15E3A.1 +
F55H12.6 F32B4.4 -
T28A8.7 C01B7.4 +
T28A8.7 T12E12.4 +
R08D7.3 Y38C1AA.7 -
R08D7.3 F14F3.2 -
R08D7.3 F28D1.2 -
R08D7.3 C28H8.9 -
R08D7.3 K09B11.9 +
R08D7.3 Y71G12B.27 +
R08D7.3 Y82E9BR.13 +
F35C8.3 C02F5.9 -
F35C8.3 C01B7.4 -
F35C8.3 W05H7.4 +
F35C8.3 C04F12.3 -
Y40C5A.1 Y63D3A.4 +
Y40C5A.1 F14F3.1 -
Y40C5A.1 Y41E3.7 +
Y40C5A.1 T17H7.4 -
Y40C5A.1 C05C10.5 -
Y40C5A.1 C18H9.7 -
PAR2.1 T28C6.7 -
PAR2.1 K04G2.10 +
PAR2.1 F29F11.1 -
PAR2.1 F52E1.7 -
PAR2.1 W08G11.3 -
T04A11.6 F11G11.4 +
T04A11.6 T21G5.5 +
T04A11.6 ZK1098.4 -
T04A11.6 T21C9.4 +
T04A11.6 ZK353.6 +
T04A11.6 T06E4.3 -
T04A11.6 C27H5.2 -
T04A11.6 F46F2.2 -
F42H10.6 F18A1.3 +
F42H10.6 K12F2.2 +
F42H10.6 F42H10.6 -
F42H10.6 Y39B6A.11 +
F14F3.1 F59A2.1 -
F14F3.1 D1046.1 +
F14F3.1 C39D10.7 -
F14F3.1 K10C3.6 -
F14F3.1 K02B7.3 +
F14F3.1 F57G12.2 -
F14F3.1 F44G3.9 +
F14F3.1 C02F12.8 +
F14F3.1 R119.4 +
F14F3.1 T21G5.5 -
F14F3.1 T22H2.5 +
F14F3.1 Y119C1A.1 -
F14F3.1 C38D4.6 +
F14F3.1 W02D3.9 -
F14F3.1 R02F2.5 +
ZK1053.5 Y22F5A.4 -
ZK1053.5 Y50E8A.9 +
ZK1053.5 Y37H2A.1 -
ZK1053.5 R11E3.6 +
ZK1053.5 C05G6.1 -
ZK1053.5 F47D12.4 -
ZK1053.5 F08F8.1 -
ZK1053.5 B0205.3 -
ZK1053.5 T01G9.6 -
ZK1053.5 K08E7.5 +
ZK1053.5 F14F3.1 -
ZK1053.5 F15C11.1 +
ZK1053.5 W01A11.4 -
ZK863.7 Y63D3A.4 -
ZK863.7 ZK121.2 +
ZK863.7 T11B7.4 -
ZK863.7 ZC455.1 +
ZK863.7 T22H2.5 +
ZK863.7 T27F2.1 +
F29G9.2 Y69A2AR.30 +
F29G9.2 F46A9.4 -
F29G9.2 F54E7.7 +
F29G9.2 C23H3.3 -
F29G9.2 F56H11.1 -
ZK1010.1 F18A1.3 +
ZK1010.1 CC8.1 -
ZK1010.1 T22B2.4 +
ZK1010.1 F15C11.2 +
ZK1010.1 W01A11.4 -
F42H10.5 F42H10.5 -
F42H10.5 C44B9.2 -
F42H10.5 K02E10.2 +
F42H10.5 B0350.2 -
F42H10.5 C50C3.8 +
C14F5.5 M02A10.3 -
C14F5.5 Y44E3A.6 +
C14F5.5 T07C4.1 -
C14F5.5 D1037.3 +
C14F5.5 F20C5.6 +
C14F5.5 F54D5.5 -
C14F5.5 W04D2.1 -
C14F5.5 Y39B6A.1 +
K04H4.2 R05F9.10 -
K04H4.2 Y17G7B.14 +
K04H4.2 Y79H2A.11 +
K04H4.2 ZK381.4 +
K04H4.2 ZK512.5 +
C38D9.1 Y105C5B.19 +
C38D9.1 K04G2.10 -
C38D9.1 F38B2.1 +
C38D9.1 F44G3.9 -
C38D9.1 F53B3.1 -
C38D9.1 ZK1055.7 +
C34E10.6 Y113G7A.6 -
C34E10.6 F42H10.5 -
C34E10.6 K12F2.2 -
C34E10.6 C28H8.12 -
C34E10.6 F28D1.2 +
C34E10.6 C45G9.7 -
C34E10.6 C16B8.3 -
C34E10.6 C05D2.1 +
C34E10.6 R06F6.12 +
C34E10.6 W02G9.2 +
K12F2.2 C03C10.4 -
K12F2.2 Y59A8B.7 +
K12F2.2 ZK637.5 -
K12F2.2 R74.5 -
K12F2.2 F23F1.8 -
K12F2.2 K09B11.9 -
F32D1.1 F32D1.1 +
F32D1.1 F14F3.1 -
F32D1.1 F10G7.4 +
F32D1.1 Y41C4A.14 +
F32D1.1 K12C11.2 -
F32D1.1 Y59A8B.10 +
F32D1.1 W04D2.1 -
F32D1.1 F53G12.4 +
F32D1.1 C50F4.1 +
F32D1.1 F43C1.2 +
K10C3.6 F54D10.7 +
K10C3.6 C53A5.6 +
K10C3.6 F57C9.4 -
K10C3.6 C05G6.1 -
C06G3.6 F46G11.1 -
C06G3.6 F13G3.4 +
C06G3.6 C53A5.6 +
C06G3.6 T04H1.2 -
C06G3.6 PAR2.1 -
F56C9.1 T07E3.5 +
F56C9.1 Y55F3AM.15 +
F56C9.1 F14D12.2 +
T28F12.2 C06C3.1 +
T28F12.2 F31E3.2 -
T28F12.2 T27F2.1 -
T28F12.2 Y40C5A.1 -
R05F9.10 Y65B4BR.4 +
R05F9.10 T23F1.6 -
R05F9.10 R02F11.1 -
R05F9.10 C17G10.5 +
R05F9.10 C16C8.11 -
R05F9.10 F43G9.11 -
R05F9.10 R09B5.5 +
R05F9.10 T01D1.6 +
R05F9.10 T11B7.4 -
R05F9.10 F25E2.5 +
R05F9.10 R05F9.10 -
R05F9.10 C01B10.6 -
C06E7.4 C18H9.7 +
C06E7.4 F54D10.3 +
C06E7.4 T11B7.4 +
C06E7.4 D1054.13 -
C06E7.4 K08F8.2 -
C06E7.4 C14A4.11 -
C06E7.4 T04H1.2 -
C06E7.4 K09B11.9 +
C06E7.4 T19C3.8 -
C18G1.2 C44B9.2 -
C18G1.2 C48D5.1 -
C18G1.2 R11E3.6 +
C18G1.2 C32D5.9 +
D2089.4 C27B7.4 +
D2089.4 C49A1.4 -
D2089.4 B0218.3 -
D2089.4 C18A11.7 +
D2089.4 Y54H5A.3 +
D2089.4 T04F8.6 +
D2089.4 D2089.4 +
Y79H2A.1 C06G3.6 -
Y79H2A.1 Y39B6A.11 -
Y79H2A.1 C02F5.9 +
Y79H2A.1 C07H6.5 -
Y79H2A.1 C49A1.4 -
Y79H2A.1 F14F3.1 +
Y79H2A.1 F35H8.5 +
Y79H2A.1 W06F12.1 +
Y79H2A.1 CD4.6 -
Y79H2A.1 F38A6.1 +
Y41E3.7 C01B10.6 +
Y41E3.7 ZK1055.1 -
Y41E3.7 K09B11.9 -
Y15E3A.1 C03A7.4 -
Y15E3A.1 Y37H2A.1 -
Y15E3A.1 C02C6.1 +
Y15E3A.1 W02G9.2 +
ZC395.8 W05H7.4 +
ZC395.8 T04H1.2 -
ZC395.8 Y65B4A.7 -
F10G8.8 F32D1.1 +
F10G8.8 F44B9.6 -
F10G8.8 F14F3.1 +
F10G8.8 C09G1.4 -
F49E8.4 C44B9.2 -
F49E8.4 K04G2.10 -
F49E8.4 W01A11.4 +
F49E8.4 ZK1010.1 +
F49E8.4 Y76A2B.5 +
F49E8.4 T24H7.4 -
B0547.1 C14F5.5 +
B0547.1 F35G12.9 -
B0547.1 C05G6.1 -
B0547.1 ZK637.5 +
B0547.1 ZC302.1 -
B0547.1 T21C9.4 -
B0547.1 ZK418.4 -
B0547.1 R74.5 +
B0547.1 F43C1.2 -
W02D3.8 F44D12.1 -
W02D3.8 ZK1053.5 -
W02D3.8 C39D10.7 -
W02D3.8 R01H2.6 -
D1054.2 C40A11.7 -
D1054.2 F56C9.1 +
D1054.2 T20G5.11 +
D1054.2 ZK673.3 -
D1054.2 C39D10.7 -
D1054.2 D1054.2 +
D1054.2 E02H4.2 -
C53A5.6 Y106G6D.7 -
C53A5.6 C09B8.6 -
C53A5.6 C45G3.1 -
C53A5.6 T22B2.4 +
C53A5.6 ZK673.3 +
W07E6.4 Y113G7B.23 +
W07E6.4 Y106G6D.7 -
W07E6.4 T19C3.8 -
W07E6.4 W03D2.4 +
W07E6.4 T18D3.7 -
W07E6.4 M04B2.3 -
W07E6.4 C18G1.2 +
F57G12.2 R09B5.5 +
F57G12.2 C49A1.4 +
F57G12.2 M04G12.1 +
F57G12.2 C13F10.2 +
F57G12.2 C45G3.1 +
F57G12.2 ZK1055.7 +
F57G12.2 Y82E9BR.13 -
T12D8.7 Y61A9LA.9 +
T12D8.7 C26B2.3 +
T12D8.7 B0280.3 -
T12D8.7 M02G9.1 +
T12D8.7 Y37E11AR.2 -
K12C11.2 Y57A10A.8 -
K12C11.2 ZK858.4 -
K12C11.2 Y53C12B.3 +
K12C11.2 F52E1.7 +
K12C11.2 K12C11.2 -
K12C11.2 F14D12.2 -
K12C11.2 K04C2.4 -
K12C11.2 Y113G7B.23 +
K12C11.2 F29B9.6 +
K12C11.2 F57C9.4 +
K12C11.2 ZK1055.7 -
K12C11.2 W10D5.3 -
Y53H1A.1 C40A11.2 +
Y53H1A.1 F11G11.4 -
Y53H1A.1 K08F8.4 +
Y53H1A.1 ZC8.4 +
Y53H1A.1 F28D1.2 -
Y53H1A.1 T17H7.4 -
Y53H1A.1 C41C4.8 -
Y53H1A.1 K12F2.2 +
Y53H1A.1 C38D9.1 -
Y53H1A.1 T04H1.6 +
F08B6.4 K12F2.2 +
F08B6.4 ZK1067.6 +
F08B6.4 F44G3.9 +
F08B6.4 T11B7.1 +
F08B6.4 C01B10.6 +
F08B6.4 C17G10.5 +
T04F8.6 Y38H6C.14 +
T04F8.6 C06A5.9 -
T04F8.6 K08F11.3 -
T04F8.6 Y11D7A.12 +
T04F8.6 W06F12.1 +
T04F8.6 T04F8.6 +
T04F8.6 R02F2.5 -
Y80D3A.3 T27F2.3 -
Y80D3A.3 W10C8.2 +
Y80D3A.3 F32A11.6 +
Y80D3A.3 T01G9.6 +
Y80D3A.3 C16B8.3 +
Y80D3A.3 PAR2.1 -
Y80D3A.3 Y75B8A.30 -
C06E1.1 F42D1.2 -
C06E1.1 C05D9.1 -
C06E1.1 D2013.2 -
C06E1.1 T12E12.4 +
C06E1.1 D1046.1 +
C06E1.1 R119.4 -
C06E1.1 T22A3.3 +
C06E1.1 F55B12.3 -
C06E1.1 F37B1.4 +
C06E1.1 F31C3.2 -
C05G6.1 ZK112.2 -
C05G6.1 F25E2.5 +
C05G6.1 C25G4.4 -
C05G6.1 C02F12.8 -
F38B2.1 F53G12.4 +
F38B2.1 Y79H2A.11 +
F38B2.1 F44B9.6 -
F38B2.1 W10C8.2 +
T23H4.2 C27B7.4 -
T23H4.2 M02A10.3 -
T23H4.2 W10G6.3 +
T23H4.2 T23H4.2 +
T23H4.2 C06G3.6 +
T23H4.2 M04G12.1 +
T23H4.2 F35G2.2 +
T23H4.2 F43C1.2 -
R05F9.1 F14F3.2 +
R05F9.1 R05F9.1 -
R05F9.1 R13F6.9 +
R05F9.1 F56C9.1 +
R05F9.1 C02F12.8 -
R05F9.1 C26B2.3 +
R05F9.1 T01G9.5 +
R05F9.1 PAR2.1 +
R05F9.1 F29B9.6 +
R05D8.8 F54D5.15 +
R05D8.8 Y57G11C.24 -
R05D8.8 R05D8.8 -
T21C9.4 C50C3.8 -
T21C9.4 T21C9.4 +
T21C9.4 F26B1.2 +
T21C9.4 ZK1248.3 +
T21C9.4 M04G12.1 -
C14C11.6 Y106G6D.7 -
C14C11.6 F32G8.6 -
C14C11.6 C34C6.6 +
C14C11.6 C01B10.6 -
C14C11.6 F30H5.3 +
Y37A1B.1 M04F3.1 +
Y37A1B.1 K09B11.9 -
Y37A1B.1 Y37A1B.1 +
C36C9.1 F54D10.3 +
C36C9.1 C06A5.9 -
C36C9.1 R05F9.1 +
C36C9.1 ZK673.3 -
C36C9.1 F37C4.5 +
C36C9.1 C36C9.1 +
C36C9.1 C04F12.3 +
C36C9.1 C27A2.6 +
C36C9.1 F33G12.5 -
C36C9.1 T04D3.1 +
C36C9.1 ZK112.2 +
C36C9.1 K08F8.4 -
F43C1.2 R05F9.10 -
F43C1.2 F14F3.2 -
F43C1.2 Y77E11A.2 +
F43C1.2 F29G9.2 -
F43C1.2 Y17G7B.14 +
F43C1.2 K04G2.10 -
F43C1.2 R12B2.1 +
F43C1.2 T27F2.1 -
F43C1.2 Y42H9AR.1 +
F43C1.2 R02F2.5 +
F43C1.2 T05C12.6 +
F43C1.2 F59A2.1 -
F43C1.2 C06C3.1 +
F43C1.2 F38B2.1 +
F43C1.2 T02E1.3 +
F43C1.2 F54D5.5 +
F43C1.2 C06A8.5 +
F43C1.2 F10E9.3 +
F43C1.2 T26A5.9 +
F43C1.2 ZK945.2 +
F43C1.2 W02G9.2 +
F43C1.2 F42H10.7 -
F43C1.2 T22A3.3 +
ZK678.1 C04C3.5 +
ZK678.1 F42D1.2 +
ZK678.1 ZK1225.6 +
ZK678.1 F47G4.4 -
ZK678.1 F10C1.7 +
ZK678.1 F38B2.1 -
ZK678.1 D1007.12 -
ZK678.1 Y54E2A.3 +
ZK678.1 C28H8.9 +
ZK678.1 T07E3.5 -
T19C3.8 F55A11.3 -
T19C3.8 C45G3.1 -
T19C3.8 F09F7.8 +
T19C3.8 T04C12.6 -
T19C3.8 T17H7.4 -
T19C3.8 K04C2.4 -
T19C3.8 T02E1.3 +
F29F11.1 K12C11.2 -
F29F11.1 K01G5.4 +
F29F11.1 ZK1127.9 -
F29F11.1 W07E6.4 +
F29F11.1 F29F11.1 -
F47G4.4 C05D9.1 +
F47G4.4 Y54E2A.3 +
F47G4.4 Y37D8A.21 -
F47G4.4 F52D10.3 -
F47G4.4 T01G9.5 -
F47G4.4 F43C1.2 +
R11E3.7 F30H5.3 -
R11E3.7 K01G5.4 +
R11E3.7 ZC395.8 +
C54E10.6 W06D4.6 -
C54E10.6 ZK930.3 +
C54E10.6 C04F12.3 +
C54E10.6 W10C8.2 -
C54E10.6 W03D8.8 +
C54E10.6 F32E10.4 -
C54E10.6 Y76A2B.5 +
C54E10.6 E02H4.2 +
ZK632.12 F52C6.2 -
ZK632.12 T22A3.3 -
ZK632.12 W01A11.4 +
ZK632.12 C34C6.6 -
ZK632.12 F37C4.5 -
ZK632.12 C29F9.5 -
ZK632.12 Y39B6A.1 +
ZK632.12 F31C3.2 -
T04H1.6 C02A12.1 -
T04H1.6 C13F10.2 -
T04H1.6 Y57G11C.22 -
T04H1.6 F54B11.7 +
T04H1.6 Y47G6A.14 +
T04H1.6 Y39B6A.1 -
Y54G9A.6 F09F7.8 -
Y54G9A.6 C27A2.6 +
Y54G9A.6 ZK1067.6 -
Y54G9A.6 Y69A2AR.30 -
Y54G9A.6 W06A7.3 -
Y54G9A.6 Y42H9AR.1 +
F32G8.6 F53G12.4 -
F32G8.6 C50F4.1 +
F32G8.6 F32G8.6 -
F32G8.6 Y42H9AR.1 +
B0024.12 C35B1.1 +
B0024.12 F32E10.4 +
B0024.12 ZK1127.9 -
B0024.12 C38D4.6 -
B0024.12 F32B4.4 +
ZK1067.7 C37C3.6 -
ZK1067.7 T28A11.11 +
ZK1067.7 Y37H2A.1 +
ZK1067.7 Y69H2.3 -
ZK1067.7 C14C11.6 -
ZK1067.7 C05D2.1 -
ZK1067.7 M02A10.3 +
T26A8.4 Y38C1AA.7 +
T26A8.4 ZK121.2 -
T26A8.4 F55H12.6 +
T26A8.4 Y37H2A.1 +
T26A8.4 Y65B4BR.4 -
T26A8.4 F29G9.2 -
T26A8.4 C05G6.1 +
T26A8.4 R02F2.5 +
D1007.12 T26A5.9 -
D1007.12 T05H4.14 +
D1007.12 C17G10.5 -
D1007.12 Y39B6A.1 -
D1007.12 C47G2.2 +
C04F1.3 M02G9.1 +
C04F1.3 F09F7.8 +
C04F1.3 F55H2.7 -
C04F1.3 C08F8.8 +
ZK1098.5 M04G12.1 -
ZK1098.5 R11A5.2 -
ZK1098.5 K11D2.3 -
ZK1098.5 F52H2.5 +
ZK1098.5 M117.2 +
ZK1098.5 C25G4.4 -
ZK1098.5 F54D10.7 -
ZK1098.5 F17A2.5 -
Y39B6A.11 F14F3.2 +
Y39B6A.11 C09G1.1 -
Y39B6A.11 C28H8.12 +
Y39B6A.11 Y49F6C.3 -
Y39B6A.11 H06I04.1 -
Y39B6A.11 T17H7.4 +
Y39B6A.11 C54F6.14 +
Y39B6A.11 F15C11.1 +
Y39B6A.11 F10C1.7 +
Y39B6A.11 ZC239.15 +
R12B2.1 C02F5.1 -
R12B2.1 F52C6.2 +
R12B2.1 F42H10.6 -
R12B2.1 C25A1.4 -
R12B2.1 C47E8.5 +
R12B2.1 Y79H2A.1 -
R12B2.1 F46A9.6 +
R12B2.1 ZK593.6 -
C52B11.2 ZK1067.7 -
C52B11.2 F14F3.2 +
C52B11.2 C05D11.10 -
C52B11.2 W06A7.3 +
C52B11.2 T17H7.4 -
C52B11.2 Y54H5A.3 -
C52B11.2 C52B11.2 +
C52B11.2 C44B9.2 +
C52B11.2 C36C9.1 -
C52B11.2 F14F3.1 -
C52B11.2 C34E10.6 -
C52B11.2 F54C9.11 -
C52B11.2 F46A9.6 +
C52B11.2 F42H10.7 -
C52B11.2 Y42H9AR.1 -
F53C11.5 C40A11.2 -
F53C11.5 T17H7.4 +
F53C11.5 T11B7.1 +
F53C11.5 Y11D7A.12 +
F53C11.5 ZK1055.7 -
F53C11.5 T25C8.2 +
F53C11.5 CD4.6 -
F53C11.5 R02F2.5 +
C48D5.1 F52D2.4 +
C48D5.1 C05G6.1 +
C48D5.1 R03G5.2 -
C48D5.1 CC8.1 -
C48D5.1 C26B2.3 +
C48D5.1 Y69A2AR.2 -
C48D5.1 ZK945.2 +
F14D12.2 C27B7.4 -
F14D12.2 T11B7.4 +
F14D12.2 C06A8.5 +
F14D12.2 Y69H2.3 -
F14D12.2 F11D5.1 +
F14D12.2 Y39B6A.1 -
F14D12.2 C32F10.6 -
ZK20.3 Y17G7B.11 +
ZK20.3 T28F12.2 +
ZK20.3 R151.2 -
ZK20.3 C13F10.2 +
ZK20.3 F45C12.11 +
ZK20.3 ZK863.6 +
ZK20.3 F31C3.2 -
F23F1.8 Y113G7B.23 -
F23F1.8 F23F1.8 -
F23F1.8 C08F8.8 -
F23F1.8 R06F6.12 +
F23F1.8 R07H5.1 -
H02I12.5 Y59E9AR.5 -
H02I12.5 C04F1.3 -
H02I12.5 ZK131.11 +
H02I12.5 Y40C5A.1 -
T27F2.3 ZK945.6 +
T27F2.3 B0547.1 +
Y51H4A.17 C09B8.6 -
Y51H4A.17 T11B7.4 +
Y51H4A.17 F29F11.1 +
Y51H4A.17 F31E3.3 -
Y51H4A.17 Y51H4A.17 +
